date,open,high,low,close,volume,marketcap,average
20180110,0.000111,0.000112,0.000100,0.000111,4466,2869600,0.00
20180109,0.000113,0.000117,0.000104,0.000111,4329,2942000,0.00
20180108,0.000118,0.000144,0.000104,0.000113,5682,3065490,0.00
20180107,0.000109,0.000127,0.000106,0.000119,9142,2842000,0.00
20180106,0.000101,0.000116,0.000084,0.000110,13795,2613090,0.00
20180105,0.000077,0.000101,0.000074,0.000101,5609,1993270,0.00
20180104,0.000076,0.000077,0.000070,0.000077,5020,1964020,0.00
20180103,0.000067,0.000077,0.000066,0.000075,4170,1727490,0.00
20180102,0.000065,0.000070,0.000064,0.000067,5972,1675460,0.00
20180101,0.000065,0.000066,0.000062,0.000065,4582,1690570,0.00
20171231,0.000055,0.000066,0.000054,0.000065,6787,1424990,0.00
20171230,0.000068,0.000068,0.000053,0.000054,4382,1759090,0.00
20171229,0.000060,0.000068,0.000059,0.000067,5200,1569890,0.00
20171228,0.000070,0.000071,0.000055,0.000060,4646,1823440,0.00
20171227,0.000091,0.000097,0.000070,0.000070,5374,2371360,0.00
20171226,0.000069,0.000092,0.000066,0.000091,8153,1786020,0.00
20171225,0.000068,0.000081,0.000067,0.000067,8351,1767770,0.00
20171224,0.000062,0.000070,0.000053,0.000068,5040,1603350,0.00
20171223,0.000053,0.000068,0.000053,0.000062,4622,1386230,0.00
20171222,0.000064,0.000066,0.000043,0.000053,4225,1673800,0.00
20171221,0.000062,0.000072,0.000061,0.000064,4853,1601840,0.00
20171220,0.000062,0.000064,0.000056,0.000062,4652,1602470,0.00
20171219,0.000066,0.000073,0.000055,0.000062,4479,1724220,0.00
20171218,0.000060,0.000068,0.000053,0.000066,6705,1563710,0.00
20171217,0.000061,0.000070,0.000058,0.000060,10722,1588140,0.00
20171216,0.000042,0.000064,0.000041,0.000060,6823,1101720,0.00
20171215,0.000036,0.000046,0.000033,0.000043,6826,944678,0.00
20171214,0.000039,0.000046,0.000033,0.000036,4565,1002990,0.00
20171213,0.000040,0.000043,0.000036,0.000038,3395,1045290,0.00
20171212,0.000028,0.000042,0.000028,0.000040,3680,734472,0.00
20171211,0.000022,0.000029,0.000022,0.000028,2621,577586,0.00
20171210,0.000025,0.000028,0.000021,0.000023,1778,647439,0.00
20171209,0.000028,0.000035,0.000023,0.000025,2979,715206,0.00
20171208,0.000020,0.000027,0.000017,0.000027,3642,509483,0.00
20171207,0.000021,0.000022,0.000018,0.000020,2819,541880,0.00
20171206,0.000020,0.000022,0.000020,0.000021,2671,517781,0.00
20171205,0.000022,0.000023,0.000020,0.000020,2878,569203,0.00
20171204,0.000020,0.000024,0.000020,0.000022,3219,527588,0.00
20171203,0.000024,0.000026,0.000020,0.000021,3455,625146,0.00
20171202,0.000023,0.000025,0.000020,0.000024,3130,584549,0.00
20171201,0.000022,0.000024,0.000017,0.000023,3407,568167,0.00
20171130,0.000022,0.000026,0.000020,0.000022,3460,575239,0.00
20171129,0.000026,0.000028,0.000021,0.000021,2943,668604,0.00
20171128,0.000024,0.000027,0.000022,0.000024,3423,621971,0.00
20171127,0.000024,0.000026,0.000022,0.000024,2440,633062,0.00
20171126,0.000026,0.000026,0.000023,0.000024,2425,670674,0.00
20171125,0.000023,0.000027,0.000023,0.000026,3301,602709,0.00
20171124,0.000023,0.000024,0.000022,0.000023,3133,588205,0.00
20171123,0.000022,0.000026,0.000022,0.000023,3129,571000,0.00
20171122,0.000020,0.000024,0.000018,0.000023,3045,507722,0.00
20171121,0.000019,0.000021,0.000018,0.000020,2607,502551,0.00
20171120,0.000020,0.000022,0.000019,0.000019,1298,509106,0.00
20171119,0.000021,0.000021,0.000019,0.000020,2300,536993,0.00
20171118,0.000018,0.000021,0.000018,0.000020,2281,476141,0.00
20171117,0.000022,0.000022,0.000018,0.000018,2000,580132,0.00
20171116,0.000020,0.000023,0.000019,0.000022,797,519091,0.00
20171115,0.000019,0.000022,0.000018,0.000019,1810,501129,0.00
20171114,0.000019,0.000023,0.000017,0.000019,2660,490517,0.00
20171113,0.000013,0.000019,0.000013,0.000018,2989,348345,0.00
20171112,0.000017,0.000017,0.000012,0.000013,1584,431049,0.00
20171111,0.000014,0.000021,0.000014,0.000014,980,372689,0.00
20171110,0.000024,0.000024,0.000014,0.000014,1298,615214,0.00
20171109,0.000029,0.000034,0.000007,0.000023,1431,743095,0.00
20171108,0.000017,0.000043,0.000017,0.000029,4177,441048,0.00
20171107,0.000013,0.000018,0.000011,0.000017,2546,337396,0.00
20171106,0.000014,0.000015,0.000010,0.000013,2978,373625,0.00
20171105,0.000014,0.000016,0.000014,0.000015,2399,369081,0.00
20171104,0.000014,0.000016,0.000014,0.000014,2581,376353,0.00
20171103,0.000018,0.000020,0.000013,0.000015,2541,467377,0.00
20171102,0.000018,0.000019,0.000014,0.000019,4064,479894,0.00
20171101,0.000021,0.000026,0.000016,0.000018,3973,541056,0.00
20171031,0.000031,0.000034,0.000021,0.000021,4343,793970,0.00
20171030,0.000040,0.000046,0.000025,0.000031,29281,1037000,0.00
20171029,0.000029,0.000051,0.000027,0.000042,22494,764328,0.00
20171028,0.000026,0.000042,0.000024,0.000030,31532,664600,0.00
20171027,0.000019,0.000028,0.000018,0.000026,65957,494047,0.00
20171026,0.000017,0.000020,0.000014,0.000019,4147,429683,0.00
20171025,0.000058,0.000058,0.000014,0.000017,9991,1507520,0.00
20171024,0.000048,0.000060,0.000014,0.000058,12519,1243170,0.00
20171023,0.000045,0.000051,0.000042,0.000048,1138,1167310,0.00
20171022,0.000040,0.000046,0.000040,0.000045,634,1049400,0.00
20171021,0.000047,0.000048,0.000038,0.000041,881,1224520,0.00
20171020,0.000046,0.000048,0.000044,0.000047,796,1197000,0.00
20171019,0.000050,0.000053,0.000040,0.000046,1104,1292590,0.00
20171018,0.000054,0.000056,0.000048,0.000050,1005,1398220,0.00
20171017,0.000056,0.000059,0.000049,0.000055,868,1465340,0.00
20171016,0.000058,0.000207,0.000056,0.000058,1019,1513940,0.00
20171015,0.000058,0.000070,0.000055,0.000058,1673,1493760,0.00
20171014,0.000091,0.000094,0.000051,0.000058,1698,2364750,0.00
20171013,0.000095,0.000103,0.000078,0.000091,1607,2478290,0.00
20171012,0.000073,0.000095,0.000071,0.000095,2246,1897500,0.00
20171011,0.000047,0.000049,0.000045,0.000048,1948,1214280,0.00
