date,open,high,low,close,volume,marketcap,average
20180110,3.23,3.45,3.11,3.23,104052,24977200,3.28
20180109,3.27,3.39,3.11,3.26,108491,25285300,3.25
20180108,3.19,3.43,2.79,3.28,353178,24618100,3.11
20180107,3.42,3.61,3.18,3.20,111798,26352400,3.40
20180106,3.08,3.60,2.95,3.39,146663,23700200,3.28
20180105,3.22,3.38,2.83,3.08,219030,24684000,3.10
20180104,3.21,3.38,2.88,3.21,203615,24559600,3.13
20180103,2.88,3.34,2.59,3.19,347167,21973600,2.96
20180102,2.74,2.82,2.50,2.70,151049,20858300,2.66
20180101,2.28,2.86,2.22,2.72,454056,17365100,2.54
20171231,2.10,2.34,2.04,2.28,55614,15924100,2.19
20171230,2.34,2.35,1.96,2.10,119682,17722600,2.16
20171229,2.32,2.50,2.28,2.35,155784,17529900,2.39
20171228,2.34,2.35,1.87,2.32,105956,17649300,2.11
20171227,2.31,2.46,2.10,2.33,79329,17407300,2.28
20171226,2.26,2.43,2.03,2.23,187273,17036200,2.23
20171225,1.88,2.32,1.79,2.26,148648,14144200,2.05
20171224,1.96,1.96,1.49,1.88,87481,14730000,1.73
20171223,1.70,2.11,1.67,1.94,82220,12706500,1.89
20171222,2.11,2.13,1.17,1.68,178998,15761700,1.65
20171221,2.20,2.43,1.96,2.10,411679,16441800,2.20
20171220,2.11,2.28,1.94,2.19,123351,15767300,2.11
20171219,2.44,2.47,2.05,2.14,158603,18201100,2.26
20171218,2.36,2.48,2.20,2.44,206966,17546600,2.34
20171217,2.36,2.58,2.33,2.35,201851,17515800,2.46
20171216,2.41,3.02,2.20,2.37,563985,17817700,2.61
20171215,2.28,2.80,2.28,2.41,607208,16829200,2.54
20171214,2.74,3.15,1.87,2.32,2572170,20268500,2.51
20171213,1.38,2.51,1.26,2.40,758992,10194500,1.88
20171212,1.34,1.44,1.26,1.38,179129,9886720,1.35
20171211,1.52,1.74,1.31,1.34,444092,11199400,1.52
20171210,1.71,2.11,1.36,1.54,955833,12563500,1.73
20171209,1.07,1.88,1.00,1.71,942528,7826040,1.44
20171208,1.54,1.62,0.998906,1.08,467244,11265800,1.31
20171207,1.09,1.60,0.947558,1.54,773839,7926660,1.27
20171206,0.900697,1.21,0.761715,1.12,723059,6533460,0.99
20171205,0.650533,0.908442,0.594077,0.908442,730347,4715210,0.75
20171204,0.535670,0.679708,0.531737,0.664430,72799,3879990,0.61
20171203,0.559263,0.595373,0.510607,0.535693,13161,4050400,0.55
20171202,0.524581,0.564895,0.489656,0.564895,15085,3798900,0.53
20171201,0.463344,0.525027,0.424553,0.525027,8832,3355040,0.47
20171130,0.450246,0.525706,0.422023,0.465651,14204,3259840,0.47
20171129,0.541644,0.598401,0.442150,0.443435,44274,3921180,0.52
20171128,0.552929,0.629455,0.526134,0.542184,69386,4002480,0.58
20171127,0.489564,0.589720,0.447137,0.551598,276538,3543430,0.52
20171126,0.464303,0.511994,0.437003,0.489471,24939,3360270,0.47
20171125,0.428252,0.468387,0.425603,0.464458,19093,3098990,0.45
20171124,0.427811,0.441897,0.404713,0.429119,17030,3095070,0.42
20171123,0.403068,0.491171,0.389457,0.428396,72171,2914810,0.44
20171122,0.405473,0.435823,0.395601,0.403197,14209,2926510,0.42
20171121,0.432336,0.436710,0.398262,0.404491,22638,3114800,0.42
20171120,0.463266,0.478171,0.366993,0.432256,73444,3330170,0.42
20171119,0.471269,0.479642,0.453776,0.463482,14914,3379510,0.47
20171118,0.470009,0.515156,0.445256,0.472145,51389,3365510,0.48
20171117,0.472798,0.485034,0.297681,0.471818,56409,3377700,0.39
20171116,0.531346,0.535201,0.468022,0.473577,14696,3786550,0.50
20171115,0.467026,0.547851,0.460766,0.540289,23894,3323340,0.50
20171114,0.464466,0.486261,0.444812,0.466703,11692,3303350,0.47
20171113,0.391118,0.476617,0.391118,0.463484,65989,2780970,0.43
20171112,0.434056,0.434056,0.371769,0.390552,7135,3085600,0.40
20171111,0.440736,0.451686,0.410031,0.433636,17751,3132260,0.43
20171110,0.485087,0.500758,0.433710,0.442310,6565,3446390,0.47
20171109,0.496310,0.505043,0.469044,0.483651,34056,3525210,0.49
20171108,0.470455,0.509617,0.445016,0.496825,43891,3340020,0.48
20171107,0.446686,0.498693,0.407315,0.471857,31114,3164480,0.45
20171106,0.482671,0.544086,0.435033,0.447402,67339,3419070,0.49
20171105,0.406275,0.546421,0.377317,0.481602,88342,2877580,0.46
20171104,0.392095,0.432445,0.379816,0.407046,4393,2776900,0.41
20171103,0.367862,0.404101,0.367862,0.393117,7457,2604930,0.39
20171102,0.376873,0.395519,0.339459,0.368346,15748,2668220,0.37
20171101,0.301488,0.409397,0.290192,0.377072,16607,2133820,0.35
20171031,0.345717,0.361643,0.282523,0.306628,16717,2444540,0.32
20171030,0.384287,0.389870,0.319704,0.339816,13187,2710570,0.35
20171029,0.345174,0.402513,0.344776,0.386533,20991,2431740,0.37
20171028,0.380224,0.385127,0.299063,0.345251,13710,2671790,0.34
20171027,0.420337,0.420416,0.350967,0.379548,17271,2949860,0.39
20171026,0.388909,0.457704,0.387318,0.420239,40328,2723010,0.42
20171025,0.378528,0.405449,0.370903,0.388764,6692,2645990,0.39
20171024,0.317836,0.415487,0.303808,0.378376,24879,2217870,0.36
20171023,0.344816,0.360143,0.303346,0.318552,3384,2401390,0.33
20171022,0.313055,0.353215,0.308698,0.345566,3238,2177380,0.33
20171021,0.402734,0.402734,0.296205,0.312960,9218,2793590,0.35
20171020,0.400903,0.443918,0.370906,0.403582,24713,2776560,0.41
20171019,0.401819,0.429295,0.383096,0.400790,5201,2775960,0.41
20171018,0.423097,0.423705,0.387251,0.401610,5599,2918590,0.41
20171017,0.456578,0.456578,0.422212,0.423068,3678,3141210,0.44
20171016,0.335067,0.456507,0.313945,0.456507,9520,2300460,0.39
20171015,0.339115,0.340408,0.286867,0.335022,5314,2324360,0.31
20171014,0.402361,0.421027,0.299855,0.338510,6745,2751460,0.36
20171013,0.395623,0.426521,0.362981,0.402252,10487,2703800,0.39
20171012,0.421519,0.448556,0.392059,0.394407,13536,2879750,0.42
20171011,0.411418,0.433570,0.395422,0.421162,5332,2810590,0.41
20171010,0.427199,0.437452,0.404267,0.411515,7952,2918290,0.42
20171009,0.449449,0.494172,0.422470,0.424343,26956,3070190,0.46
20171008,0.417499,0.468757,0.399745,0.449334,12744,2851800,0.43
20171007,0.472189,0.479267,0.417337,0.418761,9665,3225260,0.45
20171006,0.398449,0.485768,0.381860,0.479501,12214,2721470,0.43
20171005,0.432683,0.453980,0.362039,0.398451,10136,2955210,0.41
20171004,0.495916,0.495916,0.432043,0.432292,7526,3386900,0.46
20171003,0.495578,0.498313,0.469077,0.494769,4837,3384400,0.48
20171002,0.524174,0.525458,0.487596,0.495560,5572,3579460,0.51
20171001,0.413287,0.529628,0.413287,0.524525,7703,2822110,0.47
20170930,0.521523,0.528209,0.408498,0.412458,8450,3561010,0.47
20170929,0.512546,0.525305,0.383638,0.521484,19938,3499530,0.45
20170928,0.544766,0.564974,0.470602,0.510826,8730,3719250,0.52
20170927,0.530275,0.588997,0.511619,0.544746,20859,3620070,0.55
20170926,0.467877,0.541540,0.447085,0.531796,11834,3193890,0.49
20170925,0.378792,0.468766,0.337644,0.468345,8703,2585620,0.40
20170924,0.457836,0.479163,0.375310,0.378355,7957,3117880,0.43
20170923,0.447861,0.478350,0.419427,0.457875,9691,3046080,0.45
20170922,0.300934,0.459501,0.291986,0.449128,13212,2043590,0.38
20170921,0.527795,0.561629,0.299489,0.301278,13850,3571110,0.43
20170920,0.440290,0.573062,0.407838,0.530399,14650,2976510,0.49
20170919,0.567606,0.594953,0.448753,0.448753,13965,3832370,0.52
20170918,0.403203,0.589390,0.403203,0.559080,42204,2712770,0.50
20170917,0.438574,0.491074,0.402626,0.403753,37009,2945830,0.45
20170916,0.424777,0.448329,0.361819,0.438946,37033,2847280,0.41
20170915,0.383263,0.437260,0.324420,0.422664,35760,2563080,0.38
20170914,0.553142,0.572136,0.379871,0.380544,46560,3692410,0.48
20170913,0.666711,0.666711,0.474100,0.553188,218309,4440790,0.57
20170912,0.482680,0.793952,0.476404,0.672910,426074,3207610,0.64
