date,open,high,low,close,volume,marketcap,average
20180110,2.14,2.25,1.67,1.82,3113900,53455300,1.96
20180109,2.03,2.42,1.87,2.14,5050290,50701600,2.15
20180108,2.24,2.36,1.70,2.02,5105020,55902900,2.03
20180107,2.32,2.92,2.09,2.23,10949500,57934100,2.50
20180106,1.88,2.54,1.63,2.08,8940720,46914700,2.08
20180105,1.38,2.36,1.37,1.82,10892000,34454400,1.86
20180104,1.25,1.61,1.19,1.40,3472780,31348100,1.40
20180103,1.05,1.30,1.00,1.24,2508640,26356300,1.15
20180102,1.10,1.22,0.999745,1.06,2965580,27494700,1.11
20180101,1.21,1.48,1.11,1.11,6060930,30162500,1.29
20171231,0.826990,1.63,0.806080,1.21,15552300,20682400,1.22
20171230,0.822759,0.865402,0.714662,0.829091,1483170,20576600,0.79
20171229,0.724904,0.838771,0.701878,0.824068,1038090,18129300,0.77
20171228,0.749181,0.754702,0.634312,0.718799,543534,18736500,0.69
20171227,0.748250,0.760293,0.715466,0.755400,544784,18713200,0.74
20171226,0.797051,0.874760,0.683765,0.747290,1055510,19933600,0.78
20171225,0.626395,0.792992,0.616254,0.790805,1165040,15665700,0.70
20171224,0.652150,0.682995,0.534359,0.617148,653505,16309800,0.61
20171223,0.511666,1.61,0.511666,0.644925,1111490,12796400,1.06
20171222,0.618680,0.624072,0.381203,0.506685,1391980,15472700,0.50
20171221,0.576786,0.694815,0.573698,0.632728,3631630,14425000,0.63
20171220,0.597264,0.597264,0.534323,0.585093,1469120,14937100,0.57
20171219,0.631047,0.660092,0.553777,0.597870,2576250,15782000,0.61
20171218,0.586015,0.633883,0.519178,0.631099,2249160,14655800,0.58
20171217,0.465887,0.681950,0.465887,0.585182,3092880,11651500,0.57
20171216,0.421916,0.496076,0.403973,0.471918,1627990,10551800,0.45
20171215,0.424528,0.437096,0.389279,0.419090,1427550,10617100,0.41
20171214,0.341375,0.464340,0.340697,0.423654,1558350,8537530,0.40
20171213,0.345342,0.371745,0.317033,0.341661,1059990,8636750,0.34
20171212,0.392150,0.398094,0.325607,0.346092,1879010,9807370,0.36
20171211,0.379026,0.393766,0.353414,0.392442,1431820,9479160,0.37
