date,open,high,low,close,volume,marketcap,average
20180105,0.003112,0.003183,0.003061,0.003183,10,29762,0.00
20180104,0.003118,0.004560,0.002945,0.003112,152,29781,0.00
20180103,0.003427,0.003538,0.003008,0.003101,405,32693,0.00
20180102,0.006859,0.007076,0.003389,0.003439,1223,65315,0.01
20180101,0.006851,0.007593,0.003106,0.006859,2179,65117,0.01
20171231,0.003179,0.012331,0.002558,0.006824,5904,30159,0.01
20171230,0.003233,0.026135,0.001858,0.003213,155583,30620,0.01
20171229,0.002204,0.003318,0.002071,0.003241,68,20865,0.00
20171228,0.002172,0.002181,0.001908,0.001973,235,20525,0.00
20171227,0.002106,0.002318,0.002061,0.002177,260,19902,0.00
20171226,0.001407,0.002441,0.000524,0.002105,205,13293,0.00
20171225,0.001916,0.001919,0.001340,0.001408,1,18100,0.00
20171224,0.002006,0.003925,0.001729,0.001896,144,18919,0.00
20171223,0.003834,0.004214,0.001835,0.003994,315,36129,0.00
20171222,0.004468,0.004512,0.001030,0.003798,66,42074,0.00
20171221,0.001302,0.004923,0.001294,0.004452,989,12245,0.00
20171220,0.001269,0.003576,0.001155,0.001298,886,11923,0.00
20171219,0.001512,0.001517,0.001269,0.001270,87,14195,0.00
20171218,0.005252,0.005252,0.001432,0.001510,11,49271,0.00
20171217,0.001402,0.006844,0.001374,0.005236,1181,13137,0.00
20171216,0.001092,0.001413,0.001088,0.001402,19,10211,0.00
20171215,0.001830,0.002295,0.000894,0.001090,107,17068,0.00
20171214,0.001425,0.001830,0.000682,0.001827,301,13281,0.00
20171213,0.000582,0.002050,0.000582,0.001429,104,5423,0.00
20171212,0.002616,0.002819,0.000645,0.000646,454,24323,0.00
20171211,0.000778,0.003362,0.000768,0.002355,264,7203,0.00
20171210,0.000752,0.003281,0.000269,0.000783,597,6944,0.00
20171209,0.002190,0.003569,0.000755,0.000869,194,20206,0.00
20171208,0.000745,0.004222,0.000682,0.002192,124,6870,0.00
20171207,0.001194,0.004288,0.000483,0.000743,854,10975,0.00
20171206,0.000622,0.001744,0.000622,0.001196,267,5699,0.00
20171205,0.000525,0.001763,0.000521,0.000623,49,4795,0.00
20171204,0.000880,0.003230,0.000501,0.000524,239,8032,0.00
20171203,0.000351,0.000878,0.000347,0.000877,22,3197,0.00
20171202,0.000438,0.000471,0.000350,0.000350,26,3980,0.00
20171201,0.001009,0.001094,0.000840,0.000847,11,9152,0.00
20171130,0.000679,0.001057,0.000371,0.001014,68,6155,0.00
20171129,0.000399,0.001134,0.000399,0.000668,17,3609,0.00
20171128,0.001036,0.001036,0.000395,0.000399,120,9383,0.00
20171127,0.000652,0.001036,0.000480,0.001034,31,5887,0.00
20171126,0.000612,0.000656,0.000536,0.000652,37,5513,0.00
20171125,0.001313,0.002324,0.000169,0.000612,262,11805,0.00
20171124,0.001043,0.001326,0.000657,0.001316,99,9375,0.00
20171123,0.000263,0.001143,0.000259,0.001044,60,2361,0.00
20171122,0.000568,0.000581,0.000263,0.000263,38,5092,0.00
20171121,0.000577,0.000586,0.000479,0.000566,16,5164,0.00
20171120,0.000563,0.000580,0.000556,0.000577,8,5035,0.00
20171119,0.000314,0.000568,0.000308,0.000563,24,2804,0.00
20171118,0.000679,0.000679,0.000308,0.000309,0,6049,0.00
20171117,0.000627,0.000953,0.000377,0.000681,245,5578,0.00
20171116,0.000512,0.000631,0.000412,0.000629,8,4541,0.00
20171115,0.000406,0.000513,0.000406,0.000508,25,3586,0.00
20171114,0.000359,0.000590,0.000359,0.000405,21,3158,0.00
20171113,0.000351,0.000600,0.000248,0.000358,9,3088,0.00
20171112,0.000254,0.000512,0.000252,0.000351,59,2232,0.00
20171111,0.000267,0.000279,0.000249,0.000255,6,2345,0.00
20171110,0.000366,0.000375,0.000262,0.000268,19,3210,0.00
20171109,0.000447,0.000447,0.000353,0.000364,16,3914,0.00
20171108,0.000383,0.000960,0.000377,0.000448,30,3354,0.00
20171107,0.000622,0.000659,0.000377,0.000384,4,5432,0.00
