date,open,high,low,close,volume,marketcap,average
20180110,0.095896,0.150515,0.092901,0.149555,7314840,61662200,0.12
20180109,0.069453,0.103502,0.064965,0.095925,4639420,44659300,0.08
20180108,0.077231,0.079517,0.056118,0.071005,2236450,49660300,0.07
20180107,0.084218,0.084822,0.064610,0.077322,2957580,54153200,0.07
20180106,0.047656,0.084929,0.044143,0.084929,3021780,30643300,0.06
20180105,0.037280,0.047443,0.036861,0.047443,1960390,23971500,0.04
20180104,0.029767,0.040817,0.027200,0.037765,1523950,19140400,0.03
20180103,0.029160,0.034469,0.026512,0.030385,1335180,18750000,0.03
20180102,0.023624,0.036948,0.021679,0.029258,2062570,15190800,0.03
20180101,0.020074,0.024042,0.016158,0.021936,1530950,12908100,0.02
20171231,0.012462,0.020261,0.011543,0.019455,1300350,8013110,0.02
20171230,0.013877,0.015579,0.012375,0.012599,973288,8922880,0.01
20171229,0.011383,0.016056,0.010966,0.014569,1224310,7319490,0.01
20171228,0.012125,0.012467,0.010434,0.011275,724490,7796290,0.01
20171227,0.010745,0.012659,0.010378,0.012146,1046940,6908950,0.01
20171226,0.009726,0.011490,0.009221,0.010718,1151380,6253760,0.01
20171225,0.010381,0.010999,0.009514,0.009736,792107,6674790,0.01
20171224,0.011727,0.011727,0.008150,0.010293,1510300,7540470,0.01
20171223,0.010577,0.012644,0.010496,0.011461,1053480,6800950,0.01
20171222,0.010533,0.015066,0.008934,0.010699,1381710,6772940,0.01
20171221,0.012590,0.040914,0.009327,0.011722,950014,8095460,0.03
20171220,0.015273,0.015273,0.010436,0.012526,830393,9820730,0.01
20171219,0.017558,0.020149,0.012427,0.014853,1094800,11290000,0.02
20171218,0.015199,0.018400,0.013545,0.016952,1424580,9773050,0.02
20171217,0.015998,0.017090,0.015057,0.015302,532052,10286900,0.02
20171216,0.013857,0.016513,0.013267,0.015821,951374,8910090,0.01
20171215,0.016819,0.016828,0.012920,0.014069,756830,10814700,0.01
20171214,0.008218,0.017008,0.008170,0.016649,1100880,5284390,0.01
20171213,0.008839,0.011998,0.007673,0.008244,458931,5683580,0.01
20171212,0.010423,0.010653,0.007791,0.008994,441005,6702320,0.01
20171211,0.009650,0.010859,0.009080,0.010390,500827,6205000,0.01
20171210,0.009927,0.010464,0.008355,0.009719,455540,6383440,0.01
20171209,0.010442,0.010595,0.007649,0.010033,603673,6714060,0.01
20171208,0.012439,0.012716,0.007814,0.010138,708626,7998420,0.01
20171207,0.011525,0.013384,0.007986,0.012244,771034,7410870,0.01
20171206,0.011370,0.012799,0.010213,0.011017,620395,7311310,0.01
20171205,0.009718,0.013276,0.009147,0.010518,585720,6248680,0.01
20171204,0.008841,0.009768,0.008162,0.009598,265810,5684560,0.01
20171203,0.008927,0.010178,0.008208,0.008879,198949,5740360,0.01
20171202,0.007919,0.008707,0.007169,0.008471,178636,5091830,0.01
20171201,0.007325,0.007969,0.006100,0.007893,357222,4709920,0.01
20171130,0.005964,0.007717,0.005377,0.007406,751361,3834980,0.01
20171129,0.006542,0.007451,0.005579,0.005762,1159700,4206680,0.01
20171128,0.007196,0.007198,0.005984,0.006430,2277880,4627400,0.01
20171127,0.007100,0.007738,0.006113,0.006512,363764,4565580,0.01
20171126,0.008002,0.008568,0.006853,0.007402,411722,5145490,0.01
20171125,0.006724,0.009198,0.006123,0.008169,452725,4323590,0.01
20171124,0.006814,0.008042,0.005640,0.006816,297515,4381200,0.01
20171123,0.007257,0.007584,0.005827,0.006823,297979,4666340,0.01
20171122,0.008209,0.008269,0.007108,0.007329,245413,5278310,0.01
20171121,0.008984,0.009195,0.008065,0.008189,247620,5776750,0.01
20171120,0.008112,0.009122,0.007876,0.008982,582833,5216020,0.01
20171119,0.007937,0.008502,0.007470,0.008116,322062,5103560,0.01
20171118,0.008494,0.008711,0.007556,0.007880,278700,5461430,0.01
20171117,0.007392,0.009145,0.007014,0.008410,491808,4753280,0.01
20171116,0.006941,0.008491,0.006774,0.007774,262251,4462990,0.01
20171115,0.006260,0.006933,0.005603,0.006923,297214,4025010,0.01
20171114,0.005943,0.006401,0.005943,0.006190,118553,3821600,0.01
20171113,0.005763,0.006936,0.005558,0.005931,223145,3705450,0.01
20171112,0.006906,0.006906,0.005337,0.005678,288785,4440640,0.01
20171111,0.007159,0.007474,0.006801,0.006918,150923,4603320,0.01
20171110,0.008433,0.008899,0.007085,0.007184,186600,5422250,0.01
20171109,0.008094,0.009698,0.007443,0.008408,285281,5204570,0.01
20171108,0.007181,0.009347,0.007110,0.008103,141418,4617700,0.01
20171107,0.008144,0.008413,0.007040,0.007269,242275,5236840,0.01
20171106,0.008282,0.008513,0.007026,0.008157,75407,5325190,0.01
20171105,0.006786,0.008977,0.006272,0.007861,58610,4363490,0.01
20171104,0.007295,0.008382,0.005562,0.006799,56350,4690880,0.01
20171103,0.005428,0.007867,0.004476,0.007312,30000,3490290,0.01
20171102,0.007408,0.008058,0.004147,0.006335,28793,4763400,0.01
20171101,0.008484,0.008484,0.007212,0.007399,27459,5455480,0.01
