date,open,high,low,close,volume,marketcap,average
20180110,4.95,5.72,4.51,4.95,1154550,,5.12
20180109,4.77,5.81,4.64,4.97,1552540,,5.22
20180108,5.51,5.91,4.43,4.74,1398750,,5.17
20180107,5.29,6.66,5.20,5.44,1354790,,5.93
20180106,5.52,6.46,5.08,5.45,1202100,,5.77
20180105,4.57,7.31,4.57,5.48,1852540,,5.94
20180104,7.14,7.55,6.10,6.15,1201580,,6.82
20180103,5.55,7.09,5.50,7.09,1702840,,6.29
20180102,4.54,6.05,4.54,5.54,1814600,,5.29
20180101,4.11,4.73,3.95,4.53,675780,,4.34
20171231,3.84,4.24,3.72,4.08,519750,,3.98
20171230,3.78,4.17,3.72,3.88,713963,,3.95
20171229,3.82,4.43,3.71,3.76,945485,,4.07
20171228,3.86,3.92,3.52,3.79,579467,,3.72
20171227,4.33,4.33,3.74,3.87,1123050,,4.04
20171226,3.90,4.35,3.67,4.26,813451,,4.01
20171225,4.01,4.57,3.90,3.90,1310020,,4.24
20171224,4.40,4.62,3.66,4.02,1639850,,4.14
20171223,3.93,4.67,3.92,4.43,1516870,,4.29
20171222,5.14,5.20,3.45,3.85,1721410,,4.33
20171221,4.88,5.55,4.62,5.03,1804550,,5.08
20171220,5.74,7.39,4.37,4.85,2464740,,5.88
20171219,8.39,8.41,7.47,7.56,3158240,,7.94
20171218,10.56,10.56,5.79,8.35,2967030,,8.18
20171217,5.99,12.19,5.84,10.56,3035850,,9.02
20171216,5.03,6.03,4.99,5.98,755714,,5.51
20171215,4.44,5.28,4.44,5.00,972025,,4.86
20171214,4.03,4.44,3.94,4.44,582458,,4.19
20171213,4.30,4.37,3.98,4.07,692505,,4.17
20171212,3.90,4.34,3.84,4.30,838919,,4.09
20171211,3.45,3.97,3.27,3.87,735963,,3.62
20171210,3.42,3.65,3.01,3.45,923580,,3.33
20171209,3.83,3.93,3.15,3.41,866925,,3.54
20171208,3.78,3.95,3.32,3.82,924748,,3.63
20171207,3.30,3.78,3.09,3.78,463861,,3.43
20171206,2.79,3.72,2.79,3.31,708488,,3.25
20171205,2.67,2.84,2.65,2.80,496599,,2.75
20171204,2.72,2.78,2.55,2.67,643893,,2.67
20171203,2.48,2.88,2.47,2.72,511950,,2.67
20171202,2.42,2.52,2.38,2.49,463783,,2.45
20171201,2.19,2.42,2.07,2.42,530200,,2.25
20171130,2.06,2.29,1.95,2.19,340965,,2.12
20171129,2.13,2.40,1.94,2.06,412355,,2.17
20171128,2.18,2.26,2.07,2.13,504296,,2.17
20171127,2.18,2.26,2.03,2.17,391622,,2.14
20171126,2.02,2.21,2.02,2.17,799362,,2.12
20171125,1.95,2.21,1.93,2.03,589199,,2.07
20171124,2.02,2.11,1.85,1.98,787662,,1.98
20171123,2.29,2.39,2.02,2.02,321518,,2.21
20171122,1.73,2.43,1.72,2.32,853953,,2.08
20171121,1.75,1.77,1.68,1.72,295924,,1.73
20171120,1.71,1.77,1.69,1.75,287842,,1.73
20171119,1.68,1.73,1.64,1.72,255118,,1.69
20171118,1.64,1.71,1.62,1.69,187698,,1.67
20171117,1.65,1.70,1.63,1.65,271884,,1.67
20171116,1.62,1.68,1.53,1.66,386974,,1.60
20171115,1.56,1.66,1.54,1.61,178352,,1.60
20171114,1.45,1.59,1.45,1.56,372245,,1.52
20171113,1.50,1.56,1.40,1.46,390003,,1.48
20171112,1.58,1.60,1.44,1.48,278535,,1.52
20171111,1.55,1.63,1.51,1.58,500045,,1.57
20171110,1.73,1.79,1.51,1.56,507916,,1.65
20171109,1.62,1.77,1.56,1.71,506992,,1.67
20171108,1.72,1.76,1.61,1.62,603375,,1.69
20171107,1.56,1.85,1.52,1.72,599851,,1.69
20171106,1.70,1.78,1.55,1.55,504421,,1.67
20171105,1.78,1.81,1.69,1.70,338133,,1.75
20171104,1.75,1.88,1.75,1.77,567026,,1.81
20171103,1.62,1.78,1.59,1.74,642585,,1.69
20171102,1.72,1.75,1.49,1.61,701330,,1.62
20171101,1.73,1.80,1.65,1.72,486612,,1.73
20171031,1.74,1.82,1.66,1.75,714885,,1.74
20171030,1.74,1.86,1.72,1.75,666903,,1.79
20171029,1.80,1.83,1.70,1.75,571833,,1.77
20171028,1.77,1.85,1.74,1.80,353571,,1.79
20171027,1.79,1.86,1.78,1.78,283231,,1.82
20171026,1.78,1.80,1.72,1.79,215177,,1.76
20171025,1.84,1.88,1.72,1.78,185990,,1.80
20171024,1.71,1.98,1.67,1.84,391817,,1.82
20171023,1.67,1.80,1.66,1.72,437565,,1.73
20171022,1.82,1.90,1.63,1.68,568426,,1.76
20171021,1.89,1.96,1.64,1.82,662759,,1.80
20171020,2.00,2.24,1.82,1.89,869169,,2.03
20171019,2.29,2.50,1.70,2.03,1489370,,2.10
20171018,2.50,2.52,2.25,2.28,1072900,,2.38
20171017,2.57,2.63,2.36,2.50,1080100,,2.50
20171016,2.48,2.64,2.41,2.59,478468,,2.53
20171015,2.64,2.79,2.40,2.50,339115,,2.59
20171014,2.45,2.66,2.41,2.62,649276,,2.54
20171013,2.49,2.51,2.34,2.44,691607,,2.42
20171012,2.25,2.48,2.25,2.47,460146,,2.37
20171011,2.29,2.33,2.23,2.26,484819,,2.28
20171010,2.30,2.39,2.10,2.32,799158,,2.25
20171009,2.34,2.44,2.12,2.32,751712,,2.28
20171008,2.40,2.46,2.32,2.35,466671,,2.39
20171007,2.18,2.44,2.18,2.38,453749,,2.31
20171006,2.11,2.20,2.10,2.18,524678,,2.15
20171005,2.18,2.19,1.96,2.13,501729,,2.08
20171004,1.88,2.18,1.88,2.15,476292,,2.03
20171003,1.90,2.07,1.76,1.92,476488,,1.92
20171002,1.66,1.96,1.66,1.85,459394,,1.81
