date,open,high,low,close,volume,marketcap,average
20180110,0.129684,0.150835,0.126513,0.134044,121939,7858190,0.14
20180109,0.105788,0.142427,0.105788,0.138474,66664,6410200,0.12
20180108,0.116297,0.128345,0.089389,0.106084,66586,7046970,0.11
20180107,0.076756,0.118937,0.076726,0.115627,73470,4651030,0.10
20180106,0.076848,0.081079,0.064974,0.076797,9590,4656590,0.07
20180105,0.069994,0.079958,0.058009,0.076624,33526,4241260,0.07
20180104,0.049783,0.072726,0.049684,0.070010,17176,3016580,0.06
20180103,0.065275,0.074303,0.057302,0.064174,19627,3955330,0.07
20180102,0.054425,0.072583,0.052985,0.069848,16407,3297880,0.06
20180101,0.061331,0.063117,0.048652,0.054363,12950,3716360,0.06
20171231,0.056739,0.063493,0.054559,0.061172,13700,3438080,0.06
20171230,0.049367,0.063584,0.040136,0.057303,24152,2991380,0.05
20171229,0.047727,0.053588,0.041776,0.048693,10796,2891990,0.05
20171228,0.046418,0.049308,0.037163,0.046103,12894,2812670,0.04
20171227,0.040237,0.049720,0.038109,0.046514,10654,2438140,0.04
20171226,0.036979,0.049706,0.034326,0.038569,14333,2240750,0.04
20171225,0.044164,0.052682,0.037004,0.037009,14096,2676080,0.04
20171224,0.049069,0.053012,0.034654,0.043797,34640,2973300,0.04
20171223,0.051409,0.056956,0.044278,0.048512,5921,3115100,0.05
20171222,0.063498,0.063919,0.037400,0.050968,5739,3847650,0.05
20171221,0.063826,0.069149,0.054033,0.063264,7601,3867540,0.06
20171220,0.068458,0.072487,0.055462,0.063721,12375,4148200,0.06
20171219,0.065139,0.073246,0.057051,0.069347,65235,3947090,0.07
20171218,0.069522,0.072901,0.057795,0.064746,7715,4212690,0.07
20171217,0.051933,0.080337,0.049475,0.069477,6584,3146890,0.06
20171216,0.062992,0.079917,0.051160,0.051873,6093,3816970,0.07
20171215,0.077653,0.077676,0.057292,0.062886,5951,4705350,0.07
20171214,0.068182,0.077652,0.055334,0.077561,8100,4131500,0.07
20171213,0.064781,0.079514,0.059840,0.068312,6370,3925390,0.07
20171212,0.063840,0.080059,0.058558,0.064732,22377,3868350,0.07
20171211,0.070261,0.077724,0.055941,0.064001,7011,4257420,0.07
20171210,0.064642,0.077320,0.048118,0.070394,15818,3917000,0.06
20171209,0.044198,0.069229,0.044198,0.064393,8598,2678170,0.06
20171208,0.035849,0.045363,0.033333,0.044207,3746,2172280,0.04
20171207,0.034234,0.038230,0.032236,0.035787,3864,2074430,0.04
20171206,0.033632,0.035574,0.031680,0.034341,1641,2037920,0.03
20171205,0.027712,0.034174,0.027291,0.033693,3858,1679210,0.03
20171204,0.030671,0.034375,0.027062,0.027678,3217,1887410,0.03
20171203,0.031224,0.036781,0.024064,0.030378,17030,1921410,0.03
20171202,0.033467,0.035658,0.027972,0.031022,4083,2059480,0.03
20171201,0.025304,0.037110,0.025010,0.032771,9406,1557120,0.03
20171130,0.029414,0.033615,0.020388,0.025370,6893,1810070,0.03
20171129,0.036656,0.037234,0.019360,0.028719,12955,2255700,0.03
20171128,0.044778,0.046201,0.028324,0.036642,22294,2755530,0.04
20171127,0.046414,0.052581,0.037702,0.044720,21289,2856170,0.05
20171126,0.041979,0.052799,0.039827,0.046419,9758,2583240,0.05
20171125,0.043300,0.043980,0.026750,0.041980,7070,2664570,0.04
20171124,0.050028,0.051583,0.033289,0.033289,5446,3078590,0.04
20171123,0.053410,0.053791,0.037351,0.050265,9185,3286740,0.05
20171122,0.064777,0.065273,0.044853,0.053305,5717,3986190,0.06
20171121,0.047307,0.081747,0.034675,0.064688,18587,2911160,0.06
20171120,0.041274,0.052248,0.041126,0.047333,3004,2539910,0.05
20171119,0.049694,0.054011,0.038853,0.041309,3527,3058010,0.05
20171118,0.039117,0.055252,0.037617,0.049816,9954,2407150,0.05
20171117,0.046150,0.046446,0.032726,0.040069,5115,2839950,0.04
20171116,0.041048,0.052368,0.028105,0.046182,5912,2526000,0.04
20171115,0.053500,0.061164,0.026837,0.041080,21967,3292250,0.04
20171114,0.048942,0.066650,0.048942,0.053471,1058,,0.06
20171113,0.055044,0.063287,0.048666,0.048944,6483,,0.06
20171112,0.071731,0.071731,0.048801,0.054956,3244,,0.06
20171111,0.063341,0.073022,0.054901,0.071723,8872,,0.06
20171110,0.073924,0.098179,0.063523,0.063523,21730,,0.08
20171109,0.082284,0.082485,0.057468,0.073888,10719,,0.07
20171108,0.078585,0.108337,0.065270,0.082731,22804,,0.09
20171107,0.078570,0.078641,0.078163,0.078641,4427,,0.08
