date,open,high,low,close,volume,marketcap,average
20180110,0.118006,0.260493,0.110992,0.188207,34760,,0.19
20180109,0.123131,0.163180,0.118814,0.120079,6023,,0.14
20180108,0.107452,0.148745,0.099401,0.123468,4822,,0.12
20180107,0.132734,0.181259,0.102932,0.107603,7300,,0.14
20180106,0.151892,0.173551,0.093063,0.132832,10856,,0.13
20180105,0.084862,0.166300,0.083690,0.151792,9852,,0.12
20180104,0.090170,0.128883,0.074984,0.084841,8776,,0.10
20180103,0.081199,0.091534,0.071982,0.075008,1913,,0.08
20180102,0.092164,0.095096,0.071995,0.081427,1540,,0.08
20180101,0.085333,0.092481,0.068182,0.092244,1343,,0.08
20171231,0.079841,0.104818,0.065729,0.085058,4225,,0.09
20171230,0.041641,0.121468,0.035772,0.080666,9206,,0.08
20171229,0.043300,0.071567,0.036663,0.041746,4282,,0.05
20171228,0.036476,0.042856,0.032919,0.042856,415,,0.04
20171227,0.035721,0.039799,0.030645,0.036552,735,,0.04
20171226,0.044242,0.044960,0.033459,0.035687,560,,0.04
20171225,0.029017,0.044888,0.027813,0.044239,1662,,0.04
20171224,0.033866,0.036595,0.025955,0.028726,658,,0.03
20171223,0.023509,0.043420,0.022038,0.033544,1041,,0.03
20171222,0.027217,0.027477,0.019380,0.023294,313,,0.02
20171221,0.025735,0.034399,0.025122,0.027146,2075,,0.03
20171220,0.024026,0.031964,0.023226,0.025718,509,,0.03
20171219,0.025937,0.035508,0.022558,0.023987,158,,0.03
20171218,0.029405,0.038154,0.025459,0.025913,546,,0.03
20171217,0.025949,0.032157,0.024401,0.029326,547,,0.03
20171216,0.115483,0.121879,0.025894,0.025894,2033,,0.07
20171215,0.021871,0.109382,0.020878,0.109382,1422,,0.07
20171214,0.021848,0.028630,0.018714,0.021839,2132,,0.02
20171213,0.025524,0.031797,0.019902,0.021902,449,,0.03
20171212,0.026653,0.033874,0.024476,0.025493,342,,0.03
20171211,0.028950,0.034263,0.025500,0.026551,318,,0.03
20171210,0.030932,0.045479,0.026527,0.029158,624,,0.04
20171209,0.035744,0.043103,0.030086,0.030822,540,,0.04
20171208,0.042362,0.049953,0.032133,0.035991,1465,,0.04
20171207,0.046939,0.048059,0.033498,0.040169,1618,,0.04
20171206,0.042533,0.055974,0.041546,0.047024,2751,,0.05
20171205,0.023630,0.071137,0.019774,0.043541,4252,,0.05
20171204,0.028595,0.029636,0.023281,0.023581,595,,0.03
20171203,0.028315,0.030465,0.027041,0.028498,195,,0.03
20171202,0.026549,0.030287,0.025851,0.028272,192,102665,0.03
20171201,0.029361,0.030728,0.024988,0.026576,1114,113542,0.03
20171130,0.027404,0.041015,0.026693,0.029225,201,105973,0.03
20171129,0.032710,0.042164,0.023880,0.026992,1892,126494,0.03
20171128,0.033457,0.034330,0.032711,0.032743,974,129380,0.03
20171127,0.036442,0.037894,0.032634,0.033370,247,140925,0.04
20171126,0.032558,0.036538,0.031980,0.036435,677,125904,0.03
20171125,0.028556,0.052266,0.028427,0.032569,5427,110427,0.04
20171124,0.028340,0.031382,0.027852,0.028645,210,109592,0.03
20171123,0.028462,0.031296,0.027827,0.028376,240,110064,0.03
20171122,0.033396,0.033659,0.028214,0.028489,1903,129146,0.03
20171121,0.033905,0.033997,0.029997,0.033318,271,131112,0.03
20171120,0.032091,0.034253,0.029619,0.033903,408,124098,0.03
20171119,0.029111,0.033140,0.028902,0.032216,395,112574,0.03
20171118,0.028949,0.029951,0.027885,0.029104,601,111950,0.03
20171117,0.028012,0.029864,0.027193,0.029060,198,108323,0.03
20171116,0.026625,0.030611,0.024746,0.028058,717,102960,0.03
20171115,0.025071,0.028272,0.025071,0.026486,275,96951,0.03
20171114,0.024447,0.026825,0.024224,0.025053,1600,94538,0.03
20171113,0.022382,0.029417,0.022193,0.024395,414,86555,0.03
20171112,0.025150,0.030216,0.020865,0.022350,524,97257,0.03
20171111,0.029181,0.030729,0.022993,0.025167,201,112844,0.03
20171110,0.031959,0.035585,0.026688,0.029288,383,123587,0.03
20171109,0.038817,0.039086,0.024929,0.031816,2742,150108,0.03
20171108,0.041984,0.046115,0.037810,0.038857,204,162356,0.04
20171107,0.041631,0.042607,0.037850,0.042115,230,160991,0.04
20171106,0.044333,0.044516,0.041338,0.041698,279,171440,0.04
20171105,0.044468,0.048503,0.043750,0.044236,345,171961,0.05
20171104,0.044348,0.053099,0.042328,0.044545,354,171496,0.05
20171103,0.041316,0.044660,0.040849,0.044463,256,159773,0.04
20171102,0.044061,0.049355,0.040054,0.041370,718,170388,0.04
20171101,0.088015,0.090900,0.037360,0.044012,1922,340362,0.06
20171031,0.039332,0.095783,0.039332,0.088079,1010,152100,0.07
20171030,0.043144,0.044453,0.039361,0.039467,280,166843,0.04
20171029,0.044678,0.046807,0.042972,0.043396,1258,172772,0.04
20171028,0.045002,0.045837,0.044252,0.044739,208,174026,0.05
20171027,0.045976,0.046831,0.044444,0.044879,320,177793,0.05
20171026,0.044810,0.051554,0.044485,0.045966,535,173283,0.05
20171025,0.047157,0.049594,0.042042,0.044816,333,182358,0.05
20171024,0.045537,0.047791,0.043285,0.047138,753,176095,0.05
20171023,0.047095,0.050352,0.043645,0.045636,265,182122,0.05
20171022,0.046531,0.049973,0.044755,0.047171,463,179941,0.05
20171021,0.044327,0.050319,0.044050,0.046517,341,171418,0.05
20171020,0.041655,0.045498,0.041204,0.044435,356,161083,0.04
20171019,0.041138,0.054183,0.040103,0.041612,351,159084,0.05
20171018,0.040331,0.046631,0.037346,0.041117,399,155965,0.04
20171017,0.042336,0.050760,0.039819,0.040331,1708,163716,0.05
20171016,0.053551,0.056184,0.041744,0.042329,1253,207086,0.05
20171015,0.055833,0.061715,0.051030,0.053544,896,215910,0.06
20171014,0.056872,0.062523,0.051057,0.055728,326,219929,0.06
20171013,0.055919,0.067095,0.055739,0.056809,1237,216242,0.06
20171012,0.056467,0.068444,0.052918,0.055747,3198,218362,0.06
20171011,0.055296,0.056776,0.054856,0.056419,303,213832,0.06
20171010,0.057398,0.058288,0.054901,0.055305,518,221962,0.06
20171009,0.055368,0.058430,0.054105,0.057402,825,214113,0.06
20171008,0.053373,0.057512,0.053147,0.055354,471,206397,0.06
20171007,0.056329,0.057563,0.052038,0.053516,2277,217830,0.05
20171006,0.058276,0.059238,0.054819,0.056311,614,225356,0.06
20171005,0.054823,0.058830,0.054752,0.058276,346,212007,0.06
20171004,0.058657,0.058694,0.053765,0.054774,1052,226830,0.06
20171003,0.068662,0.068662,0.053706,0.058521,706,265521,0.06
20171002,0.053987,0.068816,0.053949,0.068679,1526,208773,0.06
20171001,0.056886,0.067962,0.053083,0.067962,2070,219984,0.06
20170930,0.048385,0.060531,0.048340,0.056856,1619,187111,0.05
20170929,0.049323,0.049482,0.046492,0.048379,686,190735,0.05
20170928,0.049401,0.055456,0.047377,0.049361,866,191039,0.05
20170927,0.045194,0.051214,0.045194,0.049399,1031,174770,0.05
20170926,0.052917,0.053046,0.043970,0.045321,529,204635,0.05
20170925,0.036834,0.053191,0.036821,0.052922,850,142441,0.05
20170924,0.037914,0.042185,0.036182,0.036871,312,146618,0.04
20170923,0.037769,0.040900,0.036810,0.037917,250,146054,0.04
20170922,0.037559,0.039221,0.036940,0.037876,260,145244,0.04
20170921,0.041499,0.041778,0.035760,0.037602,448,160482,0.04
20170920,0.041833,0.044459,0.039310,0.041704,1362,161773,0.04
20170919,0.044224,0.044459,0.041559,0.041889,246,171016,0.04
20170918,0.040352,0.048001,0.040352,0.044117,388,156045,0.04
20170917,0.041389,0.051382,0.039121,0.040433,344,160054,0.05
20170916,0.038987,0.049909,0.038640,0.041417,687,150767,0.04
20170915,0.038599,0.041287,0.030210,0.039089,3611,149267,0.04
20170914,0.046020,0.046634,0.038301,0.038301,226,177965,0.04
20170913,0.049874,0.050056,0.045227,0.046023,979,192868,0.05
20170912,0.049869,0.058587,0.048771,0.050064,291,192847,0.05
20170911,0.050298,0.052461,0.049161,0.049821,312,194507,0.05
20170910,0.052749,0.054316,0.048223,0.050383,191,203985,0.05
20170909,0.048151,0.057998,0.046784,0.052885,402,186206,0.05
20170908,0.061245,0.062312,0.046941,0.048059,1143,236841,0.05
20170907,0.060496,0.061503,0.058789,0.061233,474,233944,0.06
20170906,0.059464,0.066957,0.058245,0.060612,793,229950,0.06
20170905,0.059004,0.064496,0.055162,0.059396,1348,228172,0.06
20170904,0.062588,0.074691,0.055925,0.058699,1394,242032,0.07
20170903,0.060369,0.074880,0.059092,0.062567,644,233453,0.07
20170902,0.043524,0.082444,0.043524,0.060332,4524,168312,0.06
20170901,0.055934,0.056684,0.043217,0.043469,6425,216302,0.05
20170831,0.064089,0.064673,0.049816,0.055924,787,247838,0.06
20170830,0.053125,0.064299,0.049176,0.064201,535,205438,0.06
20170829,0.052444,0.054005,0.047459,0.053196,636,202804,0.05
20170828,0.060534,0.060534,0.044347,0.052355,1519,233874,0.05
20170827,0.060499,0.061454,0.045357,0.060600,878,233420,0.05
20170826,0.063862,0.068006,0.060182,0.060528,1016,245980,0.06
