date,open,high,low,close,volume,marketcap,average
20180110,0.004311,0.004885,0.003109,0.004885,10506,190645,0.00
20180109,0.003940,0.005700,0.003752,0.004303,12125,174212,0.00
20180108,0.003586,0.004858,0.002611,0.003572,16768,158585,0.00
20180107,0.002735,0.003913,0.002150,0.003828,10050,120943,0.00
20180106,0.001868,0.002738,0.001729,0.002737,7486,82614,0.00
20180105,0.001965,0.001965,0.001584,0.001867,1790,86877,0.00
20180104,0.001789,0.002196,0.001464,0.001964,3348,79124,0.00
20180103,0.002077,0.002576,0.001500,0.001780,8542,91846,0.00
20180102,0.001620,0.002369,0.001620,0.002084,2302,71645,0.00
20180101,0.001630,0.001893,0.001549,0.001620,791,72088,0.00
20171231,0.001355,0.002011,0.001295,0.001624,665,59923,0.00
20171230,0.001305,0.001835,0.001197,0.001370,2298,57691,0.00
20171229,0.001237,0.001550,0.001131,0.001308,1595,54680,0.00
20171228,0.001085,0.001247,0.000782,0.001224,1292,47984,0.00
20171227,0.001083,0.001349,0.001025,0.001087,570,47887,0.00
20171226,0.001288,0.001533,0.000629,0.001082,1264,56975,0.00
20171225,0.001489,0.001754,0.001221,0.001290,755,65859,0.00
20171224,0.001461,0.001522,0.001097,0.001474,717,64590,0.00
20171223,0.001198,0.001873,0.001174,0.001445,1266,52984,0.00
20171222,0.001373,0.001393,0.000737,0.001187,1223,60716,0.00
20171221,0.001406,0.001508,0.001205,0.001368,1031,62153,0.00
20171220,0.001916,0.001916,0.001217,0.001402,639,84732,0.00
20171219,0.001588,0.001970,0.001005,0.001918,3017,70235,0.00
20171218,0.001697,0.003101,0.001189,0.001587,6146,75051,0.00
20171217,0.001258,0.001972,0.001243,0.001692,1717,55613,0.00
20171216,0.001152,0.001708,0.000886,0.001257,1004,50929,0.00
20171215,0.000958,0.001319,0.000885,0.001146,949,42360,0.00
20171214,0.001495,0.001661,0.000707,0.000956,531,66100,0.00
20171213,0.001330,0.001668,0.000987,0.001500,1932,58800,0.00
20171212,0.001393,0.002143,0.000554,0.001329,1004,61577,0.00
20171211,0.001826,0.002050,0.001388,0.001388,1098,80743,0.00
20171210,0.002102,0.002233,0.001301,0.001870,2437,92959,0.00
20171209,0.002765,0.002872,0.001890,0.002094,2195,122263,0.00
20171208,0.002950,0.003048,0.002023,0.002768,7247,130469,0.00
20171207,0.002313,0.002943,0.002289,0.002943,3635,102279,0.00
20171206,0.001919,0.002741,0.001878,0.002382,3627,84876,0.00
20171205,0.003053,0.003064,0.001924,0.001924,2684,135019,0.00
20171204,0.002379,0.003047,0.001356,0.003047,1247,105187,0.00
20171203,0.002369,0.003030,0.002253,0.002371,3455,104746,0.00
20171202,0.001772,0.003397,0.001769,0.002366,2567,78377,0.00
20171201,0.002776,0.002796,0.001659,0.001774,1337,122745,0.00
20171130,0.001794,0.002815,0.001768,0.002790,1600,79334,0.00
20171129,0.003321,0.003495,0.001670,0.001767,1721,146867,0.00
20171128,0.002857,0.003503,0.001945,0.003325,1818,126317,0.00
20171127,0.002793,0.003300,0.002744,0.002849,3902,123493,0.00
20171126,0.002998,0.003294,0.002683,0.002792,5122,132586,0.00
20171125,0.002699,0.002999,0.002019,0.002999,3425,119334,0.00
20171124,0.002222,0.003079,0.002172,0.002646,2252,98262,0.00
20171123,0.002684,0.002967,0.002387,0.002387,1463,118677,0.00
20171122,0.003068,0.003189,0.002616,0.002685,2379,135651,0.00
20171121,0.002870,0.003137,0.002435,0.003060,1553,126906,0.00
20171120,0.003117,0.003267,0.002860,0.002869,1551,137826,0.00
20171119,0.002905,0.003444,0.002814,0.003118,1158,128475,0.00
20171118,0.002500,0.003242,0.002385,0.003159,1733,110567,0.00
20171117,0.002908,0.003800,0.002463,0.002510,1307,128591,0.00
20171116,0.002918,0.003443,0.002166,0.002912,1766,129024,0.00
20171115,0.003409,0.003530,0.002540,0.002877,1075,150768,0.00
20171114,0.003836,0.004430,0.001924,0.003407,4129,169611,0.00
20171113,0.004402,0.006124,0.001900,0.003828,2117,194636,0.00
20171112,0.006204,0.006612,0.004274,0.004734,2759,274355,0.01
20171111,0.007607,0.007876,0.005983,0.006209,11820,336405,0.01
20171110,0.006757,0.007886,0.006480,0.007635,5411,298814,0.01
20171109,0.008313,0.008489,0.006442,0.006737,3171,367587,0.01
20171108,0.007125,0.009072,0.006772,0.008321,6459,315065,0.01
20171107,0.008197,0.009247,0.006432,0.007147,4438,362480,0.01
20171106,0.009487,0.009789,0.006599,0.008377,11808,419537,0.01
20171105,0.010401,0.010426,0.008592,0.009466,11428,459951,0.01
20171104,0.010142,0.010650,0.008062,0.010248,5180,448472,0.01
20171103,0.010785,0.011205,0.009756,0.010168,2578,476916,0.01
20171102,0.011745,0.012296,0.010021,0.010799,4530,519381,0.01
20171101,0.008892,0.013684,0.007499,0.011732,40124,393217,0.01
20171031,0.009949,0.011000,0.007984,0.008899,5477,439943,0.01
20171030,0.009396,0.012011,0.008481,0.009983,6950,415484,0.01
20171029,0.011132,0.011796,0.009212,0.009451,3879,492274,0.01
20171028,0.012348,0.013588,0.010219,0.011145,3493,546022,0.01
20171027,0.011567,0.017367,0.009235,0.013615,47099,511490,0.01
20171026,0.012803,0.014391,0.009269,0.011564,17486,566162,0.01
20171025,0.008385,0.015837,0.006237,0.012805,13837,370798,0.01
20171024,0.009890,0.011703,0.007020,0.008333,6219,437362,0.01
20171023,0.008839,0.009933,0.007249,0.009912,5580,390858,0.01
20171022,0.010167,0.010167,0.007806,0.008853,4306,449584,0.01
20171021,0.010716,0.010991,0.009646,0.010164,4521,473878,0.01
20171020,0.009016,0.011335,0.008993,0.010739,3086,398702,0.01
20171019,0.008725,0.012857,0.007389,0.009014,11436,385842,0.01
20171018,0.008331,0.010844,0.006692,0.008722,4599,368408,0.01
20171017,0.011514,0.013487,0.009092,0.010151,11290,509166,0.01
20171016,0.011549,0.011885,0.009805,0.011513,5499,275680,0.01
20171015,0.012509,0.014159,0.010898,0.011547,3185,298604,0.01
20171014,0.011783,0.015080,0.011305,0.012487,3140,281278,0.01
20171013,0.011112,0.017960,0.010536,0.011780,5079,265245,0.01
20171012,0.014287,0.019471,0.011059,0.011084,13107,341046,0.02
20171011,0.016221,0.017146,0.013801,0.014328,5136,387214,0.02
20171010,0.014606,0.016330,0.014164,0.016224,2358,348656,0.02
20171009,0.014977,0.017954,0.014459,0.014607,4741,357517,0.02
20171008,0.016035,0.019687,0.014993,0.015005,7703,382774,0.02
20171007,0.015905,0.017420,0.014998,0.016097,9369,379667,0.02
20171006,0.018350,0.018567,0.015816,0.015900,4978,438026,0.02
20171005,0.016434,0.019359,0.015985,0.018350,9037,392290,0.02
20171004,0.017060,0.021362,0.016401,0.016419,9885,407237,0.02
20171003,0.018256,0.024787,0.016585,0.017021,13026,435786,0.02
20171002,0.018798,0.021117,0.015046,0.018255,19302,448721,0.02
20171001,0.016842,0.020323,0.015543,0.018806,11807,402030,0.02
20170930,0.015210,0.019789,0.013617,0.016833,13991,363082,0.02
20170929,0.018615,0.018659,0.014016,0.015208,5789,444360,0.02
20170928,0.017974,0.024328,0.016200,0.018630,9271,429061,0.02
20170927,0.017762,0.053898,0.014621,0.017974,28513,423992,0.03
20170926,0.015015,0.025722,0.012566,0.017812,13563,358413,0.02
20170925,0.013502,0.017416,0.011466,0.015016,7736,322299,0.01
20170924,0.012329,0.016828,0.009029,0.013515,9681,294301,0.01
20170923,0.011787,0.013196,0.009053,0.012330,4087,281356,0.01
20170922,0.012719,0.016253,0.009881,0.011820,3825,303605,0.01
20170921,0.017653,0.017816,0.011242,0.012733,3181,421399,0.01
20170920,0.016077,0.018118,0.013629,0.017740,2394,383772,0.02
20170919,0.018266,0.019649,0.013982,0.016099,7505,426240,0.02
20170918,0.017558,0.021295,0.015955,0.018221,3763,395571,0.02
20170917,0.017214,0.018961,0.012088,0.017593,9114,380167,0.02
20170916,0.013333,0.020562,0.011560,0.017226,2614,288078,0.02
20170915,0.013644,0.014656,0.011078,0.013210,1080,289195,0.01
20170914,0.015737,0.018533,0.013509,0.013539,1359,326806,0.02
20170913,0.016816,0.019176,0.014762,0.015736,3740,342560,0.02
20170912,0.016948,0.019179,0.016027,0.016811,1940,330991,0.02
20170911,0.018596,0.020571,0.015999,0.016954,2221,356103,0.02
20170910,0.015673,0.020214,0.012783,0.018537,5209,294039,0.02
20170909,0.016775,0.021067,0.014390,0.015657,5043,308810,0.02
