date,open,high,low,close,volume,marketcap,average
20180110,0.000584,0.001019,0.000548,0.000600,592,188392,0.00
20180109,0.000602,0.000922,0.000575,0.000583,327,194096,0.00
20180108,0.000814,0.000958,0.000570,0.000604,720,262134,0.00
20180107,0.000860,0.001021,0.000636,0.000815,199,276585,0.00
20180106,0.001260,0.001571,0.000861,0.000861,347,404581,0.00
20180105,0.001169,0.001375,0.000851,0.001270,2911,375283,0.00
20180104,0.000960,0.001175,0.000878,0.001087,1094,307777,0.00
20180103,0.000766,0.001060,0.000751,0.000959,1363,245453,0.00
20180102,0.000817,0.001328,0.000655,0.000767,2716,261534,0.00
20180101,0.000701,0.000887,0.000571,0.000816,851,224355,0.00
20171231,0.000771,0.000838,0.000633,0.000704,725,246356,0.00
20171230,0.000993,0.001179,0.000628,0.000774,1516,317035,0.00
20171229,0.000674,0.001033,0.000674,0.000998,862,214954,0.00
20171228,0.000808,0.001100,0.000632,0.000668,460,257478,0.00
20171227,0.001380,0.001701,0.000795,0.000808,725,439160,0.00
20171226,0.000678,0.001378,0.000669,0.001377,1782,215479,0.00
20171225,0.000721,0.001044,0.000675,0.000675,313,228921,0.00
20171224,0.000489,0.001062,0.000451,0.000724,1834,155043,0.00
20171223,0.000657,0.000882,0.000485,0.000485,52,208447,0.00
20171222,0.000838,0.000850,0.000380,0.000651,165,265836,0.00
20171221,0.000343,0.000843,0.000342,0.000803,224,108680,0.00
20171220,0.000705,0.000714,0.000328,0.000342,1639,223421,0.00
20171219,0.000764,0.000767,0.000684,0.000706,213,241993,0.00
20171218,0.000815,0.000815,0.000737,0.000763,492,257687,0.00
20171217,0.000832,0.000966,0.000794,0.000813,447,262992,0.00
20171216,0.000881,0.000929,0.000698,0.000819,256,278298,0.00
20171215,0.000751,0.000893,0.000705,0.000880,96,237033,0.00
20171214,0.000652,0.000768,0.000647,0.000748,299,205708,0.00
20171213,0.000681,0.000828,0.000631,0.000654,283,214776,0.00
20171212,0.000631,0.000791,0.000563,0.000679,715,198847,0.00
20171211,0.000446,0.000704,0.000444,0.000623,152,140380,0.00
20171210,0.000453,0.000477,0.000398,0.000451,275,142559,0.00
20171209,0.000444,0.000605,0.000410,0.000451,224,139878,0.00
20171208,0.000668,0.000692,0.000411,0.000444,430,210171,0.00
20171207,0.000554,0.000670,0.000509,0.000667,1872,174283,0.00
20171206,0.000462,0.000563,0.000462,0.000554,265,145184,0.00
20171205,0.000466,0.000478,0.000431,0.000463,376,146408,0.00
20171204,0.000545,0.000612,0.000451,0.000465,243,170953,0.00
20171203,0.000628,0.000633,0.000516,0.000543,230,197027,0.00
20171202,0.000600,0.000678,0.000598,0.000627,320,188032,0.00
20171201,0.000444,0.000604,0.000424,0.000600,235,139231,0.00
