date,open,high,low,close,volume,marketcap,average
20180110,0.545611,0.569468,0.453344,0.511112,8637910,114578000,0.51
20180109,0.584357,0.591613,0.535343,0.545024,9199550,122715000,0.56
20180108,0.565876,0.622034,0.464819,0.581764,19900300,118834000,0.54
20180107,0.539111,0.605630,0.514355,0.575699,13019300,113213000,0.56
20180106,0.492772,0.573291,0.442889,0.539403,12771600,103482000,0.51
20180105,0.591178,0.652971,0.468537,0.508110,18635400,124147000,0.56
20180104,0.610450,0.741874,0.545224,0.571260,44073300,128194000,0.64
20180103,0.620510,0.637754,0.539333,0.602022,21343100,130307000,0.59
20180102,0.619042,0.674325,0.567411,0.613180,22454300,129999000,0.62
20180101,0.580521,0.646832,0.558444,0.604222,19145700,121909000,0.60
20171231,0.555121,0.611936,0.536174,0.588511,12015700,116575000,0.57
20171230,0.651790,0.698526,0.508309,0.579517,26570800,136876000,0.60
20171229,0.740784,0.751708,0.652513,0.679511,21915500,155565000,0.70
20171228,0.762186,0.834362,0.627533,0.742248,36292300,160059000,0.73
20171227,0.651149,0.890256,0.597959,0.780925,73075500,136741000,0.74
20171226,0.461206,0.679321,0.461206,0.672560,43223100,96853400,0.57
20171225,0.375518,0.499812,0.353674,0.455577,37073400,78858900,0.43
20171224,0.333933,0.372522,0.288284,0.371404,11215400,70125900,0.33
20171223,0.281885,0.371790,0.281885,0.323863,14647200,59195900,0.33
20171222,0.369160,0.374956,0.191208,0.273111,10570700,77523600,0.28
20171221,0.337360,0.417603,0.321159,0.381564,13868700,70845700,0.37
20171220,0.374189,0.377714,0.310827,0.337080,7109920,78579600,0.34
20171219,0.387000,0.417888,0.336876,0.357096,12834500,81270000,0.38
20171218,0.347997,0.409703,0.320657,0.399722,16190700,73079300,0.37
20171217,0.323684,0.350125,0.314213,0.342545,10239700,67973700,0.33
20171216,0.335406,0.358869,0.319991,0.333675,14823500,70435200,0.34
20171215,0.317665,0.392860,0.268873,0.337657,30339500,66709700,0.33
20171214,0.228616,0.470879,0.225744,0.319478,101904000,48009400,0.35
20171213,0.230627,0.251408,0.213748,0.231261,7257120,48431700,0.23
20171212,0.223544,0.244505,0.213207,0.234508,7302780,46944200,0.23
20171211,0.182726,0.264575,0.181796,0.222908,13851300,38372400,0.22
20171210,0.210539,0.210539,0.137608,0.184151,6038130,44213300,0.17
20171209,0.214099,0.256088,0.189221,0.209265,6935500,44960700,0.22
20171208,0.232621,0.235810,0.176154,0.214288,9343080,48850400,0.21
20171207,0.249230,0.288932,0.207505,0.236915,22161900,52338300,0.25
20171206,0.194241,0.265339,0.158464,0.242243,21993300,40790700,0.21
20171205,0.206508,0.248634,0.188965,0.193624,22241400,43366800,0.22
20171204,0.130969,0.216824,0.127674,0.199704,19659000,27503500,0.17
20171203,0.128768,0.148312,0.114442,0.130865,10592800,27041200,0.13
20171202,0.078553,0.153033,0.078553,0.127116,26655600,16496200,0.12
20171201,0.070643,0.078514,0.064760,0.078514,1658090,14835100,0.07
20171130,0.067329,0.088902,0.060874,0.070551,2749100,14139000,0.07
20171129,0.088775,0.093641,0.064709,0.066782,5146440,18642700,0.08
20171128,0.103521,0.104493,0.076321,0.078110,6402840,21739400,0.09
20171127,0.087225,0.137356,0.087225,0.104125,23824200,18317300,0.11
20171126,0.046476,0.113361,0.045926,0.086233,22568700,9760080,0.08
20171125,0.047778,0.049545,0.044055,0.046652,427900,10033300,0.05
20171124,0.040862,0.050222,0.040073,0.047376,1386660,8581070,0.05
20171123,0.041299,0.043382,0.039765,0.041059,203122,8672810,0.04
20171122,0.038534,0.043348,0.038267,0.042016,475603,8092070,0.04
20171121,0.041952,0.042140,0.037582,0.038372,303392,8809910,0.04
20171120,0.041686,0.043794,0.040516,0.041883,106879,8754090,0.04
20171119,0.042089,0.047622,0.040076,0.041361,247114,8838640,0.04
20171118,0.040067,0.042581,0.037721,0.042500,119300,8414100,0.04
20171117,0.039795,0.042344,0.038823,0.040177,137578,8357020,0.04
20171116,0.043966,0.045805,0.039431,0.039860,284834,9232860,0.04
20171115,0.040695,0.044113,0.040487,0.043086,145351,8545980,0.04
20171114,0.039709,0.042325,0.039146,0.040755,152925,8338840,0.04
20171113,0.035731,0.041107,0.035176,0.039614,129650,7503440,0.04
20171112,0.038740,0.038765,0.030629,0.036009,203685,8135500,0.03
20171111,0.041100,0.043202,0.037225,0.038882,253610,8631070,0.04
20171110,0.041723,0.051730,0.041053,0.041198,982098,8761910,0.05
20171109,0.039772,0.041800,0.038665,0.041800,211433,8352040,0.04
20171108,0.039220,0.043492,0.037216,0.039570,241478,8236130,0.04
20171107,0.040558,0.041773,0.037476,0.039352,186342,8517250,0.04
20171106,0.037344,0.050464,0.036651,0.040406,880145,7842130,0.04
20171105,0.036471,0.039457,0.036075,0.037254,168566,7658970,0.04
20171104,0.034495,0.038108,0.033802,0.036773,154424,7243930,0.04
20171103,0.035398,0.040427,0.033806,0.034803,168042,7433640,0.04
20171102,0.037070,0.040385,0.031639,0.034764,266532,7784780,0.04
20171101,0.042355,0.043475,0.036577,0.037219,462805,8894500,0.04
20171031,0.058696,0.059753,0.039969,0.042438,2506370,12326200,0.05
20171030,0.034924,0.063629,0.034226,0.053545,3817050,7334110,0.05
20171029,0.032951,0.037517,0.032851,0.035122,119932,6919620,0.04
20171028,0.033168,0.035127,0.032012,0.033075,52827,6965170,0.03
20171027,0.032132,0.033450,0.030780,0.033165,45629,6747710,0.03
20171026,0.035403,0.035513,0.031184,0.032105,64300,7434580,0.03
20171025,0.031753,0.038468,0.030971,0.035447,167209,6668080,0.03
20171024,0.029791,0.035389,0.027740,0.031787,128242,6256220,0.03
20171023,0.032459,0.032652,0.028916,0.030551,53731,6816470,0.03
20171022,0.034135,0.034330,0.031156,0.032474,53000,7168340,0.03
20171021,0.033562,0.035288,0.030775,0.033293,69653,7047980,0.03
20171020,0.033044,0.039042,0.033018,0.033590,139383,6939200,0.04
20171019,0.037003,0.037944,0.032862,0.032862,65816,7770600,0.04
20171018,0.034410,0.036793,0.032408,0.036669,46280,7226190,0.03
20171017,0.032782,0.039431,0.031154,0.034402,203129,6884130,0.04
20171016,0.034828,0.035500,0.024400,0.033013,107465,7313890,0.03
