date,open,high,low,close,volume,marketcap,average
20180110,0.231023,0.234092,0.153792,0.203115,655146,228590000,0.19
20180109,0.220902,0.238834,0.203873,0.230776,650140,218575000,0.22
20180108,0.175680,0.229988,0.160579,0.221515,1518250,171195000,0.20
20180107,0.121560,0.185090,0.094002,0.175034,1156350,118456000,0.14
20180106,0.088355,0.128134,0.086527,0.121590,411186,86098600,0.11
20180105,0.075730,0.090598,0.074816,0.088211,140349,73796700,0.08
20180104,0.071323,0.079518,0.070015,0.075736,108016,69501700,0.07
20180103,0.066647,0.075751,0.065960,0.072820,116604,64945000,0.07
20180102,0.078820,0.082805,0.064204,0.066171,118132,76807600,0.07
20180101,0.082460,0.082985,0.043212,0.078793,418847,80354700,0.06
20171231,0.055553,0.085184,0.055213,0.083093,237226,47908200,0.07
20171230,0.050688,0.056865,0.036616,0.055847,183741,43712100,0.05
20171229,0.050839,0.058905,0.043190,0.050803,169235,43842600,0.05
20171228,0.050328,0.056179,0.040851,0.048880,261512,,0.05
20171227,0.035903,0.062878,0.035652,0.049502,285459,,0.05
20171226,0.026332,0.036970,0.025909,0.035869,177745,,0.03
20171225,0.019416,0.026771,0.018446,0.026353,113716,,0.02
20171224,0.020129,0.020129,0.017201,0.019224,66958,,0.02
20171223,0.017192,0.021416,0.016296,0.019908,115863,,0.02
20171222,0.018247,0.018607,0.013269,0.016260,97657,,0.02
20171221,0.018867,0.020018,0.017215,0.018183,102550,,0.02
20171220,0.018792,0.018889,0.018160,0.018833,161328,,0.02
