date,open,high,low,close,volume,marketcap,average
20180110,6.28,7.31,5.71,7.00,632777,17747400,6.51
20180109,7.92,8.07,6.07,6.27,731599,22383200,7.07
20180108,8.68,8.81,6.07,8.11,811450,24546800,7.44
20180107,6.09,9.46,5.66,8.94,1396890,17206000,7.56
20180106,5.24,6.73,3.48,6.16,930040,14803500,5.11
20180105,6.38,6.53,3.27,4.36,429320,17974800,4.90
20180104,5.42,6.50,5.34,6.13,571334,15212800,5.92
20180103,7.22,7.37,4.19,5.48,693925,20168900,5.78
20180102,7.43,8.24,6.10,7.25,756368,20661200,7.17
20180101,7.50,8.36,6.40,7.44,475066,20743500,7.38
20171231,8.18,9.71,5.50,7.73,708455,22519100,7.61
20171230,10.62,10.73,6.64,8.09,948702,29121000,8.69
20171229,7.27,11.74,6.82,10.86,2208140,19824300,9.28
20171228,3.85,7.18,3.56,7.18,1625940,10448500,5.37
20171227,2.22,4.69,2.14,3.67,890486,5993010,3.42
20171226,2.08,2.24,1.83,2.22,154157,5594930,2.04
20171225,1.87,2.13,1.75,2.08,86672,4994910,1.94
20171224,2.08,2.10,1.67,1.85,109887,5552650,1.89
20171223,2.00,2.27,1.69,2.06,167319,5299490,1.98
20171222,2.37,2.51,1.50,1.98,258061,6247120,2.00
20171221,1.55,6.99,1.54,2.36,548290,4070290,4.27
20171220,1.55,1.58,1.24,1.55,175704,4053940,1.41
20171219,1.03,1.56,0.990576,1.55,178984,2667720,1.28
20171218,0.850953,1.05,0.816488,1.03,47078,2202470,0.93
20171217,0.843956,0.950329,0.779963,0.848443,27511,2173750,0.87
20171216,0.735637,0.866715,0.637625,0.843812,36873,1885450,0.75
20171215,0.788641,0.840019,0.634396,0.734709,30997,2011150,0.74
20171214,0.734891,0.950989,0.710884,0.787487,30004,1864710,0.83
20171213,0.769759,0.956242,0.696484,0.758323,36604,1942800,0.83
20171212,0.787890,0.948895,0.689893,0.768786,26626,1979030,0.82
20171211,0.783551,0.890088,0.780047,0.785340,13103,1958160,0.84
20171210,0.818373,0.900378,0.730211,0.789042,18839,2034650,0.82
20171209,0.656340,1.34,0.614455,0.815097,40077,1620940,0.98
20171208,0.694899,0.772079,0.606708,0.642394,16480,1708400,0.69
20171207,0.779283,0.787665,0.648986,0.693951,39338,1908120,0.72
20171206,0.787690,0.861598,0.737585,0.780626,31977,1917480,0.80
20171205,0.784395,0.802876,0.678835,0.789579,29890,1900480,0.74
20171204,0.928776,0.967264,0.690367,0.757521,41806,2238320,0.83
20171203,0.923772,1.02,0.873689,0.930304,21493,2213800,0.95
20171202,0.924563,1.05,0.898190,0.924908,34539,2178760,0.97
20171201,0.853075,0.973272,0.793458,0.925341,37092,2010300,0.88
20171130,0.835144,0.930270,0.764394,0.857250,22047,1968040,0.85
20171129,0.836061,1.01,0.785843,0.822507,51915,1962370,0.90
20171128,0.881358,0.923340,0.747165,0.836813,33625,2046170,0.84
20171127,0.896999,0.950252,0.796444,0.904475,80935,2082480,0.87
20171126,0.786091,0.904945,0.777564,0.896841,98917,1815880,0.84
20171125,0.541433,1.04,0.491834,0.825771,101056,1244290,0.77
20171124,0.518324,0.576836,0.427150,0.542498,39218,1184980,0.50
20171123,0.451083,0.645130,0.434890,0.518820,25445,1026090,0.54
20171122,0.419272,0.481922,0.410184,0.451213,13397,949331,0.45
20171121,0.438254,0.474941,0.400872,0.418258,13659,987326,0.44
20171120,0.419808,0.490167,0.391703,0.438182,11553,940399,0.44
20171119,0.373129,0.457010,0.372155,0.420006,15730,831904,0.41
20171118,0.372386,0.404935,0.318801,0.373827,13251,825335,0.36
20171117,0.325926,0.473170,0.325926,0.373796,10856,718895,0.40
20171116,0.375486,0.459592,0.317079,0.326464,7026,823349,0.39
20171115,0.353498,0.421455,0.340497,0.373999,5201,770664,0.38
20171114,0.362507,0.380372,0.331821,0.334099,2597,785693,0.36
20171113,0.322488,0.394145,0.322488,0.361768,4695,683887,0.36
20171112,0.419740,0.419740,0.233756,0.322015,16799,890125,0.33
20171111,0.440232,0.490274,0.402063,0.420049,10925,933583,0.45
20171110,0.393295,0.488210,0.371330,0.441805,16017,832697,0.43
20171109,0.388055,0.496302,0.324322,0.392140,11028,816328,0.41
20171108,0.329870,0.384760,0.301014,0.351145,14095,688998,0.34
20171107,0.307881,0.371389,0.307881,0.330931,4768,639242,0.34
20171106,0.368792,0.385650,0.307267,0.308373,6276,755508,0.35
20171105,0.371127,0.379433,0.330833,0.368009,4421,760290,0.36
20171104,0.357879,0.410146,0.352917,0.371807,3598,730177,0.38
20171103,0.354942,0.424433,0.341033,0.358812,3069,719747,0.38
20171102,0.434092,0.435654,0.354034,0.355398,5546,874646,0.39
20171101,0.423110,0.456870,0.366007,0.432550,6440,848145,0.41
20171031,0.448880,0.464928,0.404715,0.423545,3804,894833,0.43
20171030,0.478832,0.492018,0.445777,0.450409,5196,949149,0.47
20171029,0.423105,0.576779,0.420165,0.481627,15805,834082,0.50
20171028,0.419216,0.461793,0.409892,0.423685,2229,821774,0.44
20171027,0.444636,0.495139,0.415005,0.418088,11563,866751,0.46
20171026,0.499620,0.558452,0.441378,0.444535,6872,968770,0.50
20171025,0.447439,0.514236,0.415302,0.499682,7985,862580,0.46
20171024,0.437483,0.542288,0.419561,0.447202,15093,838795,0.48
20171023,0.440473,0.517237,0.418349,0.438447,7742,839593,0.47
20171022,0.461683,0.470732,0.424136,0.441581,5396,874793,0.45
20171021,0.524554,0.564737,0.443684,0.461532,5420,987861,0.50
20171020,0.572969,0.588690,0.444977,0.524597,17531,1072900,0.52
20171019,0.608279,0.682040,0.541363,0.572823,19814,1132530,0.61
20171018,0.655607,0.683058,0.559493,0.608907,24227,1213540,0.62
20171017,0.432378,0.782825,0.420659,0.681434,59493,795565,0.60
20171016,0.381942,0.517389,0.360209,0.432311,4762,698375,0.44
20171015,0.447755,0.449251,0.329642,0.381885,5869,813742,0.39
20171014,0.401948,0.481329,0.352923,0.446933,10726,726070,0.42
20171013,0.507810,0.618053,0.396597,0.402274,8364,911738,0.51
20171012,0.536097,0.561869,0.457171,0.506265,7679,956915,0.51
20171011,0.548571,0.573315,0.523818,0.535655,3847,973248,0.55
20171010,0.488539,0.565663,0.488539,0.541733,4879,861333,0.53
20171009,0.549979,0.620624,0.491487,0.549170,13846,964059,0.56
20171008,0.650174,0.666580,0.534929,0.549848,10512,1132720,0.60
20171007,0.600554,0.695736,0.507051,0.651870,34826,1040410,0.60
20171006,0.504231,0.648690,0.480134,0.600362,20658,868621,0.56
20171005,0.499269,0.542846,0.457865,0.504366,14135,854927,0.50
20171004,0.509673,0.557824,0.422985,0.557306,19782,867215,0.49
20171003,0.454505,0.569830,0.436474,0.508374,12810,768357,0.50
20171002,0.444769,0.534063,0.444455,0.512031,3858,747286,0.49
20171001,0.489358,0.530100,0.440084,0.444963,5319,817004,0.49
20170930,0.489580,0.557732,0.466590,0.489094,17303,812033,0.51
