date,open,high,low,close,volume,marketcap,average
20180110,0.100924,0.119687,0.089151,0.119687,6247,715358,0.10
20180109,0.096534,0.111214,0.087680,0.100791,7018,684237,0.10
20180108,0.103977,0.104651,0.087861,0.096797,2006,736996,0.10
20180107,0.098041,0.108276,0.092609,0.104123,1010,694916,0.10
20180106,0.111892,0.112057,0.098113,0.098113,905,793082,0.11
20180105,0.093569,0.112751,0.092667,0.111808,467,663209,0.10
20180104,0.094276,0.097674,0.091279,0.093547,1161,668215,0.09
20180103,0.089639,0.095672,0.081062,0.093791,1249,635346,0.09
20180102,0.087456,0.091442,0.070413,0.089956,3189,619867,0.08
20180101,0.077012,0.088811,0.069045,0.087522,278,545841,0.08
20171231,0.055334,0.078010,0.051331,0.076734,3040,392191,0.06
20171230,0.062246,0.062246,0.052341,0.055834,303,441179,0.06
20171229,0.063946,0.063946,0.054101,0.062417,628,453225,0.06
20171228,0.060188,0.065192,0.056609,0.063292,856,426582,0.06
20171227,0.063970,0.064998,0.055014,0.060274,158,453389,0.06
20171226,0.050361,0.067492,0.049003,0.063924,2091,356929,0.06
20171225,0.031416,0.051371,0.030608,0.050389,315,222658,0.04
20171224,0.045582,0.095423,0.029641,0.031195,708,323055,0.06
20171223,0.051278,0.067056,0.045003,0.045121,440,363427,0.06
20171222,0.044929,0.055072,0.032435,0.050810,31,318424,0.04
20171221,0.063470,0.066962,0.042499,0.044786,315,449831,0.05
20171220,0.067656,0.067656,0.036518,0.063307,2016,479492,0.05
20171219,0.062882,0.070721,0.056299,0.067722,65,445651,0.06
20171218,0.109609,0.114004,0.061366,0.062828,98,776812,0.09
20171217,0.081961,0.114870,0.066607,0.110181,16,580863,0.09
20171216,0.070050,0.082587,0.060899,0.081377,104,496443,0.07
20171215,0.064781,0.070797,0.060882,0.069906,1243,459097,0.07
20171214,0.052078,0.066221,0.051498,0.064696,1808,369074,0.06
20171213,0.045302,0.059448,0.042953,0.052244,881,321046,0.05
20171212,0.037171,0.062833,0.036686,0.045203,323,263422,0.05
20171211,0.038571,0.063747,0.036227,0.037007,56,273347,0.05
20171210,0.059723,0.062477,0.034058,0.038866,133,423239,0.05
20171209,0.064568,0.065528,0.037625,0.059483,316,457575,0.05
20171208,0.060868,0.064641,0.043841,0.064632,1258,431347,0.05
20171207,0.040460,0.060725,0.040460,0.060725,332,286723,0.05
20171206,0.044297,0.046847,0.039864,0.040531,188,313910,0.04
20171205,0.041138,0.044869,0.038936,0.044517,51,291526,0.04
20171204,0.033703,0.041336,0.033666,0.041057,3336,238837,0.04
20171203,0.027661,0.035587,0.027403,0.033592,469,196018,0.03
20171202,0.027491,0.029698,0.021957,0.027564,91,194814,0.03
20171201,0.025998,0.027698,0.024387,0.027516,303,184232,0.03
