date,open,high,low,close,volume,marketcap,average
20180110,3.56,3.78,3.21,3.78,235594000,9883000000,3.50
20180109,3.84,3.92,3.45,3.54,200086000,10680500000,3.69
20180108,4.07,4.19,3.36,3.85,317248000,11314500000,3.78
20180107,3.95,4.58,3.93,4.07,249833000,10968300000,4.25
20180106,3.75,4.19,3.75,3.94,161228000,10436900000,3.97
20180105,4.06,4.20,3.66,3.75,219320000,11286600000,3.93
20180104,4.13,4.50,3.76,4.08,376974000,11466400000,4.13
20180103,4.00,4.19,3.90,4.13,203783000,11109700000,4.04
20180102,4.09,4.31,3.84,4.00,269750000,11363400000,4.07
20180101,3.56,4.36,3.42,3.97,256630000,9883750000,3.89
20171231,3.30,3.66,3.30,3.55,167521000,9182840000,3.48
20171230,3.70,3.72,3.01,3.34,245624000,10279700000,3.37
20171229,3.70,3.89,3.49,3.69,187729000,10270500000,3.69
20171228,3.72,3.75,3.33,3.68,217902000,10346000000,3.54
20171227,3.81,4.48,3.62,3.74,297053000,10593200000,4.05
20171226,3.49,3.82,3.49,3.80,178890000,9703070000,3.66
20171225,3.49,3.81,3.29,3.50,172138000,9704640000,3.55
20171224,3.61,3.64,2.95,3.48,278148000,10046100000,3.29
20171223,3.51,4.21,3.39,3.61,236435000,9763930000,3.80
20171222,5.08,5.11,2.80,3.45,826429000,14109700000,3.96
20171221,5.08,5.51,4.86,5.03,434568000,14120900000,5.19
20171220,5.37,5.52,4.69,5.09,611582000,14929000000,5.11
20171219,4.24,5.69,3.88,5.37,1117890000,11796300000,4.79
20171218,3.95,4.36,3.65,4.24,447675000,10977400000,4.00
20171217,3.65,4.04,3.48,3.93,354390000,10138000000,3.76
20171216,3.91,4.07,3.48,3.63,285374000,10876100000,3.78
20171215,3.77,4.06,3.37,3.90,427330000,10489600000,3.71
20171214,4.06,4.24,3.38,3.78,568923000,11280900000,3.81
20171213,4.72,4.75,3.77,4.09,498435000,13112600000,4.26
20171212,4.26,5.03,4.18,4.72,679346000,11852900000,4.61
20171211,4.14,4.58,4.12,4.27,409780000,11512900000,4.35
20171210,4.66,4.66,3.77,4.13,601040000,12946400000,4.21
20171209,5.05,5.28,4.25,4.68,674566000,14029600000,4.77
20171208,4.14,5.01,3.63,5.01,928042000,11512800000,4.32
20171207,4.47,4.54,3.10,4.14,1260950000,12416200000,3.82
20171206,3.81,5.55,3.66,4.36,2126970000,10593600000,4.61
20171205,2.80,3.97,2.45,3.84,1417380000,7778170000,3.21
20171204,1.89,2.98,1.89,2.76,1090620000,5265070000,2.44
20171203,1.44,2.02,1.43,1.88,401418000,4004200000,1.73
20171202,1.42,1.45,1.35,1.44,115656000,3948800000,1.40
20171201,1.31,1.49,1.23,1.45,141192000,3639440000,1.36
20171130,1.27,1.39,1.13,1.33,179224000,3540700000,1.26
20171129,1.48,1.56,1.13,1.25,294702000,4117010000,1.34
20171128,1.04,1.50,1.03,1.50,465727000,2904130000,1.27
20171127,0.844828,1.10,0.799566,1.04,174455000,2348230000,0.95
20171126,0.804621,0.841932,0.763788,0.841932,47779300,2236470000,0.80
20171125,0.787730,0.853820,0.718574,0.806117,64910500,2189520000,0.79
20171124,0.793492,0.796914,0.687301,0.786914,113159000,2205530000,0.74
20171123,0.897425,0.915350,0.789444,0.793487,64619700,2494420000,0.85
20171122,0.889204,0.957121,0.854097,0.899570,69568700,2471570000,0.91
20171121,0.965610,0.985799,0.776513,0.888499,123514000,2683940000,0.88
20171120,0.862672,0.992344,0.858567,0.966548,92042900,2397820000,0.93
20171119,0.816643,0.878973,0.808990,0.864638,61681300,2269880000,0.84
20171118,0.791203,0.848357,0.752962,0.823032,57802400,2199170000,0.80
20171117,0.830897,0.875845,0.731393,0.792462,102001000,2309500000,0.80
20171116,0.792688,0.893702,0.713337,0.823941,132320000,2203300000,0.80
