date,open,high,low,close,volume,marketcap,average
20180110,0.000146,0.000146,0.000011,0.000018,165774,2237490,0.00
20180109,0.000151,0.000154,0.000144,0.000146,4822,2307260,0.00
20180108,0.000163,0.000163,0.000142,0.000151,18635,2494950,0.00
20180107,0.000172,0.000172,0.000159,0.000163,86952,2635530,0.00
20180106,0.000170,0.000173,0.000164,0.000172,13050,2602050,0.00
20180105,0.000152,0.000171,0.000149,0.000170,600,2325840,0.00
20180104,0.000152,0.000155,0.000144,0.000152,1098,2330380,0.00
20180103,0.000148,0.000155,0.000147,0.000151,1377,2272920,0.00
20180102,0.000135,0.000152,0.000130,0.000149,1297,2068490,0.00
20180101,0.000140,0.000140,0.000129,0.000135,923,2142020,0.00
20171231,0.000127,0.000142,0.000126,0.000139,768,1947930,0.00
20171230,0.000145,0.000145,0.000122,0.000129,263,2220840,0.00
20171229,0.000145,0.000151,0.000141,0.000145,1808,2216510,0.00
20171228,0.000155,0.000156,0.000136,0.000143,510,2377130,0.00
20171227,0.000158,0.000166,0.000147,0.000155,2646,2426320,0.00
20171226,0.000139,0.000161,0.000139,0.000158,18512,2133070,0.00
20171225,0.000141,0.000145,0.000133,0.000139,2336,2158200,0.00
20171224,0.000135,0.000144,0.000126,0.000139,17775,2063620,0.00
20171223,5.1e-07,0.000020,5.1e-07,0.000020,632,7831,0.00
20171222,6e-07,6.2e-07,3.9e-07,5.1e-07,0,9211,0.00
20171221,5.3e-07,0.000003,5.2e-07,6e-07,646,8053,0.00
20171220,0.000002,0.000003,4e-07,5.3e-07,354,33683,0.00
20171219,0.000002,0.000003,4.4e-07,0.000002,15,38221,0.00
20171218,6e-07,0.000003,4.2e-07,0.000002,1922,9208,0.00
20171217,5.5e-07,7.5e-07,2.8e-07,6.1e-07,394,8380,0.00
20171216,3.7e-07,6.3e-07,1.6e-07,5.3e-07,115,5627,0.00
20171215,1.8e-07,3.7e-07,1.5e-07,3.7e-07,118,2812,0.00
20171214,1.5e-07,2e-07,1.4e-07,1.8e-07,19,2228,0.00
20171213,1.6e-07,1.9e-07,1.4e-07,1.4e-07,102,2506,0.00
20171212,1.5e-07,2.1e-07,1.1e-07,1.6e-07,31,2250,0.00
20171211,1.1e-07,1.5e-07,1.1e-07,1.4e-07,19,1763,0.00
20171210,1.4e-07,2.1e-07,1.2e-07,1.2e-07,32,2212,0.00
20171209,1.3e-07,2.2e-07,9.7e-08,1.4e-07,27,2054,0.00
20171208,1.1e-07,1.3e-07,9.7e-08,1.3e-07,49,1660,0.00
20171207,8.8e-08,1.1e-07,8.3e-08,1.1e-07,3,1346,0.00
20171206,1.8e-07,2.3e-07,8.1e-08,8.5e-08,1,2810,0.00
20171205,1.7e-07,2.1e-07,1.2e-07,1.8e-07,47,2627,0.00
20171204,1.7e-07,2.5e-07,1.1e-07,1.7e-07,65,2558,0.00
20171203,1e-07,1.7e-07,8.6e-08,1.7e-07,5,1542,0.00
20171202,8.1e-08,1.1e-07,5.6e-08,1e-07,0,1249,0.00
20171201,1.2e-07,1.5e-07,6.3e-08,8.1e-08,5,1830,0.00
