date,open,high,low,close,volume,marketcap,average
20180110,2.22,2.96,2.03,2.56,478399,16648200,2.50
20180109,2.12,2.57,1.89,2.25,384397,15737500,2.23
20180108,2.14,2.35,1.67,1.99,328357,15779500,2.01
20180107,1.85,2.29,1.61,2.15,399715,13447400,1.95
20180106,1.85,1.99,1.80,1.85,156419,13363300,1.90
20180105,2.00,2.16,1.67,1.85,204204,14251800,1.92
20180104,2.07,2.13,1.78,2.13,250084,14636800,1.96
20180103,1.93,2.14,1.87,2.06,254008,13524300,2.00
20180102,1.39,1.94,1.39,1.92,405072,9628580,1.67
20180101,1.62,1.63,1.34,1.39,157837,11069000,1.48
20171231,1.25,1.66,1.24,1.61,137859,8482460,1.45
20171230,1.44,1.49,1.19,1.27,89956,9619210,1.34
20171229,1.54,1.57,1.35,1.44,161256,10208000,1.46
20171228,1.57,1.67,1.30,1.52,267055,10310400,1.48
20171227,1.11,2.23,1.09,1.48,514761,7190800,1.66
20171226,0.966026,1.19,0.949794,1.11,251176,6187680,1.07
20171225,0.958779,1.01,0.900614,0.966876,59083,6070980,0.96
20171224,0.998765,0.999022,0.804531,0.949200,41008,6252010,0.90
20171223,0.873248,1.11,0.863965,0.982090,163874,5401890,0.99
20171222,0.906854,0.933055,0.667080,0.865033,125382,5541620,0.80
20171221,0.940992,1.03,0.886345,0.903767,96417,5683110,0.96
20171220,1.02,1.02,0.896558,0.938911,61952,6082190,0.96
20171219,1.13,1.17,0.974076,1.02,123817,6634950,1.07
20171218,1.10,1.16,1.02,1.12,146417,6412610,1.09
20171217,1.02,1.15,0.996135,1.10,133732,5855500,1.07
20171216,0.919101,1.05,0.914450,1.01,101852,5216300,0.98
20171215,0.815231,1.00,0.815231,0.917930,88042,4567090,0.91
20171214,0.857221,1.02,0.813815,0.815652,107071,4738030,0.92
20171213,1.04,1.07,0.764060,0.860178,143629,5681210,0.92
20171212,1.04,1.19,0.945969,1.04,163890,5619310,1.07
20171211,1.03,1.30,0.917879,1.02,244511,5498350,1.11
20171210,1.04,1.09,0.912093,1.04,128778,5440650,1.00
20171209,1.23,1.28,0.931664,1.03,110539,6352350,1.11
20171208,0.895257,1.27,0.777111,1.23,187169,4562030,1.02
20171207,1.01,1.07,0.849704,0.926315,198358,5061260,0.96
20171206,0.959735,1.08,0.903476,1.01,346272,4751380,0.99
20171205,0.985271,1.16,0.865021,0.945583,408527,4805030,1.01
20171204,0.857421,1.01,0.818350,0.966775,233927,4120630,0.91
20171203,0.608580,0.980499,0.591413,0.854125,247729,2876300,0.79
20171202,0.601930,0.637625,0.566091,0.608533,55941,2799570,0.60
20171201,0.526001,0.629985,0.504018,0.621587,65451,2408760,0.57
20171130,0.439804,0.586842,0.429927,0.528937,166241,1979600,0.51
20171129,0.442471,0.507242,0.375590,0.455297,67555,1958860,0.44
20171128,0.439863,0.460136,0.395938,0.442711,61206,1915050,0.43
20171127,0.393809,0.464516,0.393809,0.438758,40933,1685870,0.43
20171126,0.402103,0.423500,0.388881,0.393718,37306,1692580,0.41
20171125,0.408078,0.408078,0.379097,0.401640,30560,1686620,0.39
20171124,0.369685,0.420466,0.348128,0.408909,33693,1501600,0.38
20171123,0.406667,0.423891,0.360266,0.380038,31731,1624250,0.39
20171122,0.406114,0.443191,0.392122,0.407271,53068,1591820,0.42
20171121,0.408124,0.456013,0.375586,0.405038,54845,1570470,0.42
20171120,0.385973,0.434711,0.350281,0.408051,105930,1455630,0.39
20171119,0.373964,0.430724,0.359381,0.386409,47568,1384030,0.40
20171118,0.388524,0.434047,0.371423,0.371423,24708,1409480,0.40
20171117,0.425997,0.492623,0.374121,0.390097,55535,1514960,0.43
20171116,0.390820,0.450907,0.387742,0.428541,33069,1360700,0.42
20171115,0.414033,0.440656,0.378310,0.388655,44336,1411700,0.41
20171114,0.394741,0.448467,0.390981,0.413624,32620,1316810,0.42
20171113,0.412995,0.469263,0.365362,0.396977,42335,1349150,0.42
20171112,0.355759,0.446335,0.320514,0.411852,43975,1134390,0.38
20171111,0.446367,0.471671,0.288624,0.355931,55542,1392760,0.38
20171110,0.515889,0.542806,0.414055,0.464182,57574,1572530,0.48
20171109,0.638457,0.638457,0.504583,0.513075,94210,1901980,0.57
20171108,0.556175,0.675098,0.552872,0.635548,100530,1616610,0.61
20171107,0.564496,0.659648,0.469878,0.560580,305699,1602590,0.56
20171106,0.391769,0.747874,0.351171,0.571372,370387,1078030,0.55
20171105,0.278907,0.387145,0.276188,0.387145,59923,745755,0.33
20171104,0.289040,0.305806,0.268401,0.278213,14099,752282,0.29
20171103,0.291574,0.315084,0.264661,0.288157,24190,737282,0.29
20171102,0.269849,0.304148,0.262482,0.289904,22425,662301,0.28
20171101,0.336630,0.337474,0.241165,0.275112,29054,801986,0.29
20171031,0.422249,0.451493,0.306459,0.359802,82688,976850,0.38
20171030,0.215492,0.493239,0.209532,0.416117,166560,481240,0.35
20171029,0.177984,0.260650,0.177819,0.253909,29571,383710,0.22
20171028,0.158414,0.254010,0.155469,0.183544,23137,,0.20
20171027,0.114543,0.196763,0.114543,0.195193,9082,,0.16
