date,open,high,low,close,volume,marketcap,average
20180110,0.060462,0.063739,0.051531,0.057295,36924,1658650,0.06
20180109,0.058733,0.073048,0.052036,0.060383,53889,1611210,0.06
20180108,0.056835,0.062074,0.049565,0.058893,27105,1559130,0.06
20180107,0.047651,0.062429,0.044672,0.056914,23473,1307200,0.05
20180106,0.043309,0.066841,0.041440,0.047686,27804,1188090,0.05
20180105,0.060729,0.062946,0.041678,0.043275,22447,1665970,0.05
20180104,0.066937,0.066937,0.055906,0.061172,42045,1836260,0.06
20180103,0.069446,0.077925,0.061096,0.067781,65215,1905110,0.07
20180102,0.093430,0.093430,0.058751,0.077137,124447,2563040,0.08
20180101,0.062916,0.126358,0.056916,0.090871,69981,1725960,0.09
20171231,0.055073,0.071060,0.047068,0.062673,24095,1510800,0.06
20171230,0.056669,0.063104,0.048437,0.055674,11532,1554600,0.06
20171229,0.059430,0.067581,0.054466,0.056677,13426,1630320,0.06
20171228,0.057564,0.061389,0.052939,0.058813,10022,1579140,0.06
20171227,0.080783,0.080783,0.055600,0.057685,13619,2216100,0.07
20171226,0.086503,0.089480,0.060760,0.080724,24833,2373020,0.08
20171225,0.092410,0.100936,0.083874,0.088544,22828,2535070,0.09
20171224,0.103167,0.104956,0.082120,0.091460,21222,2830160,0.09
20171223,0.107835,0.117739,0.100609,0.102040,26415,2958220,0.11
20171222,0.133561,0.135104,0.098549,0.106826,26956,3663950,0.12
20171221,0.109120,0.167882,0.105496,0.133099,54392,2993460,0.14
20171220,0.147645,0.147645,0.106736,0.115082,39599,4050320,0.13
20171219,0.200902,0.201437,0.131733,0.147791,113524,5511310,0.17
20171218,0.218678,0.225772,0.143037,0.200732,173931,5998940,0.18
20171217,0.227877,0.244257,0.207117,0.218017,45876,6251320,0.23
20171216,0.206469,0.236052,0.198391,0.226874,52849,5664020,0.22
20171215,0.200545,0.267629,0.199760,0.205298,81207,5501500,0.23
20171214,0.222697,0.224744,0.198145,0.200078,36875,6109220,0.21
20171213,0.292601,0.304216,0.201551,0.219637,58815,8026880,0.25
20171212,0.194464,0.327301,0.153680,0.295454,197945,5334700,0.24
20171211,0.306110,0.336991,0.184914,0.193842,78351,8397470,0.26
20171210,0.333532,0.337058,0.277738,0.308337,53234,9149730,0.31
20171209,0.361373,0.370367,0.307046,0.332186,52353,9913470,0.34
20171208,0.382169,0.445713,0.256272,0.361737,214323,10484000,0.35
20171207,0.389308,0.394341,0.304441,0.381272,210748,10679800,0.35
20171206,0.415380,0.438969,0.298472,0.352989,239666,11395000,0.37
20171205,0.456784,0.467776,0.407528,0.415484,164026,12530900,0.44
20171204,0.466991,0.488650,0.417551,0.466003,315257,12810900,0.45
20171203,0.466922,0.511722,0.439526,0.465449,191974,12809000,0.48
20171202,0.466553,0.506891,0.437629,0.454157,309298,12798900,0.47
20171201,0.436809,0.477370,0.409910,0.466949,178606,11982900,0.44
20171130,0.478163,0.502962,0.403998,0.438537,352374,13117400,0.45
20171129,0.477972,0.550928,0.436019,0.471636,299021,13112100,0.49
20171128,0.371573,0.498010,0.367984,0.495245,735764,10193300,0.43
20171127,0.355685,0.389719,0.355276,0.368710,180582,9757430,0.37
20171126,0.295993,0.362142,0.289515,0.355617,158347,8119920,0.33
20171125,0.304665,0.324330,0.286275,0.296093,176612,8357830,0.31
20171124,0.303855,0.319810,0.294026,0.305282,109731,8335600,0.31
20171123,0.306411,0.315223,0.304271,0.304271,150510,8405720,0.31
20171122,0.303140,0.311166,0.301628,0.306509,279221,8315970,0.31
20171121,0.284416,0.314602,0.265577,0.302406,142214,7802340,0.29
20171120,0.337332,0.353417,0.222724,0.281982,384776,9253980,0.29
20171119,0.290254,0.422027,0.161590,0.339716,884035,7962470,0.29
20171118,0.144728,0.302878,0.133706,0.288536,584615,3970290,0.22
20171117,0.131609,0.153542,0.125153,0.145285,140521,3610400,0.14
20171116,0.085414,0.135858,0.082302,0.131825,523910,2343140,0.11
