date,open,high,low,close,volume,marketcap,average
20180110,388.80,418.69,342.99,401.22,8827660,429469000,380.84
20180109,360.54,409.27,341.62,401.09,8995610,398253000,375.44
20180108,366.31,366.31,289.28,358.88,6226050,404617000,327.79
20180107,396.64,398.15,359.93,366.42,8109390,438122000,379.04
20180106,404.98,438.72,372.83,396.86,12115800,447332000,405.77
20180105,296.83,461.17,296.30,406.16,24649100,327872000,378.74
20180104,268.80,314.81,249.61,299.03,7731170,296915000,282.21
20180103,266.57,273.22,239.46,266.45,6210680,294447000,256.34
20180102,227.27,304.15,227.27,268.61,11729800,251041000,265.71
20180101,210.00,237.91,199.97,227.07,4679640,231966000,218.94
20171231,187.62,213.98,181.64,210.22,2445030,207240000,197.81
20171230,219.33,220.78,180.38,189.80,2599560,242272000,200.58
20171229,208.33,224.29,193.43,219.64,3603750,230119000,208.86
20171228,211.24,211.24,174.56,205.92,3367950,233334000,192.90
20171227,215.18,217.26,202.40,209.10,4132630,237685000,209.83
20171226,236.20,239.85,194.30,211.97,8488740,260908000,217.07
20171225,190.43,241.26,179.74,235.68,10565800,210345000,210.50
20171224,167.03,193.29,147.31,188.73,6550540,184494000,170.30
20171223,158.87,179.55,157.08,165.04,3014290,175484000,168.31
20171222,205.56,206.71,124.83,157.87,2495710,227058000,165.77
20171221,217.16,225.28,186.82,203.97,5177380,239873000,206.05
20171220,205.29,221.26,175.58,216.75,4488160,226764000,198.42
20171219,197.94,234.08,190.93,206.47,9637740,218640000,212.50
20171218,191.41,202.69,177.78,197.66,5729120,211434000,190.24
20171217,184.03,194.84,175.16,191.59,4076860,203273000,185.00
20171216,205.14,237.35,171.91,182.31,13897200,226595000,204.63
20171215,145.15,197.22,137.99,195.51,4138160,160330000,167.61
20171214,145.00,153.92,139.82,144.92,2275790,160171000,146.87
20171213,138.70,161.87,134.74,145.58,2588620,153203000,148.31
20171212,121.31,149.70,118.90,140.16,3495360,134001000,134.30
20171211,104.86,138.79,104.76,122.01,2454820,115829000,121.78
20171210,118.47,118.47,101.04,106.03,898147,130864000,109.75
20171209,119.50,126.21,110.40,118.48,1044910,131993000,118.31
20171208,112.82,119.33,94.16,119.33,1266520,124621000,106.75
20171207,130.72,131.97,107.89,112.67,1703210,144388000,119.93
20171206,140.32,140.62,124.25,131.03,2119980,155000000,132.44
20171205,127.58,158.19,126.71,141.45,4156710,140927000,142.45
20171204,116.16,126.91,114.39,126.91,1102920,128309000,120.65
20171203,108.11,123.74,108.11,115.72,1480320,119418000,115.92
20171202,111.62,112.05,103.44,108.33,698882,123294000,107.75
20171201,101.84,113.17,96.22,112.05,865282,112492000,104.69
20171130,92.51,119.18,85.11,102.51,1588660,102189000,102.15
20171129,116.55,118.97,90.65,90.91,1806910,128742000,104.81
20171128,124.62,125.21,111.52,116.58,1846950,137655000,118.36
20171127,108.00,133.41,105.79,124.44,3482870,119294000,119.60
20171126,113.91,115.84,104.96,107.20,2226000,125826000,110.40
20171125,130.84,130.94,113.14,114.21,5244680,144526000,122.04
20171124,80.88,141.03,78.29,134.13,11161900,89342900,109.66
20171123,72.19,81.65,72.10,80.63,1051470,79744400,76.88
20171122,68.92,72.45,68.51,72.17,572103,76127500,70.48
20171121,69.66,70.95,66.98,68.69,354938,76945000,68.97
20171120,68.18,71.78,67.31,69.82,598260,75311000,69.55
20171119,66.54,71.18,66.54,68.19,544072,73496600,68.86
20171118,63.43,67.75,61.51,66.76,609867,70067500,64.63
20171117,66.46,68.29,62.82,63.60,561764,73409700,65.56
20171116,64.62,68.61,63.44,66.53,704761,71378300,66.03
20171115,62.78,67.31,62.58,64.77,537406,69345500,64.94
20171114,61.34,63.06,60.57,62.74,473357,67758700,61.81
20171113,55.21,61.83,55.21,61.18,483460,60985500,58.52
20171112,67.14,67.14,50.94,55.13,1466170,74163500,59.04
20171111,67.61,71.58,63.77,67.49,528444,74679100,67.67
20171110,81.78,86.20,62.90,67.82,1166170,90338500,74.55
20171109,72.05,89.15,71.41,81.63,1779640,79583800,80.28
20171108,61.15,71.84,60.79,71.44,3028930,67547500,66.31
20171107,60.03,62.63,59.56,61.30,315400,66311500,61.09
20171106,63.06,63.06,60.17,60.17,363663,69657900,61.62
20171105,61.88,70.62,61.38,62.94,862979,68350100,66.00
20171104,60.14,62.05,58.73,61.93,265021,66435000,60.39
20171103,59.08,60.48,56.80,60.41,644362,65256600,58.64
20171102,67.81,68.18,55.15,59.00,1132940,74906300,61.67
20171101,69.87,71.78,65.31,67.28,578981,77174300,68.55
