date,open,high,low,close,volume,marketcap,average
20180110,0.590732,0.610746,0.539192,0.594470,209273000,105298000,0.57
20180109,0.556009,0.613060,0.548260,0.592329,187657000,99108600,0.58
20180108,0.633824,0.652419,0.490747,0.552567,104046000,112979000,0.57
20180107,0.668009,0.697067,0.604711,0.635124,109225000,119073000,0.65
20180106,0.653284,0.688568,0.596031,0.656485,118643000,116448000,0.64
20180105,0.595847,0.703783,0.595847,0.649610,117442000,106210000,0.65
20180104,0.594019,0.614562,0.571783,0.604658,116047000,105884000,0.59
20180103,0.581302,0.612352,0.562664,0.592268,128996000,103617000,0.59
20180102,0.577517,0.597289,0.559735,0.579756,101313000,102942000,0.58
20180101,0.596961,0.600892,0.532003,0.577417,87124300,106408000,0.57
20171231,0.508057,0.634047,0.504269,0.600395,100420000,90561200,0.57
20171230,0.591515,0.591515,0.468347,0.507696,127097000,105438000,0.53
20171229,0.639161,0.643709,0.550388,0.591265,144071000,113930000,0.60
20171228,0.686987,0.693500,0.530685,0.633812,213843000,122455000,0.61
20171227,0.705416,0.713712,0.591308,0.691663,212878000,125740000,0.65
20171226,0.627402,0.717870,0.617351,0.705522,234371000,111834000,0.67
20171225,0.634809,0.674963,0.582389,0.622353,134407000,113155000,0.63
20171224,0.636540,0.643914,0.556357,0.634783,185908000,113463000,0.60
20171223,0.595300,0.696389,0.567363,0.626092,192421000,106112000,0.63
20171222,0.776081,0.789840,0.454876,0.604087,204654000,138337000,0.62
20171221,0.838818,0.903494,0.722487,0.788096,171081000,149519000,0.81
20171220,0.954955,1.01,0.774230,0.839939,196233000,170221000,0.89
20171219,0.811878,0.959629,0.788918,0.957940,370834000,144717000,0.87
20171218,0.626955,0.810658,0.573376,0.810002,307759000,111755000,0.69
20171217,0.557077,0.634054,0.540655,0.624379,262778000,99298900,0.59
20171216,0.577607,0.605754,0.511332,0.558309,184778000,102959000,0.56
20171215,0.442640,0.602991,0.405932,0.564729,62437100,78900600,0.50
20171214,0.328850,0.441164,0.300965,0.437389,119929000,58617600,0.37
20171213,0.327182,0.368528,0.305238,0.329726,81897300,58320200,0.34
20171212,0.321960,0.340863,0.282542,0.333028,93205400,57389400,0.31
20171211,0.295581,0.359384,0.288361,0.327913,26926500,52687400,0.32
20171210,0.334726,0.352964,0.282878,0.296633,26267000,59664900,0.32
20171209,0.278290,0.375335,0.263658,0.334274,45817000,49605200,0.32
20171208,0.256064,0.282258,0.239953,0.278149,27321200,45643500,0.26
20171207,0.242941,0.321647,0.231592,0.256342,35807700,43304300,0.28
20171206,0.216421,0.276717,0.201977,0.241660,47847700,38577100,0.24
20171205,0.230762,0.235621,0.209483,0.219129,32093700,41133300,0.22
20171204,0.209487,0.249476,0.189966,0.230416,57825100,37341100,0.22
20171203,0.218597,0.225700,0.199605,0.207972,18789900,38964800,0.21
20171202,0.182003,0.239467,0.170435,0.218688,54613800,32442000,0.20
20171201,0.179277,0.186831,0.168593,0.182748,6466260,31956200,0.18
20171130,0.166634,0.183847,0.147040,0.179794,4357860,,0.17
20171129,0.172097,0.189599,0.155236,0.164727,4432340,,0.17
20171128,0.153949,0.186951,0.143542,0.172942,9248500,,0.17
20171127,0.170997,0.173576,0.141125,0.154917,6932630,,0.16
20171126,0.166980,0.174308,0.154415,0.157464,6168330,,0.16
20171125,0.176934,0.179417,0.166112,0.168118,9699870,,0.17
20171124,0.156193,0.177562,0.149661,0.176885,5905680,,0.16
20171123,0.182303,0.197145,0.146235,0.156415,1469920,,0.17
20171122,0.358193,0.362165,0.130053,0.182323,1680250,,0.25
20171121,0.280539,0.378274,0.268189,0.358592,16638,,0.32
20171120,0.280377,0.282019,0.279630,0.280487,14267,,0.28
