date,open,high,low,close,volume,marketcap,average
20180110,1.19,1.20,0.967639,1.08,307891,28261600,1.08
20180109,1.09,1.22,1.02,1.18,504555,25986300,1.12
20180108,1.22,1.28,1.02,1.06,320113,29098100,1.15
20180107,1.13,1.39,1.09,1.22,811758,26871700,1.24
20180106,1.10,1.23,1.07,1.13,395266,26288800,1.15
20180105,0.975401,1.31,0.893450,1.10,2785900,23244200,1.10
20180104,0.853105,1.03,0.811648,0.956595,861214,20329700,0.92
20180103,0.755774,0.922604,0.744247,0.861021,421257,18010000,0.83
20180102,0.739419,0.858555,0.716519,0.778056,280869,17619600,0.79
20180101,0.782871,0.782871,0.704632,0.737219,150658,18654500,0.74
20171231,0.667407,0.824841,0.653874,0.781468,279629,15902300,0.74
20171230,0.773595,0.775404,0.631222,0.675152,144134,18431300,0.70
20171229,0.789506,0.832867,0.705453,0.777235,379162,18809800,0.77
20171228,0.876869,0.887343,0.679023,0.780564,362642,20890500,0.78
20171227,0.698452,0.900879,0.664323,0.900253,761929,16639400,0.78
20171226,0.789087,0.864890,0.664597,0.690767,528904,18798100,0.76
20171225,0.631606,0.870398,0.592956,0.793575,1176050,15045200,0.73
20171224,0.530368,0.626087,0.488051,0.626087,320036,12633100,0.56
20171223,0.481678,0.570493,0.442892,0.524405,151590,11473000,0.51
20171222,0.605421,0.611009,0.388960,0.476993,154580,14420100,0.50
20171221,0.589260,0.645488,0.572395,0.603334,354896,14034600,0.61
20171220,0.617386,0.620697,0.547081,0.585779,160870,14703800,0.58
20171219,0.706148,0.732886,0.589111,0.616089,430608,16817600,0.66
20171218,0.622988,0.715020,0.589207,0.689586,460208,14836800,0.65
20171217,0.588553,0.650095,0.577249,0.620430,163141,14016600,0.61
20171216,0.512447,0.592695,0.511590,0.590057,116533,12203700,0.55
20171215,0.515870,0.542569,0.486729,0.511260,153250,12285100,0.51
20171214,0.483778,0.525808,0.477170,0.514442,149979,11520800,0.50
20171213,0.481683,0.508976,0.462637,0.484311,100837,11470800,0.49
