date,open,high,low,close,volume,marketcap,average
20180110,7.25,11.95,6.91,9.62,3748,35871200,9.43
20180109,13.99,14.17,6.39,7.25,1457,69149000,10.28
20180108,7.61,23.37,6.95,14.02,9534,37558300,15.16
20180107,9.29,9.55,4.40,7.62,2753,45784400,6.98
20180106,6.71,9.32,2.47,9.30,2803,33053100,5.90
20180105,7.02,16.71,6.70,6.71,180,34545200,11.71
20180104,9.74,10.96,6.00,7.01,1210,47862200,8.48
20180103,10.73,17.98,8.53,9.71,3930,52649200,13.25
20180102,2.15,10.78,2.15,10.75,569,10525000,6.46
20180101,2.08,4.23,2.01,2.15,18,10187700,3.12
20171231,4.26,4.51,2.07,2.07,263,20831600,3.29
20171230,5.56,10.42,2.87,4.31,522,27159200,6.64
20171229,8.11,8.13,3.78,5.58,162,39521900,5.96
20171228,4.65,8.05,3.71,8.05,334,22619400,5.88
20171227,2.88,14.36,2.21,4.66,1582,13987900,8.29
20171226,2.30,2.89,2.22,2.88,7,11152600,2.56
20171225,2.87,2.88,1.93,2.30,613,13907100,2.40
20171224,2.90,3.06,2.55,2.84,146,14034700,2.80
20171223,5.15,5.43,2.86,2.87,171,24887200,4.14
20171222,4.94,5.71,3.12,5.09,449,23854200,4.42
20171221,3.17,5.37,3.13,4.93,433,15258400,4.25
20171220,4.53,4.53,2.95,3.16,299,21798100,3.74
20171219,4.54,6.28,3.72,4.54,1302,21810200,5.00
20171218,11.99,11.99,3.09,4.55,1152,57481300,7.54
20171217,5.35,14.53,2.20,11.98,195,25601300,8.37
20171216,3.55,5.31,2.83,5.30,652,16935400,4.07
20171215,2.29,4.22,1.98,3.54,233,10928700,3.10
20171214,2.14,7.78,2.12,2.29,4355,10163300,4.95
20171213,2.51,2.96,2.03,2.14,1449,11908700,2.50
20171212,2.78,2.80,2.38,2.50,772,13192300,2.59
20171211,1.42,2.86,1.41,2.78,505,6700980,2.13
20171210,3.71,3.83,1.36,1.43,350,17535300,2.60
20171209,1.30,3.70,1.26,3.70,106,6133720,2.48
20171208,2.00,2.03,1.22,1.30,23,9395560,1.62
20171207,2.64,3.07,1.91,1.99,2,12401700,2.49
20171206,3.11,3.16,2.24,2.65,181,14535000,2.70
20171205,1.29,3.14,1.27,3.11,3119,6011520,2.21
20171204,2.34,14.76,1.27,1.29,134,10905200,8.02
20171203,2.27,2.46,1.06,2.34,50,10508400,1.76
20171202,3.67,3.75,2.23,2.26,115,16952100,2.99
20171201,2.09,3.67,1.97,3.67,1112,9620980,2.82
20171130,2.81,3.03,0.810343,2.10,172,12877600,1.92
20171129,1.74,3.27,1.74,2.76,3571,7953470,2.50
20171128,4.82,4.83,1.03,1.74,475,21951900,2.93
20171127,2.38,4.81,2.23,4.80,2388,10814800,3.52
20171126,2.14,2.41,2.03,2.38,50,9746670,2.22
20171125,2.47,2.49,2.12,2.14,40,11210500,2.31
20171124,2.92,3.73,2.44,2.47,19,13219000,3.08
20171123,3.05,3.05,2.59,2.92,5,13752700,2.82
20171122,2.14,3.39,2.13,3.05,4,9648310,2.76
20171121,2.48,2.48,2.10,2.13,248,11179800,2.29
20171120,2.89,2.98,2.38,2.48,273,13051300,2.68
20171119,2.74,3.25,1.94,2.89,7811,12338000,2.59
20171118,2.70,2.96,2.08,2.74,155,12164200,2.52
20171117,3.80,3.80,1.95,2.71,9702,17104200,2.88
20171116,3.35,3.87,1.85,3.81,7504,15071100,2.86
20171115,3.44,3.51,1.50,3.35,6881,15453300,2.50
20171114,1.57,3.55,1.57,3.43,7640,7053610,2.56
20171113,3.27,3.46,1.23,1.57,128,14703500,2.34
20171112,3.40,3.40,0.992387,3.25,4624,15274300,2.20
20171111,2.99,3.49,2.01,3.40,11677,13420100,2.75
20171110,3.61,3.77,1.62,3.00,9938,16176000,2.70
20171109,3.73,3.82,3.49,3.61,5909,16742100,3.66
20171108,2.89,3.85,2.75,3.75,8048,12927800,3.30
20171107,3.22,3.28,2.65,2.90,9126,14411400,2.96
20171106,3.08,3.31,3.07,3.23,9496,13783800,3.19
20171105,3.37,3.42,1.87,3.08,8952,15040600,2.65
20171104,3.46,3.89,2.85,3.35,16814,15397700,3.37
20171103,3.43,3.56,2.94,3.46,24763,15244300,3.25
20171102,2.64,3.53,2.46,3.44,26137,11701600,3.00
20171101,3.29,3.49,2.60,2.63,20299,14523400,3.04
20171031,2.43,3.48,1.82,3.29,2275,10714000,2.65
20171030,2.22,2.66,2.08,2.44,57193,9738440,2.37
20171029,2.50,2.82,2.17,2.23,1328,10982100,2.50
20171028,2.67,2.70,2.25,2.51,30216,11662800,2.48
20171027,2.75,2.98,2.54,2.66,23511,11995900,2.76
20171026,2.66,2.87,2.65,2.76,29403,11569500,2.76
20171025,2.82,3.10,2.32,2.66,24093,12244000,2.71
20171024,2.82,3.23,2.58,2.81,31811,12199900,2.91
20171023,2.88,3.29,2.33,2.83,28343,12431200,2.81
20171022,3.25,3.60,2.21,2.89,32308,14001000,2.91
20171021,3.26,3.54,2.47,3.25,31400,14018400,3.00
20171020,3.05,3.57,3.01,3.26,26464,13065900,3.29
20171019,3.30,3.37,2.71,3.05,36653,14113200,3.04
20171018,3.01,3.63,2.78,3.30,34851,12838800,3.21
20171017,3.26,3.48,2.94,3.01,46514,13872600,3.21
20171016,3.55,6.94,2.96,3.26,41498,15065400,4.95
20171015,3.56,4.11,3.07,3.55,40281,15053500,3.59
20171014,3.74,3.98,3.32,3.55,53085,15800900,3.65
20171013,3.61,4.16,3.58,3.74,42550,15198900,3.87
20171012,3.21,3.63,3.19,3.60,42529,13478000,3.41
20171011,3.51,3.52,3.18,3.21,45178,14708600,3.35
20171010,3.59,3.79,3.27,3.51,56772,15016100,3.53
20171009,3.03,3.71,3.02,3.59,60458,12653000,3.37
20171008,3.57,4.64,3.02,3.03,255,14849500,3.83
20171007,3.53,3.78,3.09,3.58,43392,14650700,3.43
20171006,3.17,3.69,3.05,3.53,51093,13123100,3.37
20171005,3.52,3.80,3.16,3.17,62437,14530000,3.48
20171004,3.61,3.79,3.09,3.16,68886,14859300,3.44
20171003,3.49,3.77,3.03,3.60,55158,14338100,3.40
20171002,2.92,3.94,2.82,3.49,51632,11971000,3.38
20171001,2.78,3.48,1.88,2.92,1571,11378500,2.68
20170930,3.25,3.50,2.78,2.78,44519,13254100,3.14
20170929,2.93,3.38,2.61,3.25,60440,11941600,3.00
20170928,3.07,3.54,2.66,2.93,60544,12485000,3.10
20170927,3.06,3.37,3.04,3.08,2348,12385700,3.21
20170926,2.69,3.37,2.67,3.06,84826,10857100,3.02
20170925,2.98,3.36,2.67,2.68,41866,12008400,3.01
20170924,2.95,3.35,2.73,2.98,46970,11874400,3.04
20170923,3.07,3.26,2.71,2.96,51681,12290300,2.98
20170922,3.10,3.16,2.49,3.08,69304,12403900,2.83
20170921,3.26,3.69,2.51,3.10,98539,13005600,3.10
20170920,2.80,3.31,2.63,3.28,40719,11116300,2.97
20170919,3.02,3.14,2.78,2.80,81259,11959400,2.96
20170918,2.68,3.15,2.39,3.01,92232,10591300,2.77
20170917,2.87,2.87,2.62,2.68,98277,11323300,2.75
20170916,2.84,3.24,2.72,2.87,147946,11148200,2.98
20170915,2.65,3.12,2.20,2.84,98889,10386700,2.66
20170914,2.75,3.37,2.60,2.60,104061,10773900,2.99
20170913,3.38,3.42,2.70,2.75,69952,13197500,3.06
20170912,3.09,4.40,2.34,3.39,194765,12011300,3.37
20170911,3.37,3.54,3.09,3.09,192803,13062700,3.31
20170910,3.25,3.64,3.13,3.37,227784,12563100,3.38
20170909,3.43,3.61,3.12,3.25,363751,13230700,3.37
20170908,3.88,3.89,3.31,3.42,153149,14951200,3.60
20170907,3.35,4.21,3.27,3.89,250353,12882500,3.74
20170906,3.30,3.77,3.06,3.36,258060,12643800,3.42
20170905,3.01,3.66,2.86,3.30,274997,11518400,3.26
20170904,3.62,3.65,2.96,3.01,247731,13803100,3.30
20170903,3.85,4.14,3.36,3.62,243694,14636100,3.75
20170902,4.02,4.75,3.21,3.85,258665,15249400,3.98
20170901,3.64,4.30,3.51,4.02,251572,13741200,3.90
20170831,3.22,4.15,3.15,3.64,359785,12144700,3.65
20170830,4.01,4.34,3.19,3.22,97389,15076800,3.76
20170829,3.74,4.20,3.61,4.02,259623,14016700,3.91
20170828,3.68,3.95,3.52,3.74,423931,13746200,3.74
20170827,3.82,4.03,3.68,3.68,5905,14214900,3.86
20170826,3.87,3.98,3.46,3.81,249882,14372100,3.72
20170825,3.71,3.98,3.49,3.86,243936,13744800,3.74
20170824,3.48,4.15,3.46,3.72,394744,12871200,3.81
20170823,3.74,4.12,3.43,3.48,162727,13761600,3.78
20170822,3.62,4.18,3.07,3.74,299968,13266200,3.62
20170821,3.41,3.72,3.27,3.61,116591,12466100,3.50
