date,open,high,low,close,volume,marketcap,average
20180110,1.44,1.56,1.16,1.37,2755350,112442000,1.36
20180109,1.56,1.60,1.33,1.44,3519750,121401000,1.47
20180108,1.76,2.00,1.18,1.56,3841470,136805000,1.59
20180107,1.10,1.95,1.10,1.74,4619990,86009800,1.52
20180106,0.910728,1.15,0.819600,1.09,2012270,70890500,0.98
20180105,0.735956,0.946908,0.723009,0.908748,2235570,57286300,0.83
20180104,0.753247,0.854105,0.716261,0.737946,1695340,58632300,0.79
20180103,0.692165,0.783222,0.602144,0.751887,1724470,53877700,0.69
20180102,0.710378,0.805393,0.633121,0.690147,711051,55295400,0.72
20180101,0.545892,0.743682,0.525786,0.686946,4192250,42491900,0.63
20171231,0.480882,0.629336,0.456708,0.548973,1714260,37431600,0.54
20171230,0.426706,0.579571,0.378924,0.482029,2858880,33214500,0.48
20171229,0.331020,0.449131,0.315018,0.426869,1304810,25766400,0.38
20171228,0.348024,0.404533,0.300947,0.329034,1063020,27090000,0.35
20171227,0.311460,0.403548,0.286822,0.348602,1870290,24243900,0.35
20171226,0.305860,0.325499,0.279402,0.311109,361390,13996400,0.30
20171225,0.284379,0.327773,0.281090,0.305812,309182,13013400,0.30
20171224,0.298920,0.332558,0.262198,0.282960,778326,13678800,0.30
20171223,0.231699,0.330790,0.231699,0.299984,340447,10602800,0.28
20171222,0.256404,0.272111,0.176231,0.229847,512609,11733200,0.22
20171221,0.310448,0.333723,0.239599,0.255435,592865,14206400,0.29
20171220,0.320836,0.328447,0.272277,0.310113,464725,14681700,0.30
20171219,0.307406,0.400928,0.293292,0.321179,507793,14067200,0.35
20171218,0.286059,0.321292,0.265903,0.308142,470281,13090300,0.29
20171217,0.289874,0.308527,0.262760,0.286431,505340,13264900,0.29
20171216,0.280812,0.307461,0.251478,0.275763,325887,12850200,0.28
20171215,0.302492,0.314073,0.248348,0.280287,567936,13842300,0.28
20171214,0.297765,0.330510,0.274776,0.302223,103420,12006800,0.30
20171213,0.250999,0.341739,0.224840,0.297937,418802,10121000,0.28
20171212,0.249195,0.259755,0.207189,0.250827,174085,10048300,0.23
20171211,0.165525,0.277003,0.163783,0.250794,290992,6674480,0.22
20171210,0.184615,0.184615,0.161068,0.169254,18496,7444220,0.17
20171209,0.156569,0.204501,0.156569,0.184024,107701,6313340,0.18
20171208,0.145339,0.163017,0.142842,0.156573,21223,5860490,0.15
20171207,0.149952,0.173546,0.136240,0.145124,41789,6046500,0.15
20171206,0.177956,0.180999,0.143784,0.150663,54679,7175720,0.16
20171205,0.155217,0.199416,0.152480,0.174150,97179,6258830,0.18
20171204,0.157432,0.171361,0.148227,0.155134,31229,6348120,0.16
20171203,0.156058,0.180379,0.147479,0.156935,33044,6292720,0.16
20171202,0.164822,0.176300,0.145224,0.156004,46421,6646110,0.16
20171201,0.144159,0.169050,0.134761,0.164832,31485,5812910,0.15
20171130,0.144708,0.162743,0.129026,0.144598,19966,5835070,0.15
20171129,0.168688,0.197763,0.135298,0.142875,66014,6802020,0.17
20171128,0.201964,0.223485,0.144592,0.168565,149255,8143810,0.18
20171127,0.168814,0.222078,0.149211,0.210279,50834,6807080,0.19
20171126,0.168976,0.192491,0.158529,0.180983,13097,6813620,0.18
20171125,0.186802,0.197270,0.161074,0.169001,29733,7532400,0.18
20171124,0.194844,0.197756,0.173334,0.186823,37749,7856700,0.19
20171123,0.155462,0.214868,0.147778,0.195824,49530,6268700,0.18
20171122,0.124956,0.160931,0.121110,0.155113,44326,5038610,0.14
20171121,0.125493,0.130195,0.109761,0.124766,25567,5060260,0.12
20171120,0.135810,0.138340,0.116660,0.125691,30986,5476250,0.13
20171119,0.118846,0.178697,0.117859,0.135970,51372,4792220,0.15
20171118,0.116585,0.128928,0.113293,0.119169,18948,4701050,0.12
20171117,0.145002,0.145002,0.113215,0.116780,34377,5846900,0.13
20171116,0.139670,0.148728,0.126702,0.145105,28610,5631920,0.14
20171115,0.136049,0.172562,0.117262,0.139784,50308,5485910,0.14
20171114,0.130017,0.149797,0.117460,0.135975,15938,2642330,0.13
20171113,0.111001,0.148139,0.109787,0.130023,48950,2255880,0.13
20171112,0.143425,0.151532,0.110808,0.110825,29738,2914830,0.13
20171111,0.139479,0.154393,0.135606,0.143440,17775,2834630,0.14
20171110,0.146287,0.161755,0.134477,0.139843,54039,2972990,0.15
20171109,0.134795,0.166904,0.132134,0.146218,53955,2739440,0.15
20171108,0.129949,0.148597,0.119517,0.135530,69805,2640950,0.13
20171107,0.136897,0.143448,0.116045,0.130119,32077,2782150,0.13
20171106,0.135940,0.144830,0.118323,0.136692,39709,,0.13
20171105,0.143542,0.146483,0.133735,0.135813,311346,,0.14
20171104,0.143714,0.151258,0.136499,0.143353,214625,,0.14
20171103,0.137950,0.149073,0.128902,0.143688,211073,,0.14
20171102,0.130708,0.158288,0.118092,0.137264,166937,,0.14
20171101,0.187828,0.187828,0.127933,0.130348,63247,,0.16
20171031,0.137909,0.281375,0.120103,0.188174,134972,,0.20
20171030,0.176341,0.188365,0.127585,0.137675,75396,,0.16
20171029,0.182293,0.204654,0.166256,0.176697,371769,,0.19
20171028,0.208916,0.211826,0.177914,0.182373,169300,,0.19
20171027,0.203424,0.223151,0.196096,0.208760,44620,,0.21
20171026,0.261675,0.294792,0.192690,0.203819,94909,,0.24
20171025,0.217856,0.304995,0.217856,0.282686,163778,,0.26
