date,open,high,low,close,volume,marketcap,average
20180110,0.673024,0.705810,0.570862,0.614205,1676120,289400000,0.64
20180109,0.578868,0.760693,0.558049,0.687861,3250220,248913000,0.66
20180108,0.647104,0.654004,0.530921,0.579265,1808860,278255000,0.59
20180107,0.705647,0.724192,0.617002,0.647823,2115190,303428000,0.67
20180106,0.679802,0.784794,0.594538,0.706672,2108540,292315000,0.69
20180105,0.698657,0.815067,0.557995,0.669077,4398200,300423000,0.69
20180104,0.806910,0.810590,0.651402,0.692162,4376310,346971000,0.73
20180103,0.624522,0.874779,0.611787,0.799011,9873910,268545000,0.74
20180102,0.299162,0.631223,0.299162,0.631223,6817100,128639000,0.47
20180101,0.384118,0.384118,0.293515,0.293515,1930530,165171000,0.34
20171231,0.375720,0.390407,0.334041,0.372296,2078020,161560000,0.36
20171230,0.361475,0.485117,0.295707,0.379048,3537320,155434000,0.39
20171229,0.225355,0.388351,0.220850,0.369515,2998000,96902700,0.30
20171228,0.231038,0.235904,0.191407,0.223995,883674,99346200,0.21
20171227,0.246313,0.265921,0.223782,0.231960,983966,105915000,0.24
20171226,0.243404,0.272984,0.221339,0.241590,1044340,104664000,0.25
20171225,0.240667,0.255124,0.215989,0.244179,689995,103487000,0.24
20171224,0.280099,0.284416,0.225050,0.237980,930884,120443000,0.25
20171223,0.261597,0.318142,0.249358,0.281221,2636280,112487000,0.28
20171222,0.193272,0.282530,0.161796,0.259355,2532670,83106800,0.22
20171221,0.136492,0.192319,0.128831,0.192319,2120330,58691700,0.16
20171220,0.139272,0.139650,0.120243,0.132039,529615,59886800,0.13
20171219,0.140040,0.151818,0.133916,0.141706,533113,60217300,0.14
20171218,0.131028,0.143507,0.112023,0.141244,999543,56342200,0.13
20171217,0.145769,0.156393,0.127940,0.132983,784274,62680500,0.14
20171216,0.153131,0.160564,0.130806,0.145662,1327610,65846500,0.15
20171215,0.145955,0.170136,0.126399,0.154309,2024930,62760600,0.15
20171214,0.093417,0.147297,0.082746,0.143572,2551370,40169100,0.12
20171213,0.105814,0.109919,0.084128,0.094132,1193980,45500000,0.10
20171212,0.080353,0.111224,0.075837,0.107746,1532480,34551700,0.09
20171211,0.065391,0.082749,0.052542,0.079517,1283160,28118200,0.07
20171210,0.048232,0.069985,0.039540,0.065492,670357,20739800,0.05
20171209,0.041143,0.049475,0.038441,0.049475,205670,17691700,0.04
20171208,0.048605,0.050492,0.035654,0.041180,211844,20900100,0.04
20171207,0.047314,0.054125,0.042350,0.051445,265341,20345200,0.05
20171206,0.032600,0.051130,0.032522,0.047440,586831,14018100,0.04
20171205,0.026253,0.032646,0.025964,0.032646,314140,11288600,0.03
20171204,0.022725,0.026392,0.022725,0.026201,87976,9771640,0.02
20171203,0.020880,0.023836,0.020394,0.022650,60373,8978260,0.02
20171202,0.021137,0.021818,0.019682,0.020856,21252,9088960,0.02
20171201,0.020547,0.021678,0.015997,0.021156,69899,8835070,0.02
20171130,0.020809,0.023216,0.017218,0.020706,76060,8947790,0.02
20171129,0.020765,0.023303,0.017199,0.020495,58448,8928900,0.02
20171128,0.020920,0.022097,0.020259,0.020785,29511,8995650,0.02
20171127,0.020782,0.022331,0.020068,0.020866,47897,8936030,0.02
20171126,0.020391,0.021404,0.018930,0.020776,46091,8768140,0.02
20171125,0.019233,0.020718,0.019040,0.020400,20903,8270370,0.02
20171124,0.017950,0.020314,0.017598,0.019322,24236,7718470,0.02
20171123,0.020253,0.020645,0.017974,0.017974,31408,8708660,0.02
20171122,0.016845,0.021042,0.016628,0.019727,60072,7243160,0.02
20171121,0.018689,0.018701,0.016242,0.016803,27622,8036210,0.02
20171120,0.018380,0.020280,0.018024,0.018701,27804,7903540,0.02
20171119,0.018076,0.018719,0.017026,0.018389,33430,7772820,0.02
20171118,0.018004,0.019273,0.017547,0.018110,26060,7741690,0.02
20171117,0.019835,0.020470,0.014475,0.017945,59720,8529170,0.02
20171116,0.018618,0.020521,0.017935,0.019868,43728,8005900,0.02
20171115,0.015544,0.019170,0.015544,0.018752,38650,6683900,0.02
20171114,0.017547,0.017770,0.015335,0.015533,51619,7545290,0.02
20171113,0.014181,0.019251,0.013786,0.017510,43803,6098020,0.02
20171112,0.015366,0.015533,0.011965,0.014160,30569,6607600,0.01
20171111,0.016245,0.017899,0.014897,0.015378,35433,6985250,0.02
20171110,0.017947,0.018621,0.015366,0.016303,11899,7717020,0.02
20171109,0.017638,0.019591,0.017151,0.017894,27656,7584110,0.02
20171108,0.015793,0.019197,0.015689,0.017656,36493,6791220,0.02
20171107,0.015624,0.017118,0.015476,0.015844,16526,6718240,0.02
20171106,0.016714,0.018024,0.015206,0.015649,30991,7186940,0.02
20171105,0.017067,0.018620,0.016673,0.016677,21234,7338910,0.02
20171104,0.017043,0.018897,0.014776,0.017100,51045,7319790,0.02
20171103,0.017182,0.017599,0.015117,0.016597,38512,7379800,0.02
20171102,0.018060,0.018336,0.012829,0.017147,133072,7756960,0.02
20171101,0.020310,0.020705,0.017449,0.018040,65021,8722950,0.02
20171031,0.020595,0.022684,0.018734,0.020325,59464,8845720,0.02
20171030,0.019728,0.021067,0.018408,0.020155,45357,8473360,0.02
20171029,0.020630,0.021222,0.018598,0.019842,78172,8850420,0.02
20171028,0.023488,0.024212,0.017359,0.020659,129174,10076600,0.02
20171027,0.026537,0.028214,0.023224,0.023341,52403,11384400,0.03
20171026,0.030042,0.030231,0.022773,0.026534,133677,12843000,0.03
20171025,0.027855,0.030409,0.025926,0.029948,130586,11894100,0.03
