date,open,high,low,close,volume,marketcap,average
20180110,404.35,431.06,400.13,400.60,12839,,415.60
20180109,408.43,429.99,402.41,402.41,10869,,416.20
20180108,446.82,447.30,396.92,408.99,18778,,422.11
20180107,395.44,449.09,388.38,446.74,12125,,418.74
20180106,357.78,451.94,357.78,395.44,15043,,404.86
20180105,451.91,451.91,302.22,358.16,13731,,377.07
20180104,469.73,479.01,282.35,451.76,23191,,380.68
20180103,517.28,539.68,404.42,469.87,58243,,472.05
20180102,469.09,542.26,387.46,518.68,52359,,464.86
20180101,47.05,53.78,34.92,37.12,1055440,,44.35
20171231,122.51,149.82,35.18,47.01,1085780,,92.50
20171230,141.45,162.16,116.95,122.74,518922,,139.56
20171229,170.34,196.76,132.38,143.32,2094550,,164.57
20171228,268.09,284.38,166.84,172.46,2192860,,225.61
20171227,280.01,398.45,257.13,268.43,4830740,,327.79
20171226,198.80,317.19,181.88,273.73,3233360,,249.53
20171225,147.17,219.38,141.79,199.60,753481,,180.58
20171224,186.28,199.86,128.17,143.19,1138750,,164.01
20171223,170.14,228.16,155.91,185.72,720769,,192.03
20171222,240.52,252.97,124.83,172.51,2508200,,188.90
20171221,259.31,297.55,216.22,240.53,880666,,256.88
20171220,335.31,341.72,201.45,259.25,1899290,,271.59
20171219,131.97,499.20,126.72,333.56,6664700,,312.96
20171218,144.42,149.22,105.64,132.28,135980,,127.43
20171217,136.27,157.43,122.85,144.38,229970,,140.14
20171216,160.01,160.01,115.31,138.01,308230,,137.66
20171215,108.49,160.29,86.26,160.29,679195,,123.28
20171214,160.07,218.97,104.06,105.44,1583560,,161.51
20171213,119.01,194.23,119.01,160.33,91834,,156.62
20171212,89.07,129.31,81.13,119.11,172810,,105.22
20171211,74.13,112.36,73.07,86.40,139039,,92.72
20171210,142.22,153.20,71.62,74.26,237537,,112.41
20171209,280.05,296.81,119.50,142.35,58259,,208.16
20171208,152.48,346.04,150.35,280.06,153815,,248.19
20171207,152.81,187.41,137.26,152.67,121052,,162.33
20171206,118.32,159.61,117.00,152.70,187022,,138.31
20171205,200.68,208.36,105.57,118.30,238651,,156.97
20171204,128.72,202.41,126.43,200.78,147173,,164.42
20171203,152.99,157.16,112.24,128.77,125631,,134.70
20171202,111.14,162.54,111.10,152.93,152042,,136.82
20171201,135.44,137.72,108.99,111.18,178535,,123.35
20171130,123.43,134.05,88.20,133.74,331904,,111.12
20171129,239.92,253.41,124.28,124.28,1195230,,188.84
20171128,130.74,293.17,128.31,240.66,697810,,210.74
20171127,178.53,178.53,117.35,129.04,492670,,147.94
20171126,112.85,198.51,112.84,178.52,160157,,155.68
20171125,117.60,122.99,105.61,112.86,445349,,114.30
20171124,126.37,169.93,114.44,116.78,488633,,142.19
20171123,110.11,129.15,102.06,126.11,293352,,115.61
20171122,98.46,110.01,86.90,110.01,774732,,98.46
20171121,134.63,147.19,81.45,96.79,1782060,,114.32
20171120,109.39,142.52,103.91,134.53,482208,,123.22
20171119,108.52,112.43,82.06,110.84,643965,,97.25
20171118,145.03,150.89,96.48,100.23,1003550,,123.69
20171117,179.96,235.12,135.33,144.43,2090490,,185.23
20171116,164.60,207.98,138.43,180.07,1053820,,173.20
20171115,164.88,220.33,159.00,165.83,1140980,,189.67
20171114,207.92,211.87,157.49,164.86,1375150,,184.68
20171113,210.23,240.84,187.48,207.44,904108,,214.16
20171112,256.71,278.52,191.06,214.73,2068000,,234.79
20171111,210.34,324.15,198.37,249.69,3015040,,261.26
20171110,197.70,242.68,179.27,211.53,2697060,,210.98
20171109,161.82,209.28,149.45,187.39,2466170,,179.37
20171108,992.40,1008.24,103.04,146.45,2486640,,555.64
20171107,1062.57,1115.31,907.89,994.33,1209880,,1011.60
20171106,1157.48,1163.09,1049.64,1065.03,668052,,1106.37
20171105,1011.87,1164.69,1005.49,1155.88,1154030,,1085.09
20171104,1218.80,1256.51,862.26,1014.25,6147670,,1059.38
20171103,1060.65,1318.60,1024.47,1221.10,1200150,,1171.53
20171102,1014.44,1166.22,955.15,1061.43,982003,,1060.68
20171101,990.78,1049.04,971.88,1012.57,605338,,1010.46
20171031,920.72,991.30,909.70,991.30,207500,,950.50
20171030,923.29,923.88,888.44,923.15,263707,,906.16
20171029,848.33,931.82,835.41,927.72,292483,,883.62
20171028,849.21,852.03,848.15,849.31,342353,,850.09
