date,open,high,low,close,volume,marketcap,average
20180110,1.68,1.70,1.56,1.65,95097,8569070,1.63
20180109,1.68,1.95,1.58,1.67,147238,8595320,1.77
20180108,1.64,1.88,1.46,1.68,152882,8335030,1.67
20180107,1.80,1.82,1.51,1.64,120681,9176620,1.67
20180106,1.74,1.85,1.59,1.79,191795,8826120,1.72
20180105,1.75,1.97,1.63,1.74,118568,8887200,1.80
20180104,1.79,1.80,1.62,1.75,141634,9058150,1.71
20180103,1.85,1.99,1.73,1.77,146461,9361410,1.86
20180102,1.72,1.94,1.60,1.84,220712,8675280,1.77
20180101,1.62,1.74,1.50,1.67,139391,8197140,1.62
20171231,1.82,1.91,1.49,1.62,131356,9182380,1.70
20171230,1.88,2.22,1.58,1.81,267567,9461680,1.90
20171229,1.21,2.02,1.18,1.89,256439,6103630,1.60
20171228,1.25,1.26,1.11,1.21,97571,6280880,1.19
20171227,1.24,1.32,1.16,1.24,84299,6246100,1.24
20171226,1.21,1.30,1.16,1.24,105960,6073910,1.23
20171225,1.08,1.22,1.02,1.22,156930,5401800,1.12
20171224,1.02,2.30,0.949605,1.07,79406,5122370,1.62
20171223,0.907879,1.07,0.900368,1.02,82311,4533980,0.99
20171222,1.04,1.05,0.790062,0.898399,69363,5171570,0.92
20171221,1.10,1.13,0.990672,1.04,93898,5458780,1.06
20171220,1.06,1.15,0.974113,1.08,103481,5271130,1.06
20171219,1.09,1.17,1.02,1.06,93549,5429690,1.09
20171218,1.13,1.13,1.02,1.09,97308,5582060,1.07
20171217,1.16,1.25,1.09,1.11,103402,5759510,1.17
20171216,1.16,1.25,1.12,1.13,109016,5757440,1.19
20171215,1.21,1.27,1.13,1.16,116000,6003440,1.20
20171214,1.22,1.27,1.11,1.23,109769,6021770,1.19
20171213,1.32,1.34,1.16,1.22,106060,6527780,1.25
20171212,1.31,1.39,1.27,1.32,118399,6436420,1.33
20171211,1.16,1.42,1.15,1.31,127014,5713210,1.28
20171210,1.06,1.21,0.918479,1.18,116147,5226670,1.06
20171209,1.02,1.12,0.911248,1.08,85774,4985090,1.02
20171208,1.08,1.14,0.854286,1.01,83022,5275720,1.00
20171207,1.08,1.30,0.938838,1.07,109857,5257480,1.12
20171206,1.11,1.16,0.990336,1.07,120335,5415350,1.08
20171205,1.11,1.20,1.05,1.08,109424,5420890,1.12
20171204,1.33,1.36,1.03,1.03,105081,6454500,1.20
20171203,1.32,1.45,1.25,1.33,131199,6440870,1.35
20171202,1.46,1.49,0.825466,1.34,299964,7095030,1.16
20171201,1.48,1.50,1.32,1.44,121701,7203550,1.41
20171130,1.46,1.68,1.34,1.45,131054,7062990,1.51
20171129,1.27,1.68,1.14,1.43,141155,6126770,1.41
20171128,1.53,2.71,1.19,1.24,133411,7395240,1.95
20171127,1.69,1.93,1.43,1.44,178210,8163980,1.68
20171126,1.89,1.91,1.59,1.67,166723,9102020,1.75
20171125,1.88,1.98,1.82,1.87,142648,9065890,1.90
20171124,1.88,2.09,1.57,1.89,221974,9044790,1.83
20171123,1.82,2.12,1.70,1.90,213313,8728600,1.91
20171122,2.13,2.14,1.62,1.80,248173,10226700,1.88
20171121,1.92,2.18,1.86,2.10,266057,9199770,2.02
20171120,1.72,2.09,1.49,1.94,350698,8244560,1.79
20171119,1.34,2.00,1.27,1.72,544612,6386160,1.64
20171118,0.941066,1.53,0.924385,1.30,252043,4490270,1.23
20171117,1.07,1.24,0.802330,0.943546,217164,5088490,1.02
20171116,0.660497,1.04,0.620642,1.04,122852,3142710,0.83
20171115,0.583487,0.693960,0.583487,0.664187,69773,2772530,0.64
20171114,0.546399,0.596519,0.520511,0.582012,64625,2592540,0.56
20171113,0.551813,0.585361,0.503366,0.545384,69489,2609450,0.54
20171112,0.596832,0.720232,0.540049,0.560787,61636,2822340,0.63
20171111,0.530291,0.685403,0.529330,0.590455,80123,2505280,0.61
20171110,0.499319,0.596507,0.481728,0.542294,101098,2355560,0.54
20171109,0.482362,0.502058,0.464854,0.498090,78041,2272320,0.48
20171108,0.424176,0.485187,0.422058,0.482406,54780,1995260,0.45
20171107,0.417094,0.428405,0.409641,0.426534,39152,1959010,0.42
20171106,0.394834,0.429397,0.374721,0.417134,47606,1851720,0.40
20171105,0.391254,0.423001,0.370020,0.396434,43389,1831320,0.40
20171104,0.403707,0.421788,0.378869,0.390014,40201,1887680,0.40
20171103,0.406377,0.424479,0.335887,0.399645,59826,1897440,0.38
20171102,0.411993,0.482073,0.383526,0.406634,53963,1920780,0.43
20171101,0.369405,0.435004,0.327280,0.413580,65726,1719740,0.38
20171031,0.268267,0.408824,0.262959,0.378388,50176,1246990,0.34
20171030,0.249157,0.274708,0.241213,0.269502,25008,1156410,0.26
20171029,0.221317,0.256613,0.214254,0.250480,21198,1023360,0.24
20171028,0.216990,0.234371,0.214032,0.220024,22087,1003350,0.22
20171027,0.225191,0.227776,0.211806,0.216674,16714,1040550,0.22
20171026,0.220662,0.235883,0.210895,0.222824,17342,1017980,0.22
20171025,0.202595,0.222903,0.194682,0.218745,21429,933263,0.21
20171024,0.238747,0.238747,0.203000,0.203000,13647,1098110,0.22
20171023,0.246144,0.255045,0.231815,0.239200,23608,1130450,0.24
20171022,0.237329,0.254840,0.222098,0.247962,24470,1088040,0.24
20171021,0.217566,0.245219,0.210229,0.236404,26950,996084,0.23
20171020,0.222403,0.242030,0.202575,0.218860,26020,1016740,0.22
20171019,0.177069,0.244283,0.175533,0.224809,23113,808293,0.21
20171018,0.162497,0.190982,0.146252,0.177801,23943,740134,0.17
20171017,0.166963,0.179351,0.157210,0.162433,18545,759834,0.17
20171016,0.157322,0.171797,0.150359,0.168891,10132,714822,0.16
20171015,0.163679,0.164357,0.143926,0.157302,9412,742555,0.15
20171014,0.161278,0.167261,0.147689,0.163407,9248,730546,0.16
20171013,0.149139,0.170171,0.128390,0.160866,21248,674523,0.15
20171012,0.128415,0.146639,0.127741,0.143534,16722,579910,0.14
20171011,0.116789,0.131099,0.115580,0.128500,13305,526577,0.12
20171010,0.133135,0.135139,0.115889,0.116665,8736,599356,0.13
20171009,0.126510,0.138864,0.117971,0.133146,18488,568619,0.13
20171008,0.121769,0.128852,0.108197,0.126518,10949,546435,0.12
20171007,0.110549,0.142088,0.101117,0.121215,9551,494260,0.12
20171006,0.097489,0.149182,0.091885,0.113515,10039,435870,0.12
