date,open,high,low,close,volume,marketcap,average
20180110,5.71,5.76,4.80,5.39,133671,19007600,5.28
20180109,6.14,6.33,5.55,5.70,154812,20450600,5.94
20180108,6.69,7.22,5.24,6.03,411247,22248900,6.23
20180107,5.74,7.32,5.44,6.92,549473,19078200,6.38
20180106,4.99,6.11,4.93,5.74,330524,16561000,5.52
20180105,4.61,6.22,4.26,4.98,1161010,15298100,5.24
20180104,3.94,6.78,3.70,4.71,2504500,13079700,5.24
20180103,3.56,4.16,3.43,4.01,168761,11779800,3.79
20180102,3.58,4.04,3.40,3.70,160347,11846200,3.72
20180101,3.59,3.71,3.31,3.58,152972,11867000,3.51
20171231,3.11,4.09,3.11,3.57,823000,10277600,3.60
20171230,3.14,3.64,2.57,3.22,407348,10379700,3.10
20171229,2.96,3.39,2.88,3.14,291790,9783000,3.13
20171228,3.12,3.13,2.61,2.89,113525,10285500,2.87
20171227,3.04,3.44,2.87,3.14,325474,10022300,3.16
20171226,2.70,3.16,2.58,3.01,372285,8887390,2.87
20171225,2.41,3.01,2.38,2.70,276008,7932630,2.69
20171224,2.43,2.43,2.03,2.39,156849,8000280,2.23
20171223,2.00,2.62,1.95,2.39,102906,6565510,2.29
20171222,2.39,2.43,1.63,1.98,119588,7836790,2.03
20171221,2.31,2.62,2.26,2.38,124400,7584530,2.44
20171220,2.44,2.53,2.21,2.31,74233,7993440,2.37
20171219,2.76,2.78,2.30,2.44,179437,9053100,2.54
20171218,2.35,2.74,2.27,2.73,106230,7690960,2.50
20171217,2.46,2.60,2.29,2.34,94673,8040290,2.45
20171216,2.09,2.61,2.06,2.44,272269,6817210,2.33
20171215,2.12,2.17,1.88,2.08,91199,6922760,2.02
20171214,2.06,2.31,1.96,2.06,131910,6731700,2.13
20171213,2.10,2.40,1.90,2.07,167047,6861760,2.15
20171212,1.89,2.16,1.79,2.10,45327,6144380,1.98
20171211,1.73,2.01,1.72,1.88,35375,5632600,1.86
20171210,1.98,2.01,1.69,1.74,28195,6444150,1.85
20171209,2.00,2.24,1.72,1.98,37208,6497380,1.98
20171208,1.98,2.17,1.56,1.92,49949,6429710,1.86
20171207,2.10,2.44,1.94,2.05,59272,6828080,2.19
20171206,1.93,2.19,1.86,2.11,121605,6268310,2.02
20171205,1.95,2.14,1.87,1.94,120249,6318250,2.00
20171204,1.73,1.97,1.70,1.95,38705,5611360,1.83
