date,open,high,low,close,volume,marketcap,average
20180110,0.001023,0.001180,0.000852,0.000900,970,,0.00
20180109,0.001209,0.001699,0.001007,0.001021,2888,,0.00
20180108,0.001314,0.001776,0.001134,0.001213,2618,,0.00
20180107,0.002857,0.002857,0.001296,0.001315,4209,,0.00
20180106,0.004860,0.007152,0.003611,0.003611,24357,,0.01
20180105,0.000891,0.004148,0.000692,0.004148,429795,,0.00
20180104,0.000681,0.000958,0.000564,0.000888,30201,,0.00
20180103,0.000609,0.000702,0.000493,0.000680,5263,,0.00
20180102,0.000573,0.000676,0.000428,0.000609,19840,,0.00
20180101,0.000481,0.000575,0.000396,0.000573,9563,,0.00
20171231,0.000305,0.000574,0.000271,0.000497,9685,,0.00
20171230,0.000326,0.000327,0.000226,0.000306,3657,,0.00
20171229,0.000381,0.000405,0.000281,0.000327,4986,,0.00
20171228,0.000471,0.000531,0.000340,0.000361,5909,,0.00
20171227,0.000255,0.000530,0.000242,0.000472,12692,,0.00
20171226,0.000419,0.000443,0.000197,0.000280,7275,,0.00
20171225,0.000466,0.000526,0.000412,0.000437,5940,,0.00
20171224,0.000499,0.000532,0.000418,0.000470,11224,,0.00
20171223,0.000385,0.000608,0.000297,0.000495,21163,,0.00
20171222,0.000766,0.000841,0.000223,0.000381,21003,,0.00
20171221,0.000129,0.001066,0.000107,0.000765,95776,,0.00
20171220,0.000056,0.000131,0.000042,0.000129,1590,,0.00
20171219,0.000067,0.000070,0.000050,0.000056,731,,0.00
20171218,0.000052,0.000097,0.000042,0.000067,945,,0.00
20171217,0.000051,0.000070,0.000032,0.000053,582,,0.00
20171216,0.000086,0.000105,0.000050,0.000050,644,,0.00
20171215,0.000186,0.000188,0.000075,0.000086,1523,,0.00
20171214,0.000228,0.000297,0.000152,0.000186,3714,,0.00
20171213,0.000190,0.000249,0.000171,0.000227,543,,0.00
20171212,0.000181,0.000205,0.000177,0.000190,1723,,0.00
20171211,0.000186,0.000349,0.000169,0.000180,2187,,0.00
20171210,0.000163,0.000307,0.000144,0.000187,898,,0.00
20171209,0.000162,0.000313,0.000138,0.000163,801,,0.00
20171208,0.000195,0.000196,0.000144,0.000162,2179,,0.00
20171207,0.000153,0.000196,0.000142,0.000194,4502,,0.00
20171206,0.000162,0.000261,0.000128,0.000152,2725,,0.00
20171205,0.000136,0.000239,0.000123,0.000163,1609,,0.00
20171204,0.000220,0.000236,0.000124,0.000135,967,,0.00
20171203,0.000151,0.000233,0.000150,0.000219,604,,0.00
20171202,0.000124,0.000224,0.000107,0.000151,684,,0.00
20171201,0.000195,0.000210,0.000098,0.000124,1261,,0.00
20171130,0.000205,0.000217,0.000090,0.000196,2005,,0.00
20171129,0.000197,0.000236,0.000122,0.000202,4136,,0.00
20171128,0.000123,0.000198,0.000097,0.000197,2092,,0.00
20171127,0.000185,0.000255,0.000105,0.000123,454,,0.00
