date,open,high,low,close,volume,marketcap,average
20180110,6.26,6.41,5.54,6.31,17960,8780700,5.97
20180109,7.31,7.44,5.54,6.25,46298,10254300,6.49
20180108,4.90,9.01,4.88,7.33,114798,6869750,6.95
20180107,3.83,4.92,3.62,4.70,28532,5377420,4.27
20180106,4.33,4.33,3.21,3.84,15336,6078600,3.77
20180105,3.86,4.81,3.58,4.33,28938,5420900,4.20
20180104,3.97,4.89,3.50,3.81,54453,5575380,4.20
20180103,2.55,4.02,2.51,3.95,33772,3578610,3.26
20180102,1.69,2.67,1.48,2.56,28060,2366430,2.08
20180101,1.58,1.91,1.43,1.69,12285,2221570,1.67
20171231,1.73,1.86,1.42,1.59,9113,2429220,1.64
20171230,2.17,2.17,1.61,1.75,5704,3039500,1.89
20171229,1.84,2.22,1.69,2.17,2207,2577930,1.96
20171228,1.68,2.11,1.39,1.82,10699,2361890,1.75
20171227,2.25,2.25,1.57,1.69,7013,3153890,1.91
20171226,1.53,2.26,1.53,2.22,9220,2151280,1.90
20171225,2.13,2.34,1.65,1.68,8823,2993410,1.99
20171224,1.96,3.23,1.43,2.10,239021,2742690,2.33
20171223,1.81,20.52,1.58,1.97,144415,2544400,11.05
20171222,1.43,1.98,1.03,1.80,3163,2003760,1.50
20171221,1.29,1.42,1.25,1.42,2582,1815450,1.33
20171220,1.41,1.75,1.25,1.29,1377,1975240,1.50
20171219,1.50,1.87,1.35,1.41,1835,2101920,1.61
20171218,1.37,1.72,1.13,1.50,5903,1927880,1.42
20171217,1.47,1.76,1.03,1.38,15954,2068100,1.40
20171216,1.77,1.84,1.21,1.47,2170,2484570,1.52
20171215,1.58,1.78,1.10,1.77,11707,2210940,1.44
20171214,1.23,1.94,0.940820,1.57,3754,1722400,1.44
20171213,1.57,1.98,1.19,1.23,8065,2203840,1.58
20171212,0.841653,1.68,0.806328,1.57,6943,,1.24
20171211,1.07,1.34,0.726028,0.846924,2592,,1.03
20171210,0.958111,1.12,0.871173,1.07,1352,,1.00
20171209,1.07,1.19,0.952257,0.955024,4774,,1.07
20171208,1.39,1.44,1.08,1.15,1344,,1.26
20171207,1.67,2.69,1.37,1.40,6401,,2.03
20171206,0.863862,1.76,0.863862,1.76,3362,,1.31
20171205,1.17,1.28,0.800617,0.865532,2582,,1.04
20171204,1.16,1.40,0.853567,1.17,4172,,1.13
20171203,1.47,1.81,0.859285,1.16,4061,,1.33
20171202,1.13,1.47,0.676678,1.47,11416,,1.07
20171201,1.28,1.36,0.956757,1.13,2516,,1.16
20171130,1.26,1.36,1.16,1.28,7554,,1.26
20171129,1.23,1.40,0.777224,1.24,3687,,1.09
20171128,1.24,1.37,0.935113,1.23,3131,,1.15
20171127,0.953598,1.38,0.938472,1.24,493,,1.16
20171126,1.21,1.41,0.935278,0.953711,6153,,1.17
20171125,1.21,2.44,0.945149,1.21,6838,,1.69
20171124,1.48,1.49,1.06,1.21,11876,,1.27
20171123,1.44,1.90,1.21,1.48,17068,,1.55
20171122,0.905517,2.01,0.904785,1.44,25425,,1.46
20171121,1.07,1.17,0.898553,0.904361,2419,,1.03
20171120,1.06,1.11,1.06,1.07,4092,,1.08
