date,open,high,low,close,volume,marketcap,average
20180110,2.27,2.34,1.85,2.27,2224130,179191000,2.09
20180109,2.41,2.55,2.23,2.25,1531170,190718000,2.39
20180108,2.58,2.69,2.02,2.42,1799600,203788000,2.35
20180107,2.48,2.63,2.35,2.57,1720000,196483000,2.49
20180106,2.38,2.61,2.24,2.49,1728030,188335000,2.42
20180105,2.46,2.88,2.21,2.42,7427770,194536000,2.54
20180104,1.92,2.54,1.75,2.39,4345840,151998000,2.15
20180103,2.10,2.17,1.80,1.91,3632770,166352000,1.98
20180102,1.84,2.31,1.84,2.09,6434580,145182000,2.08
20180101,1.37,1.93,1.31,1.93,7856410,108522000,1.62
20171231,1.12,1.48,1.11,1.37,2057070,88399300,1.29
20171230,1.26,1.28,1.03,1.13,1074350,99729400,1.16
20171229,1.17,1.31,1.13,1.27,1306250,92723100,1.22
20171228,1.26,1.27,1.02,1.16,1126120,99961400,1.15
20171227,1.14,1.26,1.05,1.25,1683910,90368300,1.16
20171226,1.18,1.28,0.955148,1.14,2434780,93611400,1.12
20171225,0.977180,1.26,0.950158,1.18,2539880,77266400,1.11
20171224,0.950150,0.967611,0.814465,0.967611,779732,75129100,0.89
20171223,0.843619,1.03,0.828345,0.942550,1051600,66705600,0.93
20171222,1.09,1.11,0.631827,0.836368,1284540,86246000,0.87
20171221,0.994757,1.16,0.969732,1.08,2277440,78656300,1.06
20171220,1.00,1.22,0.822173,0.992397,2977370,79380600,1.02
20171219,1.05,1.15,0.873155,1.02,3476050,83412600,1.01
20171218,0.876068,1.13,0.842901,1.05,2103640,69271400,0.99
20171217,0.796972,0.955323,0.785682,0.871663,1631370,63017200,0.87
20171216,0.749540,0.802816,0.726150,0.794473,1738670,59266700,0.76
20171215,0.825216,0.845851,0.706741,0.742649,1408340,65250500,0.78
20171214,0.752210,0.870506,0.736122,0.823697,2484970,59477800,0.80
20171213,0.633960,0.915384,0.628768,0.760687,7608230,50127700,0.77
20171212,0.593577,0.715283,0.593577,0.633465,2120320,46934600,0.65
20171211,0.499937,0.627584,0.489780,0.578360,575813,39530400,0.56
20171210,0.538732,0.566897,0.476011,0.495037,399701,42597900,0.52
20171209,0.557262,0.594849,0.503812,0.536657,322836,44063100,0.55
20171208,0.537917,0.587882,0.458948,0.559341,701622,42533500,0.52
20171207,0.642201,0.681448,0.516488,0.536555,1315580,50779300,0.60
20171206,0.697627,0.783755,0.609362,0.654292,3326260,55161900,0.70
20171205,0.627319,0.904757,0.613852,0.688685,7396690,49602600,0.76
20171204,0.533924,0.651131,0.529547,0.619780,919731,42217800,0.59
20171203,0.529282,0.569356,0.510984,0.532410,262035,41850800,0.54
20171202,0.552147,0.559325,0.516646,0.525984,384698,43658700,0.54
20171201,0.533215,0.563538,0.497905,0.551107,351693,42161700,0.53
20171130,0.503854,0.560223,0.488961,0.531796,316733,39840100,0.52
20171129,0.607638,0.646166,0.471991,0.496585,771462,48046500,0.56
20171128,0.625989,0.642220,0.596935,0.613227,761773,49497500,0.62
20171127,0.633630,0.672259,0.587751,0.623454,777849,50101600,0.63
20171126,0.634169,0.648976,0.588369,0.628692,412311,50144200,0.62
20171125,0.586578,0.653059,0.573797,0.634271,357840,46381200,0.61
20171124,0.562814,0.618762,0.544297,0.587649,474565,44502100,0.58
20171123,0.583481,0.587600,0.552257,0.564823,214687,46136300,0.57
20171122,0.565705,0.591570,0.555538,0.580908,283918,44730800,0.57
20171121,0.547134,0.606881,0.521969,0.563893,257707,43262400,0.56
20171120,0.561405,0.574633,0.540042,0.546697,249419,44390700,0.56
20171119,0.529858,0.573963,0.525479,0.561922,298633,41896300,0.55
20171118,0.526180,0.535220,0.492839,0.530813,248942,41605500,0.51
20171117,0.576726,0.590125,0.506443,0.518544,349792,45602200,0.55
20171116,0.588169,0.616530,0.572600,0.577330,425976,46507000,0.59
20171115,0.587896,0.664436,0.581535,0.586420,1179660,46485400,0.62
20171114,0.524302,0.592156,0.493468,0.587469,413494,41457000,0.54
20171113,0.468161,0.553977,0.468161,0.523436,240369,37017900,0.51
20171112,0.617205,1.14,0.425586,0.472900,479020,48802900,0.78
20171111,0.565106,0.631291,0.500462,0.615689,2901260,44683400,0.57
20171110,0.652959,0.657667,0.535057,0.561809,644540,51630000,0.60
20171109,0.553492,0.650828,0.544853,0.646401,812224,43765100,0.60
20171108,0.530379,0.578820,0.523318,0.567233,488606,41937500,0.55
20171107,0.537510,0.549679,0.521536,0.531755,148364,42501300,0.54
20171106,0.553243,0.572169,0.535404,0.538506,265571,43745400,0.55
20171105,0.579235,0.607010,0.546844,0.552528,294879,45800600,0.58
20171104,0.589750,0.617005,0.569451,0.585177,441393,46632000,0.59
20171103,0.696961,0.728878,0.579214,0.599598,883820,55109300,0.65
20171102,0.610728,0.699258,0.534090,0.682914,763528,48290700,0.62
20171101,0.695407,0.719294,0.608382,0.610246,523786,54986400,0.66
20171031,0.709394,0.742994,0.667233,0.708004,549678,56092400,0.71
20171030,0.674038,0.759626,0.671105,0.715161,627451,53296700,0.72
20171029,0.614856,0.742345,0.604036,0.672151,911940,48617200,0.67
20171028,0.612080,0.616555,0.567753,0.614982,231263,48397600,0.59
20171027,0.686917,0.686917,0.581575,0.602667,595678,54315100,0.63
20171026,0.557659,0.701043,0.555553,0.655234,620545,44094500,0.63
20171025,0.548752,0.559126,0.491924,0.557923,267476,43390200,0.53
20171024,0.462385,0.581148,0.452980,0.548518,551407,36561200,0.52
20171023,0.465291,0.472106,0.426910,0.463128,203855,36790900,0.45
20171022,0.467621,0.474693,0.442755,0.465799,157344,36975200,0.46
20171021,0.493737,0.514138,0.450027,0.467522,208855,39040200,0.48
20171020,0.484318,0.576538,0.474291,0.494588,400572,38295400,0.53
20171019,0.465639,0.497378,0.443001,0.484234,263666,36818400,0.47
20171018,0.454674,0.469294,0.424238,0.462512,161099,35951400,0.45
20171017,0.497943,0.498089,0.451253,0.454827,215183,39372700,0.47
20171016,0.492135,0.509680,0.480782,0.496667,215461,38913500,0.50
20171015,0.506939,0.508568,0.439391,0.491638,151948,40084100,0.47
20171014,0.513063,0.527498,0.500534,0.506311,114888,40568300,0.51
20171013,0.498990,0.544161,0.481360,0.516261,188184,39455500,0.51
20171012,0.523068,0.553382,0.485682,0.498057,238644,41359400,0.52
20171011,0.492273,0.566054,0.492273,0.523184,172464,38924400,0.53
20171010,0.480219,0.510271,0.467733,0.492579,186030,37971300,0.49
20171009,0.500852,0.514944,0.485443,0.488639,264303,39602700,0.50
20171008,0.528815,0.535180,0.500596,0.500596,269207,41813800,0.52
20171007,0.559183,0.562870,0.508295,0.529930,208925,44215100,0.54
20171006,0.584390,0.600489,0.541277,0.559461,343476,46208200,0.57
20171005,0.491979,0.585453,0.463416,0.585453,919816,38901200,0.52
20171004,0.523589,0.552443,0.462710,0.491662,597238,41400600,0.51
