date,open,high,low,close,volume,marketcap,average
20180110,0.011245,0.011699,0.010510,0.011699,74,732876,0.01
20180109,0.012048,0.012296,0.008436,0.011231,484,785173,0.01
20180108,0.010422,0.013764,0.010070,0.012081,1647,679236,0.01
20180107,0.010322,0.010570,0.009534,0.010437,144,672664,0.01
20180106,0.011040,0.012400,0.010166,0.010329,123,719461,0.01
20180105,0.009716,0.012775,0.009408,0.011031,97,633198,0.01
20180104,0.010800,0.012210,0.009195,0.009714,234,703824,0.01
20180103,0.012610,0.013143,0.009756,0.010741,123,821832,0.01
20180102,0.008776,0.012716,0.008768,0.012655,284,571935,0.01
20180101,0.011045,0.011951,0.008445,0.008777,203,719829,0.01
20171231,0.007756,0.011177,0.007679,0.011003,426,505455,0.01
20171230,0.008697,0.008700,0.007304,0.007816,7,566823,0.01
20171229,0.010299,0.010416,0.008646,0.008719,1109,671204,0.01
20171228,0.006672,0.006700,0.005926,0.006032,32,434811,0.01
20171227,0.006335,0.006694,0.005889,0.006686,35,412845,0.01
20171226,0.005433,0.006392,0.005410,0.006330,3,354046,0.01
20171225,0.005353,0.005524,0.005099,0.005438,11,348862,0.01
20171224,0.005697,0.005697,0.004775,0.005298,1,371247,0.01
20171223,0.005516,0.006263,0.005438,0.005634,9,359475,0.01
20171222,0.003928,0.005949,0.003191,0.005464,9,256008,0.00
20171221,0.004615,0.005110,0.003817,0.003915,262,300784,0.00
20171220,0.007047,0.009987,0.004525,0.004603,1097,459292,0.01
20171219,0.006697,0.007291,0.006216,0.007054,5,436433,0.01
20171218,0.007653,0.007653,0.006535,0.006691,10,498738,0.01
20171217,0.006427,0.007987,0.006299,0.007630,2,418874,0.01
20171216,0.006353,0.007395,0.005882,0.006426,2195,414023,0.01
20171215,0.005972,0.006507,0.005970,0.006344,2,389172,0.01
20171214,0.005731,0.005988,0.005667,0.005963,8,373522,0.01
20171213,0.005528,0.006083,0.005269,0.005750,10,360286,0.01
20171212,0.005893,0.005976,0.005325,0.005524,211,384042,0.01
20171211,0.006709,0.007379,0.005727,0.005874,2,437211,0.01
20171210,0.006195,0.006940,0.005907,0.006757,620,403734,0.01
20171209,0.007319,0.007427,0.006095,0.006511,16,476969,0.01
20171208,0.008157,0.008279,0.006478,0.007326,71,531602,0.01
20171207,0.006181,0.008388,0.006181,0.008138,72,402831,0.01
20171206,0.005382,0.006200,0.005382,0.006192,44,350774,0.01
20171205,0.006395,0.006554,0.005391,0.005394,5,416789,0.01
20171203,0.006012,0.006500,0.005973,0.006444,7,391836,0.01
20171202,0.004571,0.006076,0.004506,0.006007,6,297925,0.01
20171201,0.004897,0.005856,0.004053,0.004575,45,319117,0.00
20171130,0.004128,0.005647,0.003779,0.004921,43,269029,0.00
20171129,0.003971,0.004804,0.003819,0.004066,4,258806,0.00
20171128,0.003317,0.005788,0.003285,0.003975,438,216161,0.00
20171127,0.002982,0.003314,0.002824,0.003308,547,194318,0.00
20171126,0.002711,0.002981,0.002708,0.002981,6,176701,0.00
20171125,0.002545,0.002712,0.002466,0.002712,263,165866,0.00
20171124,0.002652,0.002668,0.002539,0.002550,37,172848,0.00
20171123,0.002714,0.002728,0.002656,0.002656,6,176894,0.00
20171122,0.002759,0.002818,0.002674,0.002715,1,179793,0.00
20171121,0.003214,0.003221,0.002713,0.002752,21,209470,0.00
20171120,0.003539,0.003547,0.002695,0.003214,286,230646,0.00
20171119,0.003193,0.003569,0.003174,0.003541,26,208067,0.00
20171118,0.003536,0.003821,0.002434,0.003199,272,230438,0.00
20171117,0.004550,0.004657,0.003550,0.003550,866,296522,0.00
20171116,0.004236,0.004642,0.004141,0.004557,9,276049,0.00
20171115,0.003835,0.004431,0.003835,0.004214,4,249913,0.00
20171114,0.003984,0.004100,0.003769,0.003832,5,259630,0.00
20171113,0.003464,0.004439,0.003437,0.003975,7,225738,0.00
20171112,0.004326,0.004358,0.003294,0.003459,4,281904,0.00
20171111,0.003748,0.004370,0.003490,0.004329,48,244239,0.00
20171110,0.005061,0.005176,0.003677,0.003761,25,329862,0.00
