date,open,high,low,close,volume,marketcap,average
20180110,0.079494,0.110700,0.070560,0.092194,19845,965865,0.09
20180109,0.073566,0.095807,0.070198,0.079661,7411,893810,0.08
20180108,0.083197,0.083694,0.071032,0.073794,8805,1010790,0.08
20180107,0.073416,0.095972,0.065087,0.082323,8860,891924,0.08
20180106,0.079531,0.079531,0.059503,0.072002,12996,966181,0.07
20180105,0.081021,0.081021,0.068508,0.079076,9233,984244,0.07
20180104,0.094670,0.095681,0.061934,0.081080,9356,1150000,0.08
20180103,0.051131,0.094191,0.051100,0.094154,20779,621100,0.07
20180102,0.037418,0.057738,0.035543,0.051032,4815,454510,0.05
20180101,0.042089,0.043166,0.034433,0.036758,5357,511224,0.04
20171231,0.055366,0.057161,0.041912,0.041912,7852,672468,0.05
20171230,0.046230,0.082733,0.041842,0.054235,29709,561479,0.06
20171229,0.020709,0.083630,0.020589,0.046407,13113,251512,0.05
20171228,0.021237,0.023106,0.018907,0.020497,1565,257920,0.02
20171227,0.024814,0.027617,0.019800,0.021282,2101,301343,0.02
20171226,0.025179,0.025786,0.023606,0.024724,1300,305767,0.02
20171225,0.021141,0.025829,0.020324,0.025214,844,256721,0.02
20171224,0.026094,0.026094,0.018344,0.020924,1530,316861,0.02
20171223,0.030374,0.031248,0.023507,0.025809,2884,368808,0.03
20171222,0.022183,0.045425,0.021423,0.030089,3467,269351,0.03
20171221,0.015471,0.022473,0.015384,0.022107,562,187846,0.02
20171220,0.025033,0.025033,0.015431,0.015431,475,303930,0.02
20171219,0.022799,0.026440,0.020712,0.025058,706,276798,0.02
20171218,0.023087,0.023087,0.020120,0.022780,397,280278,0.02
20171217,0.023291,0.026489,0.022231,0.023247,331,282754,0.02
20171216,0.023957,0.032532,0.022058,0.023288,591,290829,0.03
20171215,0.020002,0.024251,0.019314,0.023924,482,242799,0.02
20171214,0.018329,0.020056,0.017739,0.019972,797,222490,0.02
20171213,0.020413,0.020625,0.017610,0.018354,804,247772,0.02
20171212,0.018265,0.020714,0.017427,0.020396,173,221690,0.02
20171211,0.020472,0.020816,0.013592,0.018206,978,248472,0.02
20171210,0.017341,0.021188,0.013632,0.020621,2297,210469,0.02
20171209,0.020104,0.034684,0.016336,0.017271,903,243993,0.03
20171208,0.023171,0.037082,0.019134,0.020125,693,281202,0.03
20171207,0.013581,0.037001,0.013401,0.023117,1994,164816,0.03
20171206,0.014717,0.019284,0.010826,0.013605,2599,178597,0.02
20171205,0.023314,0.023859,0.014093,0.014750,482,282909,0.02
20171204,0.013655,0.069116,0.013640,0.023269,1382,165698,0.04
20171203,0.013606,0.015270,0.013115,0.013610,571,165087,0.01
20171202,0.022332,0.022504,0.013573,0.013593,1141,270961,0.02
20171201,0.014856,0.053587,0.013466,0.022351,1247,180248,0.03
20171130,0.015149,0.018808,0.012084,0.014930,749,183792,0.02
20171129,0.016163,0.019118,0.014390,0.014920,1206,196097,0.02
20171128,0.015156,0.016972,0.013990,0.016179,799,183869,0.02
20171127,0.014938,0.016912,0.014495,0.015117,833,181220,0.02
20171126,0.014750,0.016181,0.013978,0.014935,600,178924,0.02
