date,open,high,low,close,volume,marketcap,average
20180110,5.32,5.32,3.84,4.47,711029,33239100,4.58
20180109,4.73,5.46,4.27,5.27,1189610,29573100,4.87
20180108,3.61,5.48,3.08,4.86,1714870,22531600,4.28
20180107,2.57,3.96,2.42,3.61,1217790,16043800,3.19
20180106,2.19,2.64,1.94,2.57,527021,13703300,2.29
20180105,2.56,2.96,0.974587,2.19,1103320,16018900,1.97
20180104,1.70,2.62,1.70,2.54,2647370,10594700,2.16
20180103,1.99,2.38,1.41,1.69,619334,12426700,1.90
20180102,2.40,2.51,1.93,1.99,250155,14995800,2.22
20180101,1.71,2.69,1.69,2.40,690205,10673700,2.19
20171231,1.89,1.92,1.51,1.71,707952,11831800,1.71
20171230,2.44,2.77,1.70,1.91,596062,15259000,2.23
20171229,3.60,4.38,1.33,2.16,409285,22470200,2.85
20171228,3.98,3.98,1.74,3.58,149953,24854200,2.86
20171227,4.13,4.50,1.36,3.98,44287,25803100,2.93
20171226,1.48,6.49,1.23,4.13,18393,9216360,3.86
20171225,1.45,1.62,1.35,1.48,6686,9078040,1.49
20171224,1.54,1.60,1.30,1.44,16311,9600440,1.45
20171223,1.49,2.03,1.21,1.52,11770,9335480,1.62
20171222,1.22,1.60,0.952520,1.48,9305,7604440,1.28
20171221,1.19,1.42,1.06,1.21,1990,7429210,1.24
20171220,0.896477,1.19,0.794252,1.19,5865,5600530,0.99
20171219,0.756212,1.00,0.740180,0.897518,26597,4724260,0.87
20171218,0.732603,0.885588,0.698203,0.785358,17441,4576760,0.79
20171217,0.708565,0.856036,0.707391,0.733567,22984,4426590,0.78
20171216,0.684604,0.722588,0.609149,0.680308,15907,4276900,0.67
20171215,0.813369,0.840105,0.430037,0.683323,9991,5081330,0.64
20171214,0.876409,1.09,0.776041,0.812877,8474,5475160,0.93
20171213,0.925007,1.12,0.739177,0.876865,15690,5778770,0.93
20171212,0.977055,1.34,0.779875,0.924374,4647,6103930,1.06
20171211,0.832039,1.76,0.831067,0.983362,40665,5197970,1.30
20171210,0.670012,0.952639,0.608912,0.831102,8784,4185740,0.78
20171209,0.927706,1.01,0.665917,0.946660,3636,5795630,0.84
20171208,0.750866,0.932596,0.628462,0.927729,22360,4690860,0.78
20171207,0.561072,0.905964,0.512173,0.749776,8173,3505170,0.71
20171206,0.618032,0.618032,0.466760,0.563029,680,3861010,0.54
20171205,0.582984,0.646629,0.576033,0.619120,2567,3642060,0.61
20171204,0.509398,0.582685,0.452166,0.582685,10822,3182350,0.52
20171203,0.509937,0.597512,0.498389,0.513131,7471,3185710,0.55
20171202,0.508026,0.572924,0.504295,0.509764,4465,3173770,0.54
20171201,0.567127,0.594689,0.451492,0.508040,4290,3542990,0.52
20171130,0.428058,0.580346,0.426046,0.568537,6901,2674190,0.50
20171129,0.419626,0.651952,0.377461,0.422646,7606,2621520,0.51
20171128,0.612461,0.662563,0.418938,0.419290,15156,3826210,0.54
20171127,0.533150,0.702173,0.520506,0.613301,3167,3330730,0.61
20171126,0.567336,0.699903,0.514967,0.533282,1045,3544300,0.61
20171125,0.704983,0.730887,0.566272,0.567318,9156,4404220,0.65
20171124,0.503462,1.20,0.494077,0.705099,10678,3145260,0.85
20171123,0.433691,0.616742,0.415256,0.505995,3739,2709380,0.52
