date,open,high,low,close,volume,marketcap,average
20180110,1.51,1.64,1.15,1.45,16174000,60322200,1.40
20180109,1.23,1.55,1.08,1.51,16577500,49133600,1.31
20180108,1.43,2.04,0.985847,1.23,18751200,57229000,1.51
20180107,1.84,2.33,1.20,1.43,28569600,73789900,1.77
20180106,1.41,1.94,1.17,1.86,44561100,56465500,1.55
20180105,1.17,1.68,1.12,1.44,36410700,46632900,1.40
20180104,1.12,1.23,0.922732,1.18,16379400,44895500,1.08
20180103,1.11,1.15,0.935799,1.12,16223400,44214500,1.04
20180102,1.08,1.14,0.942428,1.10,15308400,43131600,1.04
20180101,1.16,1.17,0.947499,1.07,17773500,46465800,1.06
20171231,1.05,1.19,0.901618,1.16,16236200,41907400,1.05
20171230,1.13,1.22,0.940954,1.05,29506400,45243900,1.08
20171229,1.08,1.25,1.03,1.13,8399230,43315600,1.14
20171228,1.10,1.12,0.859467,1.08,18203400,44177600,0.99
20171227,1.19,1.30,0.956302,1.11,17701300,47712900,1.13
20171226,1.13,1.19,1.09,1.19,2176430,45034500,1.14
20171225,0.986287,1.14,0.904628,1.13,2046410,39451500,1.02
20171224,1.03,1.03,0.828460,0.964946,1721040,41272800,0.93
20171223,0.898015,1.11,0.898015,1.03,1692140,35920600,1.00
20171222,1.10,1.13,0.692130,0.908649,2259540,43877000,0.91
20171221,1.13,1.35,1.02,1.09,2701030,45098700,1.19
20171220,1.16,1.38,1.01,1.11,2293600,46248200,1.19
20171219,1.26,1.67,1.05,1.17,4691260,50427600,1.36
20171218,0.889790,1.45,0.786309,1.27,3502710,35591600,1.12
20171217,0.872660,0.949751,0.843443,0.888601,2484930,34906400,0.90
20171216,0.709120,0.953604,0.699563,0.874715,3067190,28364800,0.83
20171215,0.504604,0.763053,0.471359,0.709981,1431040,20184200,0.62
20171214,0.517638,0.532838,0.457102,0.504293,601364,20705500,0.49
20171213,0.431945,0.562136,0.409648,0.517792,648131,17277800,0.49
20171212,0.420509,0.435733,0.392642,0.433513,311480,,0.41
20171211,0.394347,0.454914,0.394347,0.428021,230213,,0.42
20171210,0.420761,0.425363,0.389365,0.394454,239030,,0.41
20171209,0.434647,0.444871,0.410931,0.420277,364799,,0.43
20171208,0.415497,0.437398,0.397836,0.432643,364290,,0.42
20171207,0.426074,0.454893,0.405956,0.415500,644821,,0.43
20171206,0.437803,0.450675,0.418851,0.425851,565146,,0.43
20171205,0.435404,0.480426,0.425442,0.438710,538755,,0.45
20171204,0.459266,0.465812,0.413566,0.435930,421606,,0.44
20171203,0.443675,0.474508,0.440364,0.458934,256882,,0.46
20171202,0.448096,0.468339,0.439512,0.443662,191463,,0.45
20171201,0.443591,0.476983,0.418037,0.448235,221134,,0.45
20171130,0.445352,0.475323,0.397794,0.443845,320537,,0.44
20171129,0.501741,0.516738,0.446459,0.447185,463132,,0.48
20171128,0.497368,0.520232,0.476244,0.501605,418572,,0.50
20171127,0.500738,0.505200,0.467039,0.501257,391615,,0.49
20171126,0.508457,0.528389,0.482345,0.500095,312278,,0.51
20171125,0.490603,0.559688,0.468452,0.509462,344437,,0.51
20171124,0.513105,0.517214,0.442765,0.497903,392788,,0.48
20171123,0.535294,0.556135,0.483800,0.514151,315396,,0.52
20171122,0.555474,0.567754,0.500151,0.535012,316145,,0.53
20171121,0.644312,0.651126,0.508801,0.566466,279375,,0.58
20171120,0.664313,0.681424,0.633388,0.644444,136310,,0.66
