date,open,high,low,close,volume,marketcap,average
20180110,0.507203,0.807412,0.475993,0.584217,30205,,0.64
20180109,0.405093,0.593767,0.383542,0.506539,15625,,0.49
20180108,0.373720,0.669244,0.318700,0.406200,20468,,0.49
20180107,0.379572,0.392197,0.297921,0.374244,6139,,0.35
20180106,0.421660,0.439448,0.339976,0.379851,12217,,0.39
20180105,0.346686,0.462567,0.325045,0.421372,9173,,0.39
20180104,0.413179,0.435443,0.294371,0.346402,8012,,0.36
20180103,0.447487,0.452092,0.365261,0.410997,5231,,0.41
20180102,0.339905,0.459070,0.339905,0.449078,4920,,0.40
20180101,0.431418,0.467926,0.339935,0.339935,2624,,0.40
20171231,0.374044,0.451951,0.370312,0.430025,6873,,0.41
20171230,0.398378,0.444194,0.369279,0.378118,1144,,0.41
20171229,0.462167,0.496161,0.395543,0.399379,2786,,0.45
20171228,0.429661,0.489840,0.352202,0.457571,8342,,0.42
20171227,0.375402,0.550512,0.372459,0.430547,1764,,0.46
20171226,0.419977,0.460120,0.352872,0.375101,4152,,0.41
20171225,0.517639,0.519003,0.413251,0.420346,5622,,0.47
20171224,0.586071,0.586071,0.460961,0.551303,4503,,0.52
20171223,0.809476,0.832209,0.520555,0.579669,13695,,0.68
20171222,0.715808,0.869009,0.365400,0.801897,16330,,0.62
20171221,0.613610,1.04,0.588423,0.713338,15267,,0.81
20171220,0.711482,0.899612,0.557158,0.612024,17811,,0.73
20171219,0.834542,1.36,0.613758,0.712061,21873,,0.99
20171218,1.05,1.05,0.629737,0.834518,14643,,0.84
20171217,0.801450,1.20,0.694245,0.979103,20716,,0.95
20171216,1.14,1.22,0.752089,0.798850,5112,,0.99
20171215,1.14,1.24,0.865835,1.14,23741,,1.05
20171214,1.18,1.36,0.878597,1.14,38325,,1.12
20171213,0.923795,1.39,0.902375,0.928097,27459,,1.15
20171212,1.37,1.52,0.892311,0.922826,26501,,1.21
20171211,1.33,1.55,1.20,1.37,20851,,1.38
20171210,1.23,1.54,1.07,1.34,13201,,1.31
20171209,1.56,1.63,1.11,1.23,10170,,1.37
20171208,1.40,2.08,1.34,1.56,37359,,1.71
20171207,1.03,2.06,1.03,1.39,47797,,1.54
20171206,1.38,1.57,0.894648,1.23,21369,,1.23
20171205,1.93,1.94,1.37,1.38,39571,,1.66
20171204,1.46,2.08,1.46,1.93,42485,,1.77
20171203,1.79,2.22,1.43,1.46,19840,,1.83
20171202,2.23,2.95,1.64,1.79,31420,,2.29
20171201,2.13,2.68,1.45,2.23,84609,,2.06
20171130,5.01,5.53,1.30,2.15,60570,,3.42
20171129,5.39,6.32,4.71,4.93,60046,,5.52
20171128,5.29,5.45,4.07,5.39,123480,,4.76
20171127,5.08,5.34,4.90,5.28,43863,,5.12
20171126,5.13,5.26,4.47,5.08,39755,,4.87
20171125,4.16,5.15,3.77,5.15,124509,,4.46
20171124,4.09,4.16,3.87,4.16,40776,,4.02
20171123,4.02,4.28,3.87,4.12,73839,,4.08
20171122,3.94,4.13,3.92,4.02,22811,,4.03
20171121,3.91,4.09,3.87,3.93,17651,,3.98
20171120,3.92,4.14,3.76,3.91,35976,,3.95
20171119,3.56,4.04,3.51,3.93,30005,,3.77
20171118,3.34,3.91,3.26,3.56,40932,,3.58
20171117,3.69,3.99,3.32,3.36,13148,,3.66
20171116,4.12,4.44,3.68,3.70,44191,,4.06
20171115,4.03,4.33,3.69,4.10,47649,,4.01
20171114,3.49,4.19,3.43,4.03,101528,,3.81
20171113,3.40,3.93,3.12,3.48,63125,,3.53
20171112,3.37,3.73,2.94,3.39,36521,,3.33
20171111,3.87,4.01,3.37,3.37,33903,,3.69
20171110,4.33,4.68,3.80,3.88,42203,,4.24
20171109,4.57,5.13,4.10,4.32,80505,,4.62
20171108,4.28,5.02,4.26,4.57,40971,,4.64
20171107,2.96,5.67,2.93,4.30,49189,,4.30
20171106,2.77,4.43,2.74,3.84,87415,,3.58
20171105,2.95,3.62,2.73,2.76,8651,,3.17
20171104,2.67,3.17,2.61,2.96,18693,,2.89
20171103,3.51,3.62,2.38,2.68,64702,,3.00
20171102,1.88,4.38,1.71,3.52,98996,,3.04
20171101,3.29,3.30,1.88,1.88,97244,,2.59
20171031,4.10,4.30,2.74,3.29,130399,,3.52
20171030,3.93,4.35,3.19,4.11,506399,,3.77
20171029,3.60,4.08,3.55,3.95,168638,,3.81
20171028,3.80,4.04,2.43,3.60,149930,,3.24
20171027,4.14,4.24,2.48,3.79,180348,,3.36
20171026,4.24,4.24,3.85,4.14,47554,,4.04
20171025,3.73,4.25,3.04,4.24,176230,,3.65
20171024,4.32,4.33,3.71,3.73,93459,,4.02
20171023,4.15,4.38,3.68,4.33,152435,,4.03
20171022,3.61,4.20,3.48,4.15,97114,,3.84
20171021,3.58,4.22,3.29,3.61,46035,,3.75
20171020,3.08,3.70,3.06,3.59,41076,,3.38
20171019,3.03,3.23,2.74,3.08,7499,,2.99
