date,open,high,low,close,volume,marketcap,average
20180110,5.77,6.58,4.65,6.44,13112,5811460,5.62
20180109,6.02,6.60,5.26,5.76,14035,6067760,5.93
20180108,6.51,6.54,5.01,6.04,21619,6561020,5.78
20180107,6.11,6.61,4.75,6.52,11161,6150680,5.68
20180106,5.48,6.90,5.13,6.11,16791,5518440,6.02
20180105,3.84,5.51,3.80,5.48,16362,3868870,4.65
20180104,3.86,4.44,3.75,3.84,10967,3889590,4.10
20180103,3.55,4.67,3.47,3.84,3635,3570970,4.07
20180102,2.40,4.17,2.40,3.56,14287,2415000,3.29
20180101,2.25,2.74,2.21,2.40,2219,2267550,2.48
20171231,2.49,2.76,1.71,2.24,1483,2505510,2.23
20171230,2.62,2.72,2.25,2.52,9145,2635470,2.49
20171229,2.24,3.79,2.22,2.62,13786,2257880,3.00
20171228,2.22,2.47,2.17,2.22,2271,2232490,2.32
20171227,2.58,2.78,2.15,2.22,2076,2600020,2.46
20171226,1.92,2.59,1.91,2.58,455,1929970,2.25
20171225,2.07,2.65,1.65,1.92,443,2087150,2.15
20171224,2.25,2.25,1.43,2.05,7958,2264950,1.84
20171223,2.41,4.02,1.40,2.23,5224,2422750,2.71
20171222,2.31,2.62,1.87,2.38,1411,2320650,2.25
20171221,2.19,3.14,2.19,2.30,3344,2202100,2.67
20171220,2.37,2.37,1.80,2.18,8508,2389570,2.08
20171219,2.46,2.92,2.11,2.38,10499,2476890,2.51
20171218,3.27,3.27,1.96,2.46,2880,3289820,2.62
20171217,2.92,3.65,2.86,3.26,1036,2941410,3.25
20171216,2.78,3.88,2.75,2.92,7765,2795860,3.31
20171215,3.04,3.31,2.75,2.78,588,3053830,3.03
20171214,3.00,3.40,2.47,3.03,3730,3020400,2.94
20171213,2.61,3.46,2.61,3.01,12639,2628970,3.04
20171212,2.40,3.91,2.36,2.61,3654,2412880,3.13
20171211,1.31,3.70,1.31,2.39,5758,1314990,2.50
20171210,1.94,2.05,1.25,1.32,1200,1954480,1.65
20171209,2.24,2.27,1.74,1.94,1198,2248750,2.00
20171208,1.78,2.24,1.28,2.24,9233,1793800,1.76
20171207,1.61,2.07,1.61,1.78,1380,1617680,1.84
20171206,1.62,1.73,1.42,1.61,3601,1627470,1.57
20171205,1.82,1.84,1.62,1.62,109,1826910,1.73
20171204,1.98,2.24,1.30,1.81,1985,1986610,1.77
20171203,1.98,2.08,1.38,1.97,1554,1994350,1.73
20171202,1.96,2.24,1.72,1.98,1787,1969220,1.98
20171201,2.01,2.07,1.55,1.96,1786,2021560,1.81
20171130,2.16,2.22,1.54,2.02,512,2172170,1.88
20171129,2.15,2.55,2.02,2.13,233,2162990,2.29
20171128,2.11,2.23,1.88,2.13,556,2122600,2.05
20171127,2.52,2.59,1.53,2.11,1353,2529360,2.06
20171126,2.32,2.66,2.23,2.52,2542,2329290,2.45
20171125,2.12,2.38,2.11,2.32,469,2129160,2.25
20171124,2.34,2.34,2.10,2.12,910,2351670,2.22
20171123,2.35,2.90,2.27,2.34,546,2363230,2.58
20171122,2.24,2.38,2.03,2.35,2415,2254110,2.21
20171121,2.27,2.32,1.85,2.24,674,2283900,2.08
20171120,2.26,2.38,2.22,2.27,2164,2271540,2.30
20171119,2.23,2.23,1.78,1.85,889,2239760,2.00
20171118,1.77,2.26,1.72,2.23,2562,1782330,1.99
20171117,1.81,1.85,1.74,1.78,145,1823100,1.79
20171116,2.04,2.27,1.64,1.82,405,2053950,1.96
20171115,1.75,2.13,1.75,2.03,191,1759790,1.94
20171114,1.82,1.87,1.74,1.75,95,1827480,1.81
20171113,1.57,1.95,1.57,1.82,381,1579930,1.76
20171112,1.77,1.79,1.45,1.57,414,1782310,1.62
20171111,1.61,1.88,1.55,1.78,2293,1617530,1.71
20171110,1.92,1.97,1.58,1.62,589,1924820,1.77
20171109,2.24,2.24,1.22,1.91,3067,2250470,1.73
20171108,1.59,2.24,1.58,2.24,6395,1600460,1.91
20171107,1.48,1.62,1.48,1.60,873,1486500,1.55
20171106,1.48,1.59,1.42,1.48,551,1487090,1.50
20171105,1.62,1.63,1.27,1.48,1432,1623020,1.45
20171104,1.28,1.66,1.24,1.62,997,1280900,1.45
20171103,1.22,1.48,1.22,1.28,381,1228770,1.35
20171102,1.17,1.26,0.793241,1.23,1797,1178610,1.03
20171101,1.10,1.45,0.827291,1.17,4654,1105480,1.14
20171031,0.951923,1.20,0.951256,1.11,1023,955373,1.08
20171030,1.28,1.36,0.947481,0.955165,1554,1282740,1.15
20171029,1.54,1.59,1.04,1.29,2025,1550110,1.31
20171028,1.44,1.59,1.33,1.55,1091,1444460,1.46
20171027,1.24,1.46,1.02,1.44,1228,1240520,1.24
20171026,1.41,1.41,1.00,1.24,231,1418620,1.21
20171025,1.28,1.43,1.25,1.41,2270,1285940,1.34
20171024,1.35,1.38,0.687496,1.28,10757,1355130,1.03
20171023,1.52,1.56,0.901653,1.35,950,1523210,1.23
20171022,1.51,1.55,1.12,1.52,294,1515430,1.33
20171021,1.22,1.53,1.03,1.51,952,1226710,1.28
20171020,1.82,1.86,1.21,1.23,774,1830500,1.54
20171019,1.12,1.84,1.02,1.82,3675,1124200,1.43
20171018,1.43,1.43,1.08,1.12,768,1436940,1.25
20171017,1.42,1.57,1.36,1.43,533,1423970,1.47
20171016,1.40,2.78,1.38,1.42,1534,1406260,2.08
20171015,1.48,1.66,1.34,1.40,605,1482470,1.50
20171014,1.84,1.86,1.44,1.48,277,1848810,1.65
20171013,1.78,1.92,1.44,1.84,597,1787420,1.68
20171012,1.41,1.78,1.33,1.78,1462,1409430,1.56
