date,open,high,low,close,volume,marketcap,average
20180110,0.036511,0.046510,0.021151,0.034346,7402,256469,0.03
20180109,0.022138,0.037688,0.021162,0.035005,2227,155506,0.03
20180108,0.019705,0.023597,0.019058,0.022198,214,138414,0.02
20180107,0.023740,0.023740,0.019319,0.019732,596,166756,0.02
20180106,0.022928,0.023821,0.020332,0.023757,54,161058,0.02
20180105,0.018521,0.023104,0.018219,0.022910,34,130099,0.02
20180104,0.020797,0.020948,0.017724,0.018517,114,146089,0.02
20171231,0.018945,0.020067,0.018756,0.018868,12,133074,0.02
20171230,0.021454,0.021461,0.018138,0.019151,13,150700,0.02
20171229,0.021434,0.021731,0.021327,0.021508,3,150563,0.02
20171227,0.019004,0.019667,0.018853,0.019566,2,133494,0.02
20171226,0.016994,0.019367,0.016925,0.018991,2,119374,0.02
20171225,0.018595,0.022325,0.015787,0.017011,298,130617,0.02
20171224,0.020303,0.020303,0.016779,0.018404,26,142616,0.02
20171223,0.021650,0.021921,0.017403,0.020081,449,152077,0.02
20171222,0.024512,0.024754,0.018084,0.021447,254,172184,0.02
20171221,0.026538,0.041032,0.023629,0.024428,51,186414,0.03
20171220,0.046513,0.071342,0.025381,0.026469,3084,326729,0.05
20171219,0.047260,0.047818,0.043864,0.046559,6,331972,0.05
20171218,0.066388,0.075107,0.045093,0.047220,977,466334,0.06
20171217,0.039343,0.067021,0.039054,0.066187,345,276360,0.05
20171216,0.036176,0.058184,0.035477,0.039338,243,254115,0.05
20171215,0.049597,0.055489,0.035646,0.036125,351,348390,0.05
20171214,0.040611,0.051777,0.028361,0.049523,826,285269,0.04
20171213,0.022632,0.040742,0.022632,0.040742,723,158973,0.03
20171212,0.022056,0.033249,0.021539,0.022613,117,154930,0.03
20171211,0.022413,0.033667,0.020291,0.021985,288,157438,0.03
20171210,0.022105,0.023186,0.019460,0.022576,2,155275,0.02
20171209,0.023745,0.024097,0.019910,0.022016,12,166796,0.02
20171208,0.029851,0.030297,0.020700,0.023769,470,209687,0.03
20171207,0.027334,0.033526,0.024793,0.029781,400,192008,0.03
20171206,0.022933,0.048750,0.022933,0.027381,6432,161094,0.04
20171205,0.024944,0.028296,0.022810,0.022985,1683,175220,0.03
20171204,0.025631,0.056153,0.024566,0.024896,16656,180044,0.04
20171203,0.026017,0.026988,0.024141,0.025547,5,182757,0.03
20171202,0.025034,0.026291,0.024674,0.025993,127,175849,0.03
20171201,0.022884,0.025055,0.021633,0.025055,5,160747,0.02
20171130,0.022508,0.024483,0.020607,0.022998,42,158103,0.02
20171129,0.022636,0.026081,0.020732,0.022070,6,159002,0.02
20171128,0.022242,0.022754,0.022027,0.022658,92,156238,0.02
20171127,0.021524,0.022473,0.021524,0.022185,15,151192,0.02
20171126,0.019942,0.021981,0.019919,0.021520,22,140077,0.02
20171125,0.018801,0.019948,0.018695,0.019948,4,132065,0.02
20171124,0.021539,0.021650,0.018054,0.018839,182,151301,0.02
20171123,0.019030,0.021916,0.018972,0.021569,57,133672,0.02
20171122,0.020042,0.020501,0.019957,0.020122,73,140782,0.02
20171121,0.016236,0.020433,0.015359,0.019993,93,114046,0.02
20171120,0.015845,0.018615,0.015656,0.016233,134,111305,0.02
20171119,0.015698,0.016304,0.015576,0.015853,24,110269,0.02
20171118,0.015297,0.015529,0.014829,0.015292,1,107449,0.02
20171117,0.015454,0.015894,0.015058,0.015355,3,108555,0.02
20171116,0.016505,0.017026,0.014118,0.015479,2,115937,0.02
20171115,0.011570,0.016454,0.011570,0.016419,191,81275,0.01
20171114,0.011476,0.011625,0.011378,0.011562,84,80612,0.01
20171113,0.011096,0.011928,0.011009,0.011919,1,77942,0.01
20171112,0.012404,0.012496,0.010701,0.011080,1,87133,0.01
20171111,0.012098,0.012692,0.011529,0.012413,6,84979,0.01
20171110,0.013188,0.013569,0.011871,0.012141,4,92641,0.01
20171109,0.017026,0.017026,0.013043,0.013149,1,119595,0.02
20171108,0.013140,0.017045,0.012606,0.017043,109,92300,0.01
20171107,0.014127,0.014645,0.014127,0.014386,16,99232,0.01
