date,open,high,low,close,volume,marketcap,average
20180110,18419.80,18496.90,17162.40,18090.20,53687,27758700,17829.65
20180109,17183.30,18773.10,16609.30,18395.10,187967,25895200,17691.20
20180108,19851.50,19925.90,15052.40,17230.30,78243,29916100,17489.15
20180107,17803.40,21109.60,17157.30,19879.30,152350,26829800,19133.45
20180106,21564.90,21754.10,17709.00,17816.50,99239,32498200,19731.55
20180105,19568.50,21730.20,19276.40,21547.70,29367,29489800,20503.30
20180104,19309.40,19678.80,18198.30,19564.60,67791,29099300,18938.55
20180103,18855.80,19706.40,18699.60,19203.30,25965,28415700,19203.00
20180102,17278.30,19459.30,16676.50,18923.00,56294,26038400,18067.90
20180101,17866.50,17911.40,16617.00,17279.70,14273,26924800,17264.20
20171231,16478.00,18199.60,16196.20,17797.60,91144,24832300,17197.90
20171230,20048.10,20054.80,15490.50,16657.90,37464,30212500,17772.65
20171229,17869.10,21390.40,14095.50,20098.60,270885,26928800,17742.95
20171228,19331.80,19414.30,11841.20,17686.00,167647,29133000,15627.75
20171227,20473.90,21337.50,18320.40,19325.80,69849,30854200,19828.95
20171226,18609.60,21295.80,18496.20,20459.10,165550,28044600,19896.00
20171225,17598.50,18955.40,17448.00,18628.60,65606,26520900,18201.70
20171224,19561.50,20115.80,16391.70,17406.20,233570,29479200,18253.75
20171223,28425.60,31424.60,19259.80,19347.90,207966,42837400,25342.20
20171222,23665.60,30512.70,19223.50,27126.90,201332,35664100,24868.10
20171221,20934.60,23861.60,19894.20,23583.90,168342,31548500,21877.90
20171220,22822.20,22838.70,20023.30,20879.90,46954,34393000,21431.00
20171219,24293.20,25371.10,21976.70,22844.70,36983,36609800,23673.90
20171218,28350.00,28350.00,23381.90,24268.40,118910,42723400,25865.95
20171217,25827.80,29125.80,24120.60,28264.40,209754,38922400,26623.20
20171216,23185.90,26044.00,22626.30,25824.40,304714,34941200,24335.15
20171215,21832.00,24223.30,21654.90,23153.40,112917,32900900,22939.10
20171214,22275.90,23289.00,19927.50,21799.30,39418,33569800,21608.25
20171213,24469.80,24794.50,20075.00,22347.70,347391,36875900,22434.75
20171212,25259.00,28138.90,20080.80,24449.30,177291,38065300,24109.85
20171211,48407.30,49522.00,23625.00,25178.00,310584,72949900,36573.50
20171210,21149.00,50798.90,17700.50,48759.40,245918,31871500,34249.70
20171209,24980.20,27289.30,19534.20,21063.60,198547,37645200,23411.75
20171208,29570.90,30005.50,23987.70,25005.40,39162,44563400,26996.60
20171207,21194.20,29501.50,20876.60,29501.50,141895,,25189.05
20171206,23369.30,27748.30,18959.80,21230.70,92690,,23354.05
20171205,24519.30,28464.70,17961.30,23421.30,145664,,23213.00
20171204,17963.30,24795.60,14947.20,24471.20,241851,,19871.40
20171203,14619.80,19254.70,13844.70,17903.90,143314,,16549.70
20171202,14675.40,15067.10,13349.00,14605.90,159521,,14208.05
20171201,11635.20,14925.60,11607.50,14687.90,180413,,13266.55
20171130,12529.60,13537.10,11180.10,11693.10,87194,,12358.60
20171129,13244.60,14734.60,9998.39,12340.10,47605,,12366.49
20171128,13208.80,13355.20,11576.90,13257.80,71169,,12466.05
20171127,12866.00,13375.10,11511.10,13174.70,86847,,12443.10
20171126,12559.00,13305.50,11885.10,12863.50,49725,,12595.30
20171125,12332.90,13073.10,11010.90,12563.20,8973,,12042.00
20171124,11531.80,12408.60,10980.70,12357.90,9443,,11694.65
20171123,11845.40,12075.10,10105.60,11547.50,181797,,11090.35
20171122,13703.00,13767.60,10842.10,11849.10,59253,,12304.85
20171121,10531.70,30398.90,9968.22,13669.70,151077,,20183.56
20171120,10321.10,10596.60,9718.84,10530.60,33269,,10157.72
20171119,9967.24,10418.20,9268.32,10325.90,5696,,9843.26
20171118,9380.10,10106.60,9105.20,9985.76,8148,,9605.90
20171117,9366.53,10901.40,8971.55,9416.20,18368,,9936.47
20171116,8763.66,9567.12,8524.66,9381.90,26965,,9045.89
20171115,8044.23,9563.93,7981.75,8717.98,6297,,8772.84
20171114,9812.01,10097.70,6745.29,8038.73,20988,,8421.50
20171113,8832.67,9858.27,8763.85,9791.27,24845,,9311.06
20171112,8335.08,9097.46,7254.76,8819.82,23640,,8176.11
20171111,8583.42,8904.50,8165.82,8341.23,11436,,8535.16
20171110,9480.39,9753.93,7831.25,8614.08,27659,,8792.59
20171109,8960.90,9571.17,8460.29,9452.33,34800,,9015.73
20171108,8888.05,9411.33,7886.65,8970.13,21537,,8648.99
20171107,8697.28,8996.64,8315.76,8916.04,9781,,8656.20
20171106,8575.00,9048.28,7887.85,8711.23,14226,,8468.07
20171105,9589.83,9630.38,6185.33,8556.01,3755,,7907.85
20171104,9181.51,9814.17,8292.27,9608.02,23329,,9053.22
20171103,8505.00,9244.88,7949.16,9205.44,39938,,8597.02
20171102,8141.63,8847.04,7527.74,8516.15,50374,,8187.39
20171101,7604.92,8147.51,7352.39,8132.55,20026,,7749.95
20171031,7469.41,7610.49,7457.75,7610.49,15317,,7534.12
