date,open,high,low,close,volume,marketcap,average
20180110,0.339892,0.340643,0.202726,0.279351,2299,21117900,0.27
20180109,0.331502,0.352232,0.264655,0.339446,17530,20596600,0.31
20180108,0.199130,0.340612,0.194085,0.332290,21705,12372200,0.27
20180107,0.275879,0.300980,0.192603,0.199114,10713,17140700,0.25
20180106,0.273589,0.373420,0.236102,0.276134,3376,16998400,0.30
20180105,0.291247,0.380535,0.214518,0.273607,1901,18095500,0.30
20180104,2.47,2.47,0.164962,0.284380,953,153690000,1.32
20180103,0.226428,2.47,0.177583,2.47,64551,14068200,1.32
20180102,0.163026,0.256299,0.153430,0.227047,849,10129000,0.20
20180101,0.256919,0.256919,0.163097,0.163097,4647,15962700,0.21
20171231,0.153230,0.280838,0.142532,0.256121,1003,9520340,0.21
20171230,0.238060,0.239472,0.140784,0.156690,1572,14790900,0.19
20171229,0.198368,0.271497,0.169760,0.239694,2854,12324800,0.22
20171228,0.140139,0.310280,0.121804,0.196471,2945,8707030,0.22
20171227,0.142039,0.153042,0.133618,0.140177,3778,8825070,0.14
20171226,0.145874,0.160309,0.139244,0.141762,8977,9063310,0.15
20171225,0.161386,0.168204,0.143205,0.146060,2402,10027100,0.16
20171224,0.267780,0.267780,0.146647,0.160337,9220,16637500,0.21
20171223,0.221297,0.286280,0.219785,0.264855,20,13749400,0.25
20171222,0.240701,0.263862,0.174322,0.219213,13,14955100,0.22
20171221,0.241429,0.246095,0.203784,0.239887,603,15000200,0.22
20171220,0.255710,0.348323,0.220233,0.241318,1112,15887600,0.28
20171219,0.353322,0.354589,0.252519,0.256308,940,21952300,0.30
20171218,0.351836,0.358848,0.295186,0.353021,343,21860000,0.33
20171217,0.276964,0.371403,0.230846,0.350773,562,17208100,0.30
20171216,0.281760,0.283116,0.192691,0.276929,1419,17506100,0.24
20171215,0.252326,0.282747,0.197977,0.281366,646,15677300,0.24
20171214,0.332819,0.339293,0.155637,0.252020,2040,20678400,0.25
20171213,0.574898,0.582175,0.261456,0.333723,2659,35719100,0.42
20171212,0.369376,0.594775,0.228642,0.574428,4977,22949800,0.41
20171211,0.153878,0.373332,0.152085,0.368194,1741,9560640,0.26
20171210,0.182255,0.182255,0.145583,0.154313,2004,11323700,0.16
20171209,0.209758,0.227959,0.164155,0.181519,5,13032500,0.20
20171208,0.190909,0.209999,0.154901,0.209970,61,11861400,0.18
20171207,0.164968,0.190461,0.149569,0.190461,28,10249600,0.17
20171206,0.146083,0.165484,0.133398,0.165252,33,9076340,0.15
20171205,0.193156,0.214829,0.144782,0.145454,419,12001000,0.18
20171204,0.138837,0.192495,0.138558,0.192495,1605,8626120,0.17
20171203,0.098102,0.166993,0.096300,0.138790,2481,6095180,0.13
20171202,0.149890,0.164148,0.097154,0.098016,1435,9312840,0.13
20171201,0.125420,0.154876,0.104833,0.148806,2668,7792520,0.13
20171130,0.108886,0.196311,0.099164,0.126005,2641,6765210,0.15
20171129,0.144452,0.158262,0.104491,0.108663,1090,8974950,0.13
20171128,0.095076,0.144596,0.079710,0.144596,32,5907200,0.11
20171127,0.119956,0.240212,0.094835,0.094835,873,7453020,0.17
20171126,0.114604,0.185612,0.112674,0.119565,5922,7120500,0.15
20171125,0.145572,0.174598,0.100375,0.114500,558,9044590,0.14
20171124,0.120876,0.174660,0.112707,0.145867,260,7510170,0.14
20171123,0.111357,0.134966,0.111312,0.120838,1169,6918740,0.12
20171122,0.196152,0.197663,0.067408,0.109282,3491,12187200,0.13
20171121,0.129688,0.273702,0.123291,0.195676,154,8057650,0.20
20171120,0.263984,0.264581,0.128910,0.129696,160,16401600,0.20
20171119,0.195065,0.266224,0.130193,0.264107,8,12119600,0.20
20171118,0.117551,0.227136,0.048321,0.195427,608,7303580,0.14
20171117,0.091914,0.153128,0.063937,0.118003,703,5710710,0.11
20171116,0.126063,0.141066,0.082781,0.092124,148,7832420,0.11
