date,open,high,low,close,volume,marketcap,average
20180110,0.000816,0.000931,0.000734,0.000853,3839860,616907000,0.00
20180109,0.001113,0.001127,0.000734,0.000813,6499060,841402000,0.00
20180108,0.001261,0.001383,0.000849,0.001109,4189820,953421000,0.00
20180107,0.001322,0.001434,0.000971,0.001250,5366240,999563000,0.00
20180106,0.000872,0.001493,0.000871,0.001229,16813400,659640000,0.00
20180105,0.000511,0.000909,0.000481,0.000875,8001870,386519000,0.00
20180104,0.000454,0.000546,0.000429,0.000467,2733460,343636000,0.00
20180103,0.000395,0.000497,0.000394,0.000455,1164250,298612000,0.00
20180102,0.000365,0.000407,0.000338,0.000394,1568590,275748000,0.00
20180101,0.000453,0.000459,0.000323,0.000364,3381860,342448000,0.00
20171231,0.000242,0.000506,0.000240,0.000449,4031490,183203000,0.00
20171230,0.000241,0.000277,0.000191,0.000245,1054930,182423000,0.00
20171229,0.000139,0.000259,0.000137,0.000244,1764120,104882000,0.00
20171228,0.000138,0.000140,0.000126,0.000138,499045,104196000,0.00
20171227,0.000136,0.000179,0.000134,0.000138,552453,102547000,0.00
20171226,0.000134,0.000139,0.000128,0.000135,405344,101351000,0.00
20171225,0.000127,0.000139,0.000126,0.000134,475760,95661300,0.00
20171224,0.000132,0.000133,0.000105,0.000126,450328,99693300,0.00
20171223,0.000124,0.000150,0.000124,0.000130,515157,93532000,0.00
20171222,0.000145,0.000179,0.000111,0.000123,568760,109434000,0.00
20171221,0.000132,0.000144,0.000128,0.000144,162606,99635200,0.00
20171220,0.000144,0.000146,0.000126,0.000132,381429,109045000,0.00
20171219,0.000153,0.000170,0.000142,0.000144,635271,115310000,0.00
20171218,0.000125,0.000163,0.000119,0.000153,585627,94419600,0.00
20171217,0.000088,0.000137,0.000083,0.000125,557972,66221100,0.00
20171216,0.000067,0.000087,0.000063,0.000087,159941,50782000,0.00
20171215,0.000071,0.000076,0.000065,0.000067,101764,53673300,0.00
20171214,0.000068,0.000080,0.000063,0.000071,142095,51749100,0.00
20171213,0.000062,0.000072,0.000053,0.000068,170260,46842100,0.00
20171212,0.000067,0.000068,0.000051,0.000062,190098,50905300,0.00
20171211,0.000056,0.000068,0.000056,0.000068,87116,42511900,0.00
20171210,0.000066,0.000067,0.000055,0.000056,75745,49711600,0.00
20171209,0.000062,0.000073,0.000061,0.000066,79592,46841200,0.00
20171208,0.000065,0.000067,0.000060,0.000062,172323,48990200,0.00
