date,open,high,low,close,volume,marketcap,average
20180110,0.059586,0.059718,0.037063,0.040496,52,,0.05
20180109,0.058884,0.060913,0.056288,0.059508,47,,0.06
20180108,0.042178,0.062857,0.038883,0.059045,56,,0.05
20180107,0.071219,0.071219,0.040360,0.042237,100,,0.06
20180106,0.040762,0.128081,0.033871,0.071271,7643,,0.08
20180105,0.031425,0.041074,0.030912,0.040729,23,,0.04
20180104,0.028140,0.031419,0.026579,0.031419,7,,0.03
20180103,0.029523,0.030769,0.027710,0.027987,35,,0.03
20180102,0.029459,0.029770,0.029345,0.029628,1,,0.03
20171231,0.025048,0.026531,0.024799,0.025921,2,,0.03
20171230,0.026817,0.026826,0.022921,0.025321,2,,0.02
20171229,0.031522,0.031613,0.026659,0.026885,10,,0.03
20171228,0.035532,0.035682,0.031204,0.031943,8,,0.03
20171227,0.035388,0.035647,0.033712,0.035606,10,,0.03
20171224,0.026438,0.026438,0.024542,0.025568,2,,0.03
20171223,0.032957,0.035193,0.025978,0.026149,3,,0.03
20171222,0.027498,0.038619,0.023484,0.032649,11,,0.03
20171221,0.031977,0.040183,0.026716,0.027403,6,,0.03
20171220,0.033620,0.033620,0.030583,0.031894,54,,0.03
20171217,0.038759,0.039737,0.037987,0.039448,2,,0.04
20171216,0.035117,0.039060,0.034674,0.038754,2,,0.04
20171215,0.035649,0.035969,0.034688,0.035068,10,,0.04
20171213,0.034379,0.034835,0.032767,0.034011,5,,0.03
20171212,0.049299,0.050455,0.034225,0.034350,6,,0.04
20171209,0.048629,0.049349,0.040497,0.043215,3,,0.04
20171208,0.045311,0.048685,0.045096,0.048678,8,,0.05
20171205,0.023079,0.023493,0.022757,0.023370,3,,0.02
20171204,0.022259,0.023034,0.021559,0.023034,3,,0.02
20171203,0.022738,0.024416,0.020965,0.022185,1,,0.02
20171202,0.033197,0.033794,0.022447,0.022716,309,,0.03
20171201,0.030379,0.033420,0.028855,0.033225,2,,0.03
20171130,0.031822,0.032502,0.027356,0.030530,25,,0.03
20171129,0.030181,0.034774,0.030181,0.031590,3,,0.03
20171128,0.030279,0.030302,0.030069,0.030211,3,,0.03
20171127,0.019474,0.020333,0.019474,0.019911,3,,0.02
20171126,0.019786,0.019888,0.019273,0.019470,3,,0.02
20171124,0.016797,0.017428,0.016477,0.017090,1,,0.02
20171123,0.017094,0.019322,0.016820,0.016820,8,,0.02
20171120,0.018822,0.018864,0.018596,0.018800,1,,0.02
20171119,0.018177,0.018981,0.018047,0.018830,1,,0.02
