date,open,high,low,close,volume,marketcap,average
20180110,0.028227,0.079281,0.026041,0.064206,1622150,,0.05
20180109,0.021287,0.030102,0.018925,0.028191,949250,,0.02
20180108,0.035780,0.036998,0.020410,0.021343,798488,,0.03
20180107,0.037567,0.038131,0.032853,0.035983,1303330,,0.04
20180106,0.029012,0.038296,0.027009,0.037424,1580650,,0.03
20180105,0.018091,0.038502,0.017969,0.028819,1031640,,0.03
20180104,0.017987,0.019259,0.017396,0.018090,294500,,0.02
20180103,0.019181,0.021275,0.015218,0.018190,920444,,0.02
20180102,0.014615,0.019298,0.014615,0.019247,616581,,0.02
20180101,0.013839,0.014714,0.012029,0.014616,966175,,0.01
20171231,0.011707,0.015133,0.011557,0.013786,934432,,0.01
20171230,0.012776,0.014192,0.011853,0.012982,854207,,0.01
20171229,0.012162,0.015816,0.012162,0.014104,843624,,0.01
20171228,0.015804,0.017188,0.009216,0.012750,769627,,0.01
20171227,0.019325,0.022277,0.007512,0.016141,805555,,0.01
20171226,0.019349,0.021781,0.017918,0.019310,990142,,0.02
20171225,0.019697,0.020776,0.017618,0.019783,950796,,0.02
20171224,0.016058,0.020325,0.012611,0.020325,1115690,,0.02
20171223,0.012691,0.016529,0.012492,0.015883,228510,,0.01
20171222,0.014778,0.016557,0.010900,0.014209,665764,,0.01
20171221,0.014868,0.017346,0.013683,0.013790,749539,,0.02
20171220,0.019856,0.020457,0.015058,0.015807,869504,,0.02
20171219,0.022450,0.023322,0.019444,0.019876,681579,,0.02
20171218,0.023281,0.024197,0.019383,0.022987,1194670,,0.02
20171217,0.022583,0.027072,0.020473,0.023588,1263360,,0.02
20171216,0.020479,0.026591,0.018703,0.021858,1020210,,0.02
20171215,0.026535,0.026575,0.014594,0.020435,240155,,0.02
20171214,0.030974,0.032563,0.024757,0.026548,23060,,0.03
20171213,0.033736,0.035156,0.026909,0.031020,54299,,0.03
20171212,0.017906,0.041580,0.017072,0.033710,180207,,0.03
20171211,0.010840,0.018045,0.009241,0.018045,60362,,0.01
20171210,0.012769,0.012974,0.009694,0.010874,12169,,0.01
20171209,0.013499,0.013814,0.009819,0.012591,6072,,0.01
20171208,0.011434,0.013577,0.008312,0.013508,28441,,0.01
20171207,0.009232,0.011345,0.007332,0.010959,13498,,0.01
20171206,0.008516,0.010014,0.007042,0.010014,5539,,0.01
20171205,0.008893,0.009304,0.007010,0.008534,3772,,0.01
20171204,0.007935,0.009349,0.006319,0.008877,10398,,0.01
20171203,0.009398,0.010526,0.006251,0.008342,9961,,0.01
20171202,0.006987,0.009736,0.004869,0.009392,20790,,0.01
20171201,0.003780,0.012728,0.003087,0.006991,19240,,0.01
20171130,0.003514,0.004079,0.002971,0.003796,1448,,0.00
20171129,0.004545,0.004727,0.003063,0.003467,3576,,0.00
20171128,0.004050,0.004705,0.002861,0.004541,3467,,0.00
20171127,0.003781,0.004071,0.002833,0.004044,4419,,0.00
20171126,0.003500,0.004596,0.003174,0.003781,3222,,0.00
20171125,0.004596,0.004668,0.003285,0.003500,7243,,0.00
20171124,0.003306,0.004788,0.002540,0.004603,6801,,0.00
20171123,0.002611,0.003866,0.002507,0.003321,2373,,0.00
20171122,0.003340,0.003364,0.002474,0.002611,10280,,0.00
20171121,0.003903,0.004208,0.002681,0.003335,11395,,0.00
20171120,0.005562,0.006705,0.002775,0.003907,15061,,0.00
20171119,0.001554,0.007805,0.001535,0.005587,14913,,0.00
