date,open,high,low,close,volume,marketcap,average
20180110,0.018768,0.022198,0.016862,0.022198,680,,0.02
20180109,0.018979,0.022815,0.017358,0.018745,1837,,0.02
20180108,0.019705,0.019779,0.015810,0.019031,2373,,0.02
20180107,0.020815,0.022851,0.019227,0.019732,108,,0.02
20180106,0.023074,0.023164,0.019805,0.020830,574,,0.02
20180105,0.018825,0.023209,0.018642,0.023057,521,,0.02
20180104,0.018709,0.020316,0.017241,0.018821,796,,0.02
20180103,0.019287,0.020100,0.018198,0.018607,155,,0.02
20180102,0.017012,0.019355,0.015643,0.019355,1712,,0.02
20180101,0.017110,0.017628,0.016269,0.017013,24,,0.02
20171231,0.016353,0.019980,0.016196,0.019980,1,,0.02
20171230,0.020444,0.020450,0.015625,0.016526,657,,0.02
20171229,0.018084,0.029864,0.017941,0.020487,325,,0.02
20171228,0.020723,0.020786,0.017032,0.017899,99,,0.02
20171227,0.019510,0.020785,0.018312,0.020763,142,,0.02
20171226,0.015601,0.021010,0.015537,0.019496,246,,0.02
20171225,0.020178,0.020699,0.015309,0.015617,577,,0.02
20171224,0.020839,0.020839,0.018272,0.019994,343,,0.02
20171223,0.019802,0.022188,0.019557,0.020635,355,,0.02
20171222,0.022259,0.022459,0.016899,0.019639,337,,0.02
20171221,0.023256,0.024434,0.021530,0.022189,383,,0.02
20171220,0.024738,0.025022,0.022325,0.023200,401,,0.02
20171219,0.026695,0.029109,0.023996,0.024761,429,,0.03
20171218,0.027833,0.029126,0.025775,0.026674,1551,,0.03
20171217,0.029798,0.030600,0.027468,0.027752,5572,,0.03
20171216,0.028764,0.031570,0.026984,0.029795,2273,,0.03
20171215,0.027893,0.029462,0.025224,0.028724,1660,,0.03
20171214,0.028431,0.028980,0.027367,0.027861,1087,,0.03
20171213,0.031461,0.031872,0.028392,0.028475,3154,,0.03
20171212,0.030675,0.032326,0.029968,0.031435,1136,,0.03
20171211,0.025787,0.031870,0.025678,0.030578,1105,,0.03
20171210,0.023910,0.030622,0.021049,0.025967,721,,0.03
20171209,0.025697,0.026078,0.021368,0.023813,1055,,0.02
20171208,0.026047,0.027715,0.019173,0.025723,2921,,0.02
20171207,0.025828,0.032174,0.022256,0.025985,4075,,0.03
20171206,0.022354,0.025909,0.019519,0.025872,2080,,0.02
20171205,0.029607,0.029709,0.020907,0.022404,8541,,0.03
20171204,0.029802,0.031175,0.018597,0.029549,9113,,0.02
20171203,0.036953,0.037659,0.025978,0.029704,4219,,0.03
20171202,0.030258,0.037546,0.027363,0.036937,5542,,0.03
20171201,0.027921,0.030284,0.023845,0.030284,4781,,0.03
20171130,0.025591,0.029635,0.025473,0.027999,1523,,0.03
20171129,0.030241,0.030498,0.022207,0.025314,2987,,0.03
20171128,0.029175,0.032206,0.027887,0.030268,4233,,0.03
20171127,0.023221,0.029149,0.021743,0.029100,4206,,0.03
20171126,0.013124,0.025501,0.013109,0.023217,2213,,0.02
20171125,0.015474,0.016216,0.012913,0.013128,9682,,0.01
20171124,0.015157,0.015711,0.014876,0.015504,3642,,0.02
20171123,0.015502,0.015576,0.015177,0.015177,3564,,0.02
20171122,0.015412,0.019989,0.013824,0.015507,3643,,0.02
20171121,0.031869,0.031883,0.005319,0.015221,5433,,0.02
20171120,0.030093,0.038547,0.027827,0.031727,3807,,0.03
20171119,0.036443,0.036507,0.026030,0.030107,2940,,0.03
20171118,0.026840,0.038440,0.023278,0.036510,13315,,0.03
20171117,0.040646,0.047121,0.025456,0.026943,19059,,0.04
20171116,0.055791,0.055791,0.038391,0.040710,15095,,0.05
20171115,0.035945,0.059536,0.031089,0.049902,35657,,0.05
20171114,0.011032,0.036603,0.010170,0.035921,46174,,0.02
20171113,0.005513,0.010546,0.005475,0.009967,13957,,0.01
20171112,0.005068,0.006068,0.003659,0.005506,6307,,0.00
20171111,0.003593,0.005621,0.003132,0.005071,16929,,0.00
20171110,0.002780,0.004396,0.002581,0.003602,23607,,0.00
20171109,0.003512,0.003562,0.001408,0.002772,8290,,0.00
20171108,0.004211,0.005851,0.002784,0.003516,4393,,0.00
20171107,0.019466,0.026078,0.002220,0.004217,15508,,0.01
20171106,0.088055,0.093156,0.006248,0.019497,6788,,0.05
20171105,0.093390,0.114857,0.086889,0.087860,703,,0.10
20171104,0.097470,0.098725,0.091491,0.093567,51,,0.10
20171103,0.076694,0.110769,0.076217,0.097724,589,,0.09
20171102,0.092864,0.105397,0.072357,0.076795,1325,,0.09
20171101,0.080549,0.100572,0.079624,0.092762,2120,,0.09
20171031,0.080647,0.081032,0.075703,0.080608,46,,0.08
20171030,0.079467,0.084768,0.074842,0.080921,176,,0.08
20171029,0.071141,0.081388,0.071009,0.079924,57,,0.08
20171028,0.067778,0.120226,0.067197,0.071238,607,,0.09
20171027,0.059986,0.113533,0.058366,0.067593,216,,0.09
20171026,0.060995,0.067762,0.058781,0.059973,44,,0.06
20171025,0.055900,0.064536,0.054517,0.061003,1375,,0.06
20171024,0.065049,0.065049,0.055568,0.055878,89,,0.06
20171023,0.059972,0.065349,0.057151,0.065193,209,,0.06
20171022,0.072956,0.073165,0.057649,0.060069,263,,0.07
20171021,0.068339,0.079921,0.067863,0.072934,199,,0.07
20171020,0.071878,0.072106,0.064635,0.068483,99,,0.07
20171019,0.070399,0.072339,0.065436,0.071857,33,,0.07
20171018,0.070681,0.070701,0.064645,0.070363,164,,0.07
20171017,0.072238,0.073422,0.062600,0.070676,84,,0.07
20171016,0.064717,0.073096,0.058777,0.072227,246,,0.07
20171015,0.089583,0.089872,0.064596,0.064708,681,,0.08
20171014,0.227811,0.230093,0.083958,0.089423,629,,0.16
20171013,0.219151,0.236726,0.217750,0.227749,153,,0.23
20171012,0.194401,0.218478,0.193900,0.218478,147,,0.21
20171011,0.191844,0.196377,0.190320,0.194236,131,,0.19
20171010,0.201450,0.208840,0.190473,0.191876,815,,0.20
20171009,0.267606,0.269034,0.201465,0.201465,386,,0.24
20171008,0.226757,0.268162,0.188599,0.267538,1220,,0.23
20171007,0.254601,0.255303,0.221576,0.227365,1122,,0.24
20171006,0.292535,0.294702,0.236031,0.254519,28,,0.27
20171005,0.235523,0.292536,0.213910,0.292536,556,,0.25
20171004,0.240737,0.261565,0.233948,0.254601,9,,0.25
20171003,0.249949,0.263370,0.237894,0.240179,632,,0.25
20171002,0.269605,0.273199,0.247969,0.249940,202,,0.26
20171001,0.246656,0.269723,0.242595,0.269723,30363,,0.26
20170930,0.250279,0.257404,0.239598,0.246523,1430,,0.25
20170929,0.237988,0.254196,0.229728,0.250247,1496,,0.24
20170928,0.280057,0.282292,0.235457,0.238172,4867,,0.26
20170927,0.252798,0.281009,0.247150,0.280048,5742,,0.26
20170926,0.295672,0.338281,0.253048,0.253505,828,,0.30
20170925,0.221788,0.362930,0.221708,0.295690,5149,,0.29
20170924,0.242465,0.272548,0.198331,0.222007,5091,,0.24
20170923,0.405902,0.409600,0.199003,0.242485,2748,,0.30
20170922,0.270468,0.406632,0.266635,0.406099,453,,0.34
20170921,0.302866,0.304902,0.245143,0.270778,1850,,0.28
20170920,0.338805,0.350574,0.263528,0.304361,4750,,0.31
20170919,0.301617,0.350491,0.266194,0.339258,12853,,0.31
20170918,0.280111,0.356808,0.276832,0.300889,8458,,0.32
20170917,0.278788,0.282984,0.258722,0.280634,617,,0.27
20170916,0.316308,0.338687,0.267147,0.278978,5847,,0.30
20170915,0.253113,0.326017,0.232168,0.317126,6610,,0.28
20170914,0.308695,0.341484,0.237822,0.251156,14622,,0.29
20170913,0.338340,0.347559,0.291383,0.308711,7269,,0.32
20170912,0.344513,0.357631,0.302099,0.339631,14841,,0.33
20170911,0.298204,0.426819,0.292930,0.344624,27769,,0.36
20170910,0.323937,0.323937,0.287464,0.298708,12542,,0.31
20170909,0.338773,0.355408,0.295671,0.324771,17403,,0.33
20170908,0.301722,0.351634,0.285748,0.338118,36016,,0.32
20170907,0.305244,0.358869,0.240030,0.316597,25334,,0.30
20170906,0.244738,0.316021,0.213540,0.305828,8031,,0.26
20170905,0.287949,0.290948,0.215277,0.244460,1283,,0.25
20170904,0.300234,0.329191,0.252110,0.286462,4074,,0.29
20170903,0.322934,0.329010,0.279938,0.300134,2386,,0.30
20170902,0.297963,0.346551,0.271817,0.322726,6310,,0.31
20170901,0.286564,0.336277,0.283832,0.297592,2216,,0.31
