date,open,high,low,close,volume,marketcap,average
20180110,0.013382,0.014505,0.012297,0.014505,2244,1444910,0.01
20180109,0.016901,0.017618,0.012593,0.013365,5522,1824830,0.02
20180108,0.019631,0.024021,0.015967,0.016947,11388,2119640,0.02
20180107,0.013614,0.019533,0.012134,0.019444,4440,1469990,0.02
20180106,0.023095,0.026926,0.013239,0.013287,9856,2493670,0.02
20180105,0.028563,0.030379,0.021164,0.023077,21716,3084010,0.03
20180104,0.046567,0.052598,0.019490,0.026651,116857,5027970,0.04
20180103,0.034104,0.057322,0.031511,0.050895,152041,3682300,0.04
20180102,0.018279,0.036532,0.018153,0.034225,60391,1973590,0.03
20180101,0.018294,0.019847,0.017176,0.018283,4803,1975210,0.02
20171231,0.016543,0.020122,0.015741,0.018223,16943,1786200,0.02
20171230,0.016556,0.018620,0.014276,0.016723,11250,1787590,0.02
20171229,0.016927,0.020876,0.011733,0.016598,41853,1827610,0.02
20171228,0.013989,0.016758,0.012153,0.016753,12920,1510440,0.01
20171227,0.012186,0.015086,0.011613,0.014018,15369,1315780,0.01
20171226,0.010191,0.014731,0.010010,0.012177,9478,1100320,0.01
20171225,0.011701,0.011733,0.009353,0.010201,2363,1263420,0.01
20171224,0.010598,0.015066,0.009228,0.011581,11538,1144280,0.01
20171223,0.008950,0.011997,0.008563,0.010482,6235,966325,0.01
20171222,0.010259,0.011028,0.007114,0.008866,2307,1107700,0.01
20171221,0.010548,0.012272,0.008574,0.010224,12398,1138910,0.01
20171220,0.010752,0.011233,0.009690,0.010521,8111,1160930,0.01
20171219,0.013141,0.013286,0.010409,0.010763,4709,1418830,0.01
20171218,0.013191,0.013592,0.011802,0.013130,4234,1424280,0.01
20171217,0.012415,0.016895,0.011320,0.013151,18036,1340430,0.01
20171216,0.014070,0.014070,0.010799,0.012413,4409,1519140,0.01
20171215,0.012483,0.015721,0.012481,0.014050,3808,1347870,0.01
20171214,0.009985,0.013993,0.009888,0.013513,3749,1078130,0.01
20171213,0.011940,0.012103,0.009497,0.010017,5202,1289140,0.01
20171212,0.013652,0.014545,0.011863,0.011930,5144,1473990,0.01
20171211,0.012967,0.014845,0.012908,0.013607,3469,1400060,0.01
20171210,0.013930,0.015442,0.011239,0.013061,8637,1504070,0.01
20171209,0.016005,0.016242,0.011946,0.013874,8136,1728120,0.01
20171208,0.011340,0.019912,0.009671,0.016021,13077,1224370,0.01
20171207,0.014560,0.015182,0.010673,0.011313,9314,1572090,0.01
20171206,0.014363,0.015707,0.013041,0.014585,8137,1550840,0.01
20171205,0.014808,0.016068,0.012939,0.013354,15138,1598840,0.01
20171204,0.012486,0.017994,0.011841,0.014779,25919,1348150,0.01
20171203,0.013436,0.013664,0.011127,0.012445,7987,1450730,0.01
20171202,0.012728,0.014193,0.010866,0.013423,10640,1374320,0.01
20171201,0.012624,0.013537,0.011795,0.012739,10198,1363020,0.01
20171130,0.012774,0.014283,0.011800,0.012687,8795,1379230,0.01
20171129,0.015010,0.016521,0.011364,0.012581,15389,1620650,0.01
20171128,0.016346,0.017652,0.013546,0.015025,40256,1764970,0.02
20171127,0.015734,0.017797,0.015435,0.017727,14833,1698840,0.02
20171126,0.013786,0.018313,0.013195,0.015730,33940,1488530,0.02
20171125,0.018714,0.018957,0.010900,0.013791,68644,2020580,0.01
20171124,0.028006,0.032577,0.016419,0.018752,112209,3023840,0.02
20171123,0.020074,0.035029,0.019822,0.028044,182634,2167470,0.03
20171122,0.018932,0.020082,0.015429,0.020081,37458,2044190,0.02
20171121,0.015893,0.028198,0.011798,0.017207,117866,1716010,0.02
20171120,0.011980,0.015971,0.007957,0.015890,28618,1293520,0.01
20171119,0.011290,0.013192,0.010917,0.011980,3442,1219060,0.01
20171118,0.013611,0.013864,0.010930,0.011155,4304,1469600,0.01
20171117,0.012723,0.015237,0.010267,0.013732,10733,1373760,0.01
20171116,0.009551,0.014261,0.009154,0.012744,8588,1031300,0.01
20171115,0.008060,0.013363,0.008060,0.009502,16026,870249,0.01
20171114,0.006857,0.008735,0.006761,0.008054,4079,740414,0.01
20171113,0.006645,0.007313,0.006201,0.006843,1584,717466,0.01
20171112,0.007879,0.007976,0.006058,0.006638,3572,850736,0.01
20171111,0.007282,0.008785,0.006434,0.007515,5584,786276,0.01
20171110,0.006775,0.007914,0.006379,0.007308,5696,731513,0.01
20171109,0.006397,0.007148,0.005950,0.006780,3952,690703,0.01
20171108,0.006542,0.007266,0.006149,0.006412,2707,706407,0.01
20171107,0.006073,0.006699,0.006022,0.006507,982,655726,0.01
20171106,0.005822,0.006908,0.005408,0.006086,7240,628668,0.01
20171105,0.005530,0.006748,0.005491,0.005819,2820,597050,0.01
20171104,0.006369,0.006666,0.005164,0.005540,4959,687704,0.01
20171103,0.006127,0.007056,0.006060,0.006390,3531,661558,0.01
20171102,0.006548,0.007184,0.005988,0.006141,7548,707048,0.01
20171101,0.006289,0.007281,0.005982,0.006555,7889,679084,0.01
20171031,0.007037,0.007279,0.005190,0.006320,21186,759826,0.01
20171030,0.008455,0.008974,0.006254,0.007064,10917,912910,0.01
20171029,0.008945,0.009615,0.007995,0.008504,8858,965783,0.01
20171028,0.009448,0.010175,0.008749,0.009140,4478,1020160,0.01
20171027,0.010118,0.011635,0.009082,0.009451,12533,1092490,0.01
20171026,0.011410,0.011829,0.009733,0.010171,10112,1231990,0.01
20171025,0.011036,0.012136,0.010498,0.011425,9559,1191640,0.01
20171024,0.011321,0.012774,0.010741,0.011032,16016,1222410,0.01
20171023,0.011134,0.011759,0.009304,0.011346,20457,1202160,0.01
20171022,0.009449,0.017795,0.008341,0.011034,73762,1020210,0.01
20171021,0.013141,0.013411,0.008239,0.009193,17342,1418910,0.01
20171020,0.013412,0.014549,0.011344,0.013169,21720,1448130,0.01
20171019,0.014637,0.016528,0.006483,0.014289,57303,1580400,0.01
20171018,0.016940,0.017541,0.014339,0.014640,19956,1829100,0.02
20171017,0.019407,0.020171,0.016804,0.016942,20730,2095420,0.02
20171016,0.019623,0.021533,0.018905,0.019404,17697,2118810,0.02
20171015,0.024608,0.024608,0.016761,0.019621,35343,2656940,0.02
20171014,0.018802,0.027600,0.017089,0.024334,50941,2030120,0.02
20171013,0.020508,0.021775,0.015130,0.018801,24003,2214250,0.02
20171012,0.021191,0.022655,0.018279,0.020448,44470,2288050,0.02
20171011,0.020787,0.028184,0.019462,0.021177,48375,2244390,0.02
20171010,0.025853,0.026020,0.015758,0.020752,57909,2791420,0.02
20171009,0.027755,0.028329,0.023842,0.024882,37595,2996830,0.03
20171008,0.026907,0.029103,0.026648,0.027748,35588,2905210,0.03
20171007,0.027564,0.027564,0.025435,0.026979,51133,2976140,0.03
20171006,0.026832,0.027941,0.025451,0.027260,43208,2897150,0.03
20171005,0.023133,0.027015,0.022259,0.026832,27026,2497710,0.02
20171004,0.023999,0.029077,0.021938,0.023112,50583,2591270,0.03
20171003,0.030111,0.030900,0.021904,0.023944,38237,3251160,0.03
20171002,0.031169,0.033336,0.023638,0.030111,37654,3365450,0.03
20171001,0.032622,0.035643,0.027049,0.031183,55168,3522290,0.03
20170930,0.036258,0.036258,0.032370,0.032605,31356,3914900,0.03
20170929,0.036854,0.038219,0.031537,0.035046,48983,3979220,0.03
20170928,0.041094,0.042461,0.035036,0.036882,75311,4437020,0.04
20170927,0.036994,0.042435,0.036399,0.041840,59177,3994320,0.04
20170926,0.037908,0.041005,0.034653,0.037098,76301,4093070,0.04
20170925,0.037811,0.040572,0.037027,0.037912,54794,4082570,0.04
20170924,0.035575,0.042258,0.033452,0.037191,174521,3841180,0.04
20170923,0.035530,0.037948,0.031118,0.035357,113583,3324450,0.03
20170922,0.036568,0.040385,0.034691,0.035630,54233,4808010,0.04
20170921,0.037902,0.046068,0.036090,0.036610,172763,4950860,0.04
20170920,0.029845,0.045714,0.027946,0.038089,121396,3873000,0.04
20170919,0.037974,0.038020,0.027009,0.030949,112430,4895370,0.03
20170918,0.040716,0.041965,0.035957,0.039904,81075,5214120,0.04
20170917,0.027341,0.058320,0.026853,0.040755,348334,3477830,0.04
20170916,0.025718,0.028988,0.024903,0.027360,59007,3249270,0.03
20170915,0.024263,0.026734,0.020768,0.025466,53710,3044740,0.02
20170914,0.029234,0.031054,0.024101,0.024101,33888,3643430,0.03
20170913,0.033564,0.033688,0.024577,0.029637,62838,4154270,0.03
20170912,0.032440,0.035114,0.032353,0.033555,40069,3987230,0.03
20170911,0.033154,0.034743,0.031657,0.032451,32984,4046730,0.03
20170910,0.034554,0.034854,0.030453,0.032465,32013,4187750,0.03
20170909,0.035704,0.036397,0.033342,0.034508,31142,4296570,0.03
20170908,0.040905,0.041740,0.034170,0.035639,58032,4887250,0.04
