date,open,high,low,close,volume,marketcap,average
20180110,0.119610,0.125649,0.020786,0.090290,5585,,0.07
20180109,0.102106,0.146782,0.099452,0.119454,7438,,0.12
20180108,0.110412,0.149352,0.042173,0.102385,15010,,0.10
20180107,0.125579,0.137079,0.101884,0.110567,6988,,0.12
20180106,0.072352,0.125671,0.065151,0.125671,12642,,0.10
20180105,0.057992,0.080346,0.057429,0.072294,1329,,0.07
20180104,0.060691,0.060792,0.054664,0.057980,140,,0.06
20180103,0.063497,0.066177,0.054407,0.060360,173,,0.06
20180102,0.059136,0.068249,0.042755,0.063723,13292,,0.06
20180101,0.061098,0.061098,0.023135,0.059141,6075,,0.04
20171231,0.051239,0.070329,0.050730,0.060863,2397,,0.06
20171230,0.058563,0.065792,0.051455,0.051799,4301,,0.06
20171229,0.039496,0.073909,0.039184,0.058711,2528,,0.06
20171228,0.032583,0.070918,0.023430,0.039092,5150,,0.05
20171227,0.031991,0.037166,0.025174,0.032652,480,,0.03
20171226,0.026466,0.039500,0.025681,0.031968,4366,,0.03
20171225,0.027610,0.027689,0.022420,0.026493,108,,0.03
20171224,0.027752,0.028015,0.020735,0.027327,362,,0.02
20171223,0.026338,0.029906,0.025968,0.027449,524,,0.03
20171222,0.030012,0.031430,0.021862,0.026092,200,,0.03
20171221,0.031483,0.034584,0.028805,0.029908,834,,0.03
20171220,0.033652,0.040609,0.030637,0.031401,144,,0.04
20171219,0.036545,0.036676,0.032568,0.033685,38,,0.03
20171218,0.032716,0.046423,0.031248,0.036514,299,,0.04
20171217,0.041291,0.041486,0.032076,0.032617,112,,0.04
20171216,0.040588,0.048457,0.038433,0.041285,329,,0.04
20171215,0.046943,0.049928,0.033704,0.040531,466,,0.04
20171214,0.024072,0.048020,0.023904,0.046873,1368,,0.04
20171213,0.025050,0.032757,0.023585,0.024150,265,,0.03
20171212,0.031316,0.048238,0.024053,0.025029,1455,,0.04
20171211,0.022261,0.032246,0.022163,0.031216,310,,0.03
20171210,0.021804,0.031816,0.019196,0.022423,139,,0.03
20171209,0.026022,0.031311,0.021487,0.021716,243,,0.03
20171208,0.051893,0.052597,0.021404,0.026048,1292,,0.04
20171207,0.019917,0.051771,0.019662,0.051771,4508,,0.04
