date,open,high,low,close,volume,marketcap,average
20180110,0.013375,0.013487,0.012138,0.012489,261,,0.01
20180109,0.011362,0.012483,0.011362,0.012125,97,,0.01
20180108,0.007813,0.012259,0.007809,0.011394,91,,0.01
20180107,0.003826,0.007743,0.003816,0.007743,53,,0.01
20180106,0.003683,0.003844,0.003653,0.003827,20,,0.00
20180105,0.003595,0.006010,0.003557,0.003665,92,,0.00
20180104,0.003587,0.003783,0.003425,0.003610,65,,0.00
20180103,0.003275,0.003612,0.003222,0.003581,5,,0.00
20180102,0.003780,0.004403,0.000944,0.003260,129,,0.00
20180101,0.000815,0.003826,0.000797,0.003772,7,,0.00
20171231,0.003277,0.004078,0.000812,0.000816,567,,0.00
20171230,0.003462,0.003462,0.003179,0.003276,33,,0.00
20171229,0.003362,0.003529,0.003328,0.003463,35,,0.00
20171228,0.003468,0.003473,0.003170,0.003341,34,,0.00
20171227,0.001018,0.003549,0.000998,0.003474,48,,0.00
20171226,0.003991,0.004117,0.000993,0.001015,75,,0.00
20171225,0.000958,0.004111,0.000953,0.003989,17,,0.00
20171221,0.000879,0.000925,0.000873,0.000913,27,,0.00
20171220,0.000896,0.000911,0.000794,0.000878,26,,0.00
20171219,0.005131,0.005625,0.000858,0.000897,37,,0.00
20171218,0.005405,0.005423,0.004527,0.005146,5,,0.00
20171217,0.005367,0.005512,0.005336,0.005413,27,,0.01
20171216,0.004450,0.004652,0.004431,0.004594,42,,0.00
20171215,0.005450,0.005453,0.004400,0.004442,68,,0.00
20171214,0.000771,0.005458,0.000764,0.005444,8,,0.00
20171213,0.002347,0.004215,0.000761,0.000772,14,,0.00
20171212,0.001827,0.002508,0.001780,0.002345,137,,0.00
20171211,0.001653,0.001839,0.001650,0.001839,2,,0.00
20171205,0.001657,0.001661,0.001648,0.001654,33,,0.00
20171204,0.001645,0.001675,0.001590,0.001656,33,,0.00
20171203,0.001617,0.001708,0.001589,0.001642,33,,0.00
20171202,0.001851,0.001883,0.001834,0.001846,22,,0.00
20171201,0.001746,0.001870,0.001665,0.001851,115,,0.00
20171130,0.005137,0.005514,0.001588,0.001750,98,,0.00
20171129,0.001661,0.005387,0.001646,0.005072,72,,0.00
20171128,0.002090,0.023755,0.001659,0.001660,906,,0.01
20171127,0.001835,0.002155,0.001304,0.002093,10,,0.00
20171126,0.001258,0.002481,0.001222,0.001835,38,,0.00
20171125,0.001270,0.002856,0.001249,0.001258,76,,0.00
20171124,0.002285,0.002318,0.001082,0.001271,286,,0.00
20171123,0.002017,0.005164,0.002017,0.002296,178,,0.00
20171122,0.002263,0.003682,0.001807,0.002012,238,,0.00
20171121,0.060082,0.079947,0.001192,0.002260,16568,,0.04
20171120,0.053542,0.076259,0.013080,0.060177,6241,,0.04
20171119,0.140145,0.152520,0.053600,0.053600,12948,,0.10
20171118,0.168928,0.201515,0.089238,0.140508,33850,,0.15
20171117,0.236266,0.277148,0.120682,0.169193,48150,,0.20
20171116,0.248835,0.297208,0.230024,0.247535,40653,,0.26
