date,open,high,low,close,volume,marketcap,average
20180110,8.28,8.55,7.70,8.17,1084400,4965220,8.12
20180109,8.52,8.54,8.03,8.30,662407,5114430,8.29
20180108,9.13,9.22,8.05,8.47,1043340,5477120,8.64
20180107,8.67,9.26,8.50,9.11,1150340,5202060,8.88
20180106,8.19,8.86,8.15,8.75,1217770,4912020,8.50
20180105,7.93,8.29,7.77,8.23,1532980,4755000,8.03
20180104,8.00,8.10,7.78,7.96,1239730,4801240,7.94
20180103,8.03,8.14,7.80,8.04,1531490,4817400,7.97
20180102,7.39,8.13,6.88,8.02,1227690,4432770,7.51
20180101,7.37,7.57,7.13,7.38,628173,4424220,7.35
20171231,7.39,7.56,7.26,7.31,412162,4436620,7.41
20171230,8.33,8.34,7.17,7.36,527239,4995100,7.75
20171229,8.23,8.40,8.04,8.27,549057,4939480,8.22
20171228,8.31,8.46,7.66,8.22,526189,4986510,8.06
20171227,8.22,8.42,7.77,8.33,381898,4929690,8.09
20171226,8.31,8.70,8.08,8.18,945901,4983910,8.39
20171225,8.27,8.48,8.07,8.33,700142,4960950,8.28
20171224,8.43,8.88,7.59,8.22,1199560,5058080,8.23
20171223,6.71,8.79,6.68,8.47,590142,4024540,7.73
20171222,7.72,7.86,5.52,6.62,353345,4629620,6.69
20171221,7.77,7.93,6.99,7.69,990726,4664440,7.46
20171220,7.50,8.04,6.94,7.80,1175200,4499530,7.49
20171219,8.14,8.25,6.91,7.50,1277210,4881780,7.58
20171218,8.10,8.33,7.90,8.12,1306810,4861180,8.12
20171217,7.97,8.24,7.87,8.08,1177820,4780100,8.05
20171216,7.58,8.00,7.52,7.96,1600580,4549360,7.76
20171215,7.44,7.72,7.31,7.60,1527590,4465040,7.51
20171214,7.54,7.76,7.29,7.46,1319700,4524390,7.53
20171213,7.88,8.20,7.45,7.52,1099260,4729930,7.82
20171212,6.85,8.03,6.72,7.90,998667,4107970,7.38
20171211,6.12,6.86,6.07,6.84,1615620,3674030,6.46
20171210,5.83,6.38,5.41,6.15,505232,3495490,5.89
20171209,5.88,5.98,5.53,5.83,696677,3529400,5.76
20171208,5.77,6.01,5.52,5.85,913659,3461080,5.76
20171207,4.86,5.74,4.80,5.74,895316,2915530,5.27
20171206,4.88,5.01,4.69,4.87,967002,2929800,4.85
20171205,5.01,5.14,4.80,4.84,604780,3007660,4.97
20171204,4.98,5.04,4.23,5.01,752563,2986400,4.63
20171203,4.59,5.07,4.51,4.98,573197,2755120,4.79
20171202,4.23,4.69,4.12,4.59,641425,2538250,4.41
20171201,4.10,4.24,3.99,4.18,199186,2462990,4.12
20171130,4.03,4.17,3.75,4.07,100938,2416220,3.96
20171129,4.08,4.28,3.56,3.99,541791,2450440,3.92
20171128,4.09,4.12,3.99,4.06,508171,2456060,4.05
20171127,4.10,4.17,3.99,4.08,514156,2458790,4.08
20171126,3.86,4.12,3.80,4.09,495956,2317600,3.96
20171125,3.80,3.88,3.77,3.86,485871,2280660,3.83
20171124,3.76,3.87,3.73,3.81,475081,2254790,3.80
20171123,3.80,3.85,3.75,3.76,460985,2280310,3.80
20171122,3.76,3.83,3.73,3.81,463081,2258550,3.78
20171121,3.86,3.87,3.71,3.75,471311,2318380,3.79
20171120,3.88,3.88,3.81,3.86,483961,2326910,3.84
20171119,3.76,3.89,3.73,3.89,473871,2257790,3.81
20171118,3.69,3.77,3.63,3.77,423281,2215310,3.70
20171117,3.56,3.74,3.49,3.68,434158,2137860,3.62
20171116,3.47,3.61,3.42,3.57,417012,2079280,3.51
20171115,3.35,3.47,3.35,3.46,407526,2012330,3.41
20171114,3.37,3.41,3.19,3.35,429231,2022620,3.30
20171113,3.34,3.39,3.27,3.37,429687,2004730,3.33
20171112,3.41,3.50,3.23,3.33,395675,2043170,3.37
20171111,3.39,3.50,3.33,3.40,407915,2036280,3.42
20171110,3.47,3.54,3.35,3.39,400123,2082630,3.45
20171109,3.17,3.54,3.15,3.45,425168,1900100,3.34
20171108,2.77,3.17,2.75,3.17,366481,1659840,2.96
20171107,2.72,2.78,2.67,2.78,340036,1629180,2.72
20171106,2.69,2.77,2.66,2.72,326527,1616760,2.71
20171105,2.72,2.81,2.66,2.69,333804,1634280,2.74
20171104,2.54,2.75,2.52,2.72,331151,1526300,2.63
20171103,2.41,2.60,2.37,2.55,319259,1444550,2.49
20171102,2.31,2.73,2.28,2.38,305021,1385320,2.50
20171101,2.24,2.56,2.15,2.33,273186,1343000,2.35
20171031,2.08,2.25,2.05,2.24,264959,1245740,2.15
20171030,1.95,2.08,1.94,2.08,242538,1172980,2.01
20171029,1.82,2.01,1.82,1.97,237618,1094790,1.92
20171028,1.84,1.93,1.48,1.83,231548,1102730,1.71
20171027,1.88,1.90,1.75,1.83,207953,1129480,1.82
20171026,1.82,1.89,1.77,1.88,182842,1090190,1.83
20171025,1.76,1.83,1.65,1.83,200422,,1.74
20171024,1.68,1.80,1.60,1.75,218628,,1.70
20171023,1.64,1.68,1.53,1.67,317217,,1.60
20171022,1.64,1.65,1.58,1.64,346110,,1.61
20171021,1.75,1.77,1.60,1.64,346099,,1.69
20171020,1.73,1.80,1.69,1.75,458048,,1.75
20171019,1.73,1.75,1.69,1.73,344058,,1.72
20171018,1.77,1.78,1.62,1.73,355429,,1.70
20171017,1.86,1.87,1.76,1.77,380619,,1.81
20171016,1.79,1.88,1.71,1.86,379347,,1.79
20171015,1.97,1.99,1.64,1.80,407374,,1.81
20171014,1.87,1.97,1.83,1.97,410018,,1.90
20171013,1.75,1.88,1.73,1.87,377493,,1.80
20171012,1.70,1.83,1.70,1.75,396318,,1.77
20171011,1.65,1.75,1.65,1.70,373981,,1.70
20171010,1.61,1.68,1.55,1.65,303332,,1.61
20171009,1.54,1.67,1.54,1.61,350314,,1.60
20171008,1.56,1.61,1.55,1.55,328309,,1.58
20171007,1.54,1.57,1.52,1.56,368824,,1.54
20171006,1.56,1.61,1.52,1.54,365814,,1.56
20171005,1.51,1.60,1.47,1.56,358208,,1.54
20171004,1.53,1.56,1.50,1.51,376491,,1.53
20171003,1.55,1.58,1.34,1.53,186046,,1.46
20171002,1.55,1.58,1.54,1.55,2703,,1.56
20171001,1.55,1.56,1.51,1.56,3830,,1.54
20170930,1.50,1.56,1.50,1.55,43094,,1.53
20170929,1.51,1.51,1.48,1.50,71399,,1.50
