date,open,high,low,close,volume,marketcap,average
20180110,1.30,1.35,1.05,1.28,1129320,30149800,1.20
20180109,1.06,1.49,1.05,1.30,2410120,24528300,1.27
20180108,1.09,1.12,0.976148,1.06,384696,25352900,1.05
20180107,1.10,1.15,1.06,1.10,334237,25566200,1.10
20180106,0.989646,1.11,0.973748,1.08,291411,22947000,1.04
20180105,0.974088,1.06,0.951211,0.989722,627942,22591600,1.01
20180104,0.951655,1.01,0.915395,0.957731,795203,22071300,0.96
20180103,0.957711,0.969133,0.874635,0.946904,648970,22211700,0.92
20180102,0.994788,1.03,0.851907,0.958353,895177,23071700,0.94
20180101,0.923727,1.00,0.892312,0.992326,657369,21423600,0.95
20171231,0.802718,0.963032,0.795427,0.923382,622639,18617100,0.88
20171230,0.905327,0.919961,0.792515,0.813963,773506,20996800,0.86
20171229,0.907613,0.977449,0.806164,0.913304,1052670,21049800,0.89
20171228,0.798592,0.898157,0.695712,0.898157,829905,18521400,0.80
20171227,0.801459,0.997392,0.775460,0.789895,1890720,18587900,0.89
20171226,0.838017,0.877964,0.748646,0.794296,832533,19435700,0.81
20171225,0.762228,1.09,0.710656,0.827030,1671040,17678000,0.90
20171224,0.753126,0.760047,0.662374,0.746176,388111,17466900,0.71
20171223,0.700580,0.824006,0.686028,0.748117,545893,16248200,0.76
20171222,0.690075,0.776505,0.465458,0.698295,1337160,16004600,0.62
20171221,0.620544,0.765136,0.585528,0.685178,1209140,14392000,0.68
20171220,0.631015,0.631333,0.564866,0.618076,371127,14634800,0.60
20171219,0.665221,0.690157,0.602368,0.628170,553878,15428200,0.65
20171218,0.594120,0.679991,0.571223,0.667469,1440300,13779200,0.63
20171217,0.617179,0.662090,0.590251,0.611494,478024,14314000,0.63
20171216,0.471704,0.670863,0.470779,0.613461,3843570,10940000,0.57
20171215,0.476018,0.536242,0.429524,0.464662,7645510,11040100,0.48
20171214,0.461065,0.487602,0.452076,0.475864,179992,10693300,0.47
20171213,0.461226,0.521519,0.431323,0.460624,293722,10697000,0.48
20171212,0.398240,0.489940,0.381806,0.459064,237813,9236200,0.44
20171211,0.363814,0.475605,0.361617,0.391908,318245,8437760,0.42
20171210,0.376272,0.397489,0.332543,0.366484,80706,8726690,0.37
20171209,0.426275,0.449090,0.371607,0.376907,105213,9886400,0.41
20171208,0.407606,0.430914,0.331316,0.418930,210145,9453420,0.38
20171207,0.442758,0.478140,0.370915,0.406648,276637,10268700,0.42
20171206,0.408472,0.446530,0.395796,0.443513,256223,9473500,0.42
20171205,0.382717,0.415078,0.373093,0.407350,111555,8876170,0.39
20171204,0.356203,0.385227,0.347625,0.376408,113114,8261240,0.37
20171203,0.353575,0.386917,0.331815,0.355026,147027,8200300,0.36
20171202,0.348856,0.354449,0.330189,0.352426,50986,8090860,0.34
20171201,0.322043,0.363676,0.305023,0.349153,67352,7479770,0.33
20171130,0.332672,0.360560,0.280788,0.323651,78532,7726630,0.32
20171129,0.351257,0.383205,0.309540,0.318963,147285,8158290,0.35
20171128,0.349877,0.357513,0.341772,0.350995,188486,8126240,0.35
20171127,0.356912,0.370729,0.334424,0.349048,174406,8289640,0.35
20171126,0.349758,0.374867,0.338024,0.356844,175656,8123470,0.36
20171125,0.331136,0.361792,0.325681,0.349902,80533,7690960,0.34
20171124,0.311018,0.343464,0.294586,0.331806,201602,7223710,0.32
20171123,0.296596,0.315004,0.290312,0.309461,117927,6888730,0.30
20171122,0.287534,0.326051,0.284120,0.296386,101108,6678270,0.31
20171121,0.291079,0.303956,0.270286,0.288215,52128,6760600,0.29
20171120,0.299457,0.306567,0.279785,0.290560,113875,6955200,0.29
20171119,0.294944,0.323139,0.290605,0.303890,108990,6850380,0.31
20171118,0.293356,0.300818,0.281565,0.295492,60533,6813490,0.29
20171117,0.305897,0.311162,0.288450,0.292932,47915,7104770,0.30
20171116,0.310697,0.313853,0.294937,0.308489,41680,7216260,0.30
20171115,0.294522,0.315192,0.294522,0.309078,88946,6840560,0.30
20171114,0.287207,0.300525,0.279264,0.296473,68393,6670680,0.29
20171113,0.257538,0.326347,0.257538,0.287096,241595,5981570,0.29
20171112,0.302126,0.302126,0.247578,0.257163,103094,7017180,0.27
20171111,0.308666,0.328061,0.296206,0.303020,80437,7169080,0.31
20171110,0.330804,0.348348,0.300007,0.309668,91125,7683260,0.32
