date,open,high,low,close,volume,marketcap,average
20180110,6.39,6.81,5.56,6.59,12440400,271096000,6.18
20180109,6.91,7.24,6.39,6.39,8552900,293128000,6.81
20180108,7.12,7.51,6.06,7.01,16228700,301864000,6.79
20180107,7.01,7.56,6.79,7.02,11297800,296909000,7.17
20180106,6.66,7.23,6.25,7.09,12220200,282124000,6.74
20180105,6.89,7.45,6.51,6.60,18006300,291917000,6.98
20180104,7.25,7.25,6.59,6.90,19509300,306690000,6.92
20180103,7.42,7.44,6.84,7.18,14827600,313799000,7.14
20180102,6.90,7.81,6.83,7.43,28652100,291702000,7.32
20180101,6.73,6.86,6.30,6.82,10816800,284651000,6.58
20171231,6.26,6.81,6.12,6.68,7702740,264825000,6.46
20171230,7.18,7.18,5.83,6.38,9411130,303243000,6.50
20171229,7.04,7.49,6.69,7.17,14598000,297447000,7.09
20171228,7.43,7.43,6.41,6.99,10034500,313611000,6.92
20171227,7.59,7.69,7.02,7.39,14496800,320574000,7.36
20171226,7.53,7.90,7.20,7.61,16282700,317959000,7.55
20171225,7.64,8.00,7.05,7.53,16261900,322120000,7.53
20171224,8.06,8.09,6.67,7.64,14587000,339749000,7.38
20171223,6.86,8.66,6.80,7.95,20014500,289064000,7.73
20171222,9.36,9.67,5.18,6.71,22794200,394426000,7.42
20171221,8.56,10.06,8.25,9.22,34982200,360762000,9.16
20171220,8.99,9.10,7.61,8.56,22325800,378611000,8.36
20171219,9.44,9.96,8.44,8.99,27619400,397475000,9.20
20171218,8.39,9.82,8.12,9.52,36765800,353018000,8.97
20171217,8.51,8.91,8.03,8.36,22641500,358200000,8.47
20171216,7.73,8.66,7.71,7.95,18041600,325056000,8.19
20171215,8.12,8.13,7.09,7.70,15342300,341217000,7.61
20171214,8.13,8.35,7.58,8.15,19698600,341593000,7.96
20171213,8.57,8.68,7.79,8.10,17463400,360036000,8.23
20171212,8.55,8.67,7.95,8.57,25507500,358931000,8.31
