date,open,high,low,close,volume,marketcap,average
20180110,29.20,29.26,22.51,24.81,84141,18384100,25.89
20180109,27.13,30.81,25.59,29.16,144594,17082500,28.20
20180108,26.38,33.10,25.12,30.33,91873,16610800,29.11
20180107,26.41,30.63,21.86,26.38,154472,16629300,26.24
20180106,32.93,33.69,26.43,26.43,187561,20733600,30.06
20180105,16.26,34.18,16.00,32.83,260900,10239400,25.09
20180104,18.28,19.57,12.86,16.26,91179,11511300,16.21
20180103,14.84,18.99,14.72,18.19,59051,9342090,16.86
20180102,14.89,15.90,9.02,14.89,222694,9377610,12.46
20180101,13.92,17.86,13.30,14.89,23526,8765100,15.58
20171231,13.94,16.59,11.55,13.92,15968,8776360,14.07
20171230,15.13,18.34,12.67,14.09,49195,9526760,15.50
20171229,18.19,22.13,15.16,15.16,61405,11452000,18.64
20171228,19.82,20.78,14.81,18.02,50285,12476500,17.80
20171227,18.37,23.21,16.47,19.86,89216,11564400,19.84
20171226,12.43,25.23,11.35,18.35,163900,7827390,18.29
20171225,9.80,12.52,7.91,12.44,64354,6173140,10.21
20171224,11.75,12.01,8.91,9.71,41092,7396730,10.46
20171223,12.97,14.01,7.86,11.62,464179,8166940,10.94
20171222,10.57,13.66,8.04,12.81,37206,6655310,10.85
20171221,12.89,14.27,9.95,10.84,121897,8114460,12.11
20171220,11.27,14.85,7.93,12.86,241102,7096820,11.39
20171219,8.19,12.28,7.24,12.23,154763,5157140,9.76
20171218,8.57,8.57,7.12,8.28,207558,5398060,7.85
20171217,7.36,9.06,6.03,8.55,406473,4636090,7.54
20171216,6.18,7.94,5.45,7.35,76293,3893000,6.70
20171215,5.33,6.17,5.01,6.17,19372,3355670,5.59
20171214,5.02,5.67,4.79,5.32,13973,3161030,5.23
20171213,5.70,6.55,4.82,5.03,9247,3586600,5.69
20171212,5.72,6.61,5.33,5.69,13804,3604080,5.97
20171211,6.37,6.99,5.54,5.72,12840,4009310,6.27
20171210,4.96,6.64,4.12,6.41,7368,3120690,5.38
20171209,5.57,6.37,4.15,4.94,8605,3507740,5.26
20171208,5.07,5.65,4.05,5.58,10277,3193410,4.85
20171207,6.57,6.98,3.93,5.08,36590,4139480,5.46
20171206,5.70,7.30,5.50,6.55,30413,3589470,6.40
20171205,5.29,6.33,4.51,5.71,63660,3333110,5.42
20171204,3.15,6.24,3.14,5.29,77849,1983990,4.69
20171203,2.94,3.24,2.56,3.14,10228,1849380,2.90
20171202,2.30,2.98,2.30,2.93,29720,1449650,2.64
20171201,2.44,2.74,1.59,2.30,29037,1534910,2.17
20171130,1.78,2.48,1.77,2.45,13743,1121190,2.12
20171129,2.06,2.39,1.70,1.75,9561,1299030,2.04
20171128,1.98,2.22,1.73,2.07,8248,1244060,1.98
20171127,2.37,2.52,1.92,1.97,16168,1491200,2.22
20171126,2.22,2.48,1.90,2.37,26163,1394590,2.19
20171125,2.23,2.36,2.03,2.22,6780,1404250,2.19
20171124,2.03,2.37,1.85,2.23,18631,1277680,2.11
20171123,1.83,2.30,1.83,2.03,6589,1151170,2.06
20171122,2.11,2.41,1.83,1.83,14989,1329770,2.12
20171121,2.35,2.42,2.08,2.11,7812,1480340,2.25
20171120,2.54,2.73,2.08,2.35,24342,1599040,2.41
20171119,2.46,2.74,2.31,2.54,16853,1546630,2.53
20171118,2.26,2.50,1.94,2.46,3259,1425870,2.22
20171117,1.81,2.37,1.81,2.22,4192,1137080,2.09
20171116,2.02,2.44,1.74,1.81,7495,1273390,2.09
20171115,2.24,2.34,1.98,2.01,4156,1410270,2.16
20171114,2.35,2.42,1.84,2.24,18115,1480440,2.13
20171113,2.08,2.36,1.91,2.15,5561,1308690,2.13
20171112,2.24,2.54,1.50,2.08,11372,1412710,2.02
20171111,2.29,2.37,2.00,2.25,1785,1444200,2.19
20171110,2.67,2.74,2.05,2.30,4511,1680110,2.40
20171109,3.54,3.54,2.41,2.66,4328,2228360,2.98
20171108,2.14,3.54,2.13,3.54,26688,1345730,2.83
20171107,2.37,2.99,1.78,2.14,27384,1491380,2.39
20171106,2.42,2.56,2.23,2.37,9682,1524220,2.40
20171105,2.28,2.78,2.28,2.42,25241,1435840,2.53
20171104,1.98,2.59,1.69,2.28,48324,1246990,2.14
20171103,1.83,2.14,1.47,1.98,11450,1149850,1.81
20171102,1.95,2.14,1.69,1.83,19104,1229300,1.92
20171101,2.13,2.57,1.94,1.95,22227,1343860,2.25
