date,open,high,low,close,volume,marketcap,average
20180110,0.067181,0.142335,0.064702,0.142335,309,694855,0.10
20180109,0.139003,0.140336,0.065653,0.067092,270,1437720,0.10
20180108,0.151776,0.201383,0.134887,0.139382,747,1569830,0.17
20180107,0.150522,0.197506,0.139036,0.151988,1159,1556870,0.17
20180106,0.095790,0.150955,0.086232,0.150633,140,990763,0.12
20180105,0.085622,0.096524,0.084225,0.095713,78,885596,0.09
20180104,0.080161,0.102946,0.078336,0.085605,253,829112,0.09
20180103,0.066464,0.134301,0.066424,0.079724,311,687446,0.10
20180102,0.063862,0.148051,0.058138,0.066701,3008,660528,0.10
20180101,0.094234,0.094298,0.060813,0.063867,82,974674,0.08
20171231,0.063572,0.100871,0.060423,0.093871,151,657536,0.08
20171230,0.072334,0.123226,0.064267,0.064267,7608,748158,0.09
20171229,0.052228,0.073654,0.051055,0.072516,381,540198,0.06
20171228,0.054616,0.054847,0.048514,0.051693,30,564900,0.05
20171227,0.113551,0.115210,0.051819,0.054731,143,1174470,0.08
20171226,0.128710,0.141305,0.044553,0.113469,74,1331260,0.09
20171225,0.097622,0.134133,0.041110,0.128842,1333,1009720,0.09
20171224,0.101807,0.101807,0.034936,0.096619,23,1053000,0.07
20171223,0.096114,0.109135,0.094763,0.100695,26,994117,0.10
20171222,0.087679,0.108223,0.033950,0.095215,126,906871,0.07
20171221,0.090658,0.121706,0.085186,0.087376,98,937684,0.10
20171220,0.035942,0.092955,0.032723,0.090421,33,371755,0.06
20171219,0.153068,0.153617,0.034785,0.035978,154,1583200,0.09
20171218,0.123975,0.152939,0.118414,0.152939,115,1282280,0.14
20171217,0.126209,0.129393,0.069804,0.123600,38,1305390,0.10
20171216,0.058235,0.127190,0.057499,0.126193,393,602327,0.09
20171215,0.054407,0.059285,0.054397,0.058153,8,562742,0.06
20171214,0.053220,0.055457,0.052619,0.054326,12,550464,0.05
20171213,0.073595,0.075205,0.053015,0.053392,12,761206,0.06
20171212,0.052316,0.057005,0.051028,0.055378,5,541113,0.05
20171211,0.048180,0.071248,0.047970,0.052149,103,498336,0.06
20171210,0.070827,0.070827,0.046247,0.048531,10,732569,0.06
20171209,0.109781,0.110756,0.051805,0.070541,63,1135480,0.08
20171208,0.086505,0.113276,0.039067,0.109892,234,894732,0.08
20171207,0.068817,0.137390,0.029079,0.086302,5750,711779,0.08
20171206,0.093656,0.128569,0.059558,0.068935,44,968697,0.09
20171205,0.053735,0.103418,0.052985,0.093864,19,555791,0.08
20171204,0.052162,0.053850,0.050522,0.053630,63,539516,0.05
20171203,0.085673,0.114747,0.049129,0.051990,15,886125,0.08
20171202,0.066693,0.086822,0.034023,0.085591,52,689809,0.06
20171201,0.058679,0.067139,0.056621,0.066749,296,606919,0.06
20171130,0.101137,0.107857,0.051282,0.058971,396,1046070,0.08
20171129,0.056589,0.114389,0.056589,0.099607,333,585310,0.09
20171128,0.058630,0.059650,0.055948,0.056646,130,606414,0.06
20171127,0.055999,0.058577,0.055999,0.058478,2,579207,0.06
20171126,0.050029,0.066514,0.049973,0.055989,67,517453,0.06
20171125,0.046961,0.050045,0.046696,0.050045,47,485723,0.05
20171124,0.052241,0.054203,0.046845,0.047056,42,540332,0.05
20171123,0.057576,0.057858,0.052312,0.052312,50,595518,0.06
20171122,0.052904,0.057877,0.052680,0.057595,11,547191,0.06
20171121,0.039889,0.053569,0.037734,0.052776,24,412572,0.05
20171120,0.031118,0.050089,0.030746,0.039881,185,321860,0.04
20171119,0.025850,0.031382,0.025841,0.031133,43,267368,0.03
20171118,0.046505,0.047211,0.045084,0.046913,48,481004,0.05
20171117,0.055082,0.056389,0.046054,0.046684,48,569721,0.05
