date,open,high,low,close,volume,marketcap,average
20180110,0.190457,0.204008,0.095815,0.140923,22090,4527350,0.15
20180109,0.225898,0.230417,0.159528,0.190203,36604,5368780,0.19
20180108,0.211969,0.253374,0.160784,0.226515,92802,5036580,0.21
20180107,0.082043,0.264867,0.074112,0.212266,117055,1948960,0.17
20180106,0.092636,0.097353,0.067799,0.082103,4583,2200100,0.08
20180105,0.085379,0.100693,0.076173,0.092696,2615,2027170,0.09
20180104,0.091959,0.104820,0.084641,0.085479,4979,2182910,0.09
20180103,0.067026,0.104945,0.063093,0.093789,13349,1590700,0.08
20180102,0.065118,0.086541,0.053950,0.067230,2413,1545040,0.07
20180101,0.070804,0.083518,0.052246,0.065132,1963,1679570,0.07
20171231,0.077287,0.087532,0.070597,0.070623,2929,1832930,0.08
20171230,0.069294,0.107090,0.059686,0.078102,6393,1643010,0.08
20171229,0.044527,0.097380,0.044057,0.069534,11627,1055500,0.07
20171228,0.032364,0.054767,0.027326,0.043990,4404,767010,0.04
20171227,0.034981,0.039389,0.029123,0.032559,728,828836,0.03
20171226,0.031210,0.040777,0.031210,0.034944,748,739328,0.04
20171225,0.034921,0.037079,0.029775,0.031220,594,827034,0.03
20171224,0.032356,0.050725,0.025348,0.049177,710,766120,0.04
20171223,0.027977,0.036813,0.027964,0.032102,937,662267,0.03
20171222,0.026047,0.033489,0.020733,0.027691,834,616441,0.03
20171221,0.039376,0.047037,0.019076,0.025964,1563,931676,0.03
20171220,0.037961,0.041079,0.031836,0.039274,1000,897984,0.04
20171219,0.045159,0.046890,0.036925,0.037976,391,1068010,0.04
20171218,0.035442,0.046125,0.033783,0.045107,682,838013,0.04
20171217,0.047571,0.052103,0.035191,0.035352,1788,1124520,0.04
20171216,0.037604,0.047735,0.037190,0.046923,458,888708,0.04
20171215,0.035398,0.045946,0.034932,0.037562,417,836380,0.04
20171214,0.034242,0.046721,0.033767,0.035155,238,807648,0.04
20171213,0.038269,0.040526,0.034032,0.034284,555,902625,0.04
20171212,0.041120,0.046608,0.036803,0.038223,941,969858,0.04
20171211,0.031981,0.047636,0.031846,0.040961,734,754322,0.04
20171210,0.035481,0.041590,0.030745,0.032246,558,836861,0.04
20171209,0.036247,0.038259,0.030351,0.035375,3164,854944,0.03
20171208,0.036103,0.039341,0.029322,0.036277,1851,851527,0.03
20171207,0.035595,0.037629,0.029432,0.036018,3888,839472,0.03
20171206,0.027832,0.037323,0.027832,0.035652,254,656235,0.03
20171205,0.029351,0.029597,0.027530,0.027880,2446,691884,0.03
20171204,0.029678,0.034035,0.026194,0.029289,739,699437,0.03
20171203,0.025522,0.034938,0.024757,0.029580,1228,601348,0.03
20171202,0.030512,0.030872,0.023930,0.025498,156,718748,0.03
20171201,0.028716,0.031701,0.026325,0.030538,333,676288,0.03
20171130,0.026946,0.029321,0.024025,0.028858,3309,634466,0.03
20171129,0.026901,0.034107,0.025724,0.026538,484,633222,0.03
20171128,0.028864,0.032145,0.025440,0.026918,527,679280,0.03
20171127,0.037860,0.047802,0.023705,0.028833,6724,890775,0.04
20171126,0.032879,0.039681,0.027407,0.037846,4146,773412,0.03
20171125,0.023830,0.042319,0.023708,0.032887,853,560419,0.03
20171124,0.023783,0.031040,0.022650,0.023922,107,559170,0.03
20171123,0.025298,0.025457,0.023930,0.023930,129,594650,0.02
20171122,0.031314,0.031475,0.024368,0.025334,113,735883,0.03
20171121,0.034744,0.034770,0.028240,0.031238,525,816310,0.03
20171120,0.023840,0.036657,0.020846,0.034743,1502,559989,0.03
20171119,0.023300,0.024758,0.015891,0.023842,1465,547170,0.02
20171118,0.015674,0.028274,0.015195,0.026371,1651,368002,0.02
20171117,0.016054,0.016431,0.015435,0.015736,61,376815,0.02
20171116,0.015325,0.017159,0.015214,0.016080,570,359616,0.02
20171115,0.013871,0.015728,0.013871,0.015245,123,325436,0.01
20171114,0.013702,0.017279,0.013436,0.013862,201,321397,0.02
20171113,0.011532,0.013753,0.011532,0.013673,334,270421,0.01
20171112,0.012626,0.013452,0.011121,0.011515,81,296021,0.01
20171111,0.013347,0.014916,0.012490,0.012635,162,312881,0.01
20171110,0.015660,0.016958,0.013395,0.013395,306,367006,0.02
20171109,0.015144,0.018640,0.014638,0.015613,184,354862,0.02
20171108,0.017604,0.018671,0.014896,0.015160,278,412457,0.02
20171107,0.016737,0.019300,0.016607,0.017659,332,392101,0.02
20171106,0.016931,0.020632,0.015431,0.016764,199,396100,0.02
20171105,0.021262,0.022742,0.015962,0.016893,653,497439,0.02
20171104,0.023141,0.023141,0.016101,0.021303,394,541401,0.02
20171103,0.021779,0.027957,0.017975,0.023202,1166,509519,0.02
20171102,0.021691,0.026041,0.020317,0.021846,1097,507463,0.02
20171101,0.021898,0.022147,0.017115,0.021667,179,512305,0.02
20171031,0.021427,0.023430,0.020450,0.021914,262,501303,0.02
20171030,0.022639,0.026909,0.021320,0.021501,40,529644,0.02
20171029,0.023628,0.024891,0.022634,0.022771,395,552786,0.02
20171028,0.021195,0.024762,0.019990,0.023661,142,495872,0.02
20171027,0.024468,0.024936,0.020891,0.021138,184,572436,0.02
20171026,0.027120,0.027120,0.022302,0.024461,237,634488,0.02
