date,open,high,low,close,volume,marketcap,average
20180110,0.053416,0.055827,0.044900,0.046161,8611,1136360,0.05
20180109,0.049352,0.059456,0.044938,0.053347,25472,1049500,0.05
20180108,0.053518,0.071708,0.041019,0.049485,30783,1137650,0.06
20180107,0.063127,0.092316,0.042058,0.053592,12591,1341420,0.07
20180106,0.078773,0.086598,0.063160,0.063173,5655,1673290,0.07
20180105,0.065693,0.079018,0.064308,0.078798,2723,1394950,0.07
20180104,0.072174,0.264888,0.060580,0.065588,5260,1531940,0.16
20180103,0.044303,0.072197,0.040213,0.071661,1946,939929,0.06
20180102,0.057176,0.060455,0.032786,0.044413,5713,1212490,0.05
20180101,0.034397,0.057902,0.029766,0.057180,11725,729201,0.04
20171231,0.057198,0.070776,0.033262,0.034334,3331,1212070,0.05
20171230,0.054021,0.074752,0.037235,0.057808,18016,1144260,0.06
20171229,0.027765,0.061616,0.027427,0.054159,13748,587870,0.04
20171228,0.032718,0.034869,0.024643,0.027485,4870,692469,0.03
20171227,0.028624,0.036350,0.026187,0.032778,1316,605594,0.03
20171226,0.026318,0.036584,0.017638,0.028602,3442,556583,0.03
20171225,0.029823,0.034604,0.025885,0.026338,1431,630466,0.03
20171224,0.029581,0.036685,0.025608,0.029531,2256,625103,0.03
20171223,0.028484,0.045737,0.024225,0.029261,6551,601682,0.03
20171222,0.027591,0.029508,0.016562,0.028255,5517,582582,0.02
20171221,0.036833,0.062834,0.023098,0.027496,19227,777382,0.04
20171220,0.011702,0.066499,0.009405,0.036763,33123,246894,0.04
20171219,0.016886,0.017153,0.011709,0.011709,344,356119,0.01
20171218,0.031379,0.031379,0.014189,0.016902,321,661470,0.02
20171217,0.016454,0.033676,0.015987,0.031345,614,346678,0.02
20171216,0.052121,0.067309,0.013808,0.016371,401,1097590,0.04
20171215,0.013363,0.055954,0.013351,0.052150,876,281248,0.03
20171214,0.012856,0.015163,0.009991,0.013332,1208,270440,0.01
20171213,0.017976,0.017990,0.012805,0.012896,2406,377957,0.02
20171212,0.014602,0.018416,0.014169,0.017948,276,306885,0.02
20171211,0.011224,0.014637,0.011175,0.014401,122,235769,0.01
20171210,0.010891,0.013525,0.009700,0.011307,231,228677,0.01
20171209,0.010755,0.011803,0.010062,0.010849,102,225710,0.01
20171208,0.024412,0.024600,0.010566,0.010764,969,512099,0.02
20171207,0.011282,0.024356,0.011148,0.024356,1756,236558,0.02
20171206,0.009205,0.011315,0.009205,0.011300,1153,192912,0.01
20171205,0.008271,0.009293,0.008156,0.009226,1290,173244,0.01
20171204,0.008702,0.009917,0.006733,0.008254,1019,182208,0.01
20171203,0.007189,0.009190,0.006886,0.008654,1178,150474,0.01
20171202,0.009080,0.009409,0.006467,0.007183,301,189957,0.01
20171201,0.006957,0.009763,0.006836,0.009088,498,145490,0.01
20171130,0.005779,0.007038,0.005656,0.006996,174,120800,0.01
20171129,0.006511,0.008473,0.005673,0.005692,593,136048,0.01
20171128,0.006464,0.007981,0.006433,0.006511,731,135006,0.01
20171127,0.009318,0.009702,0.006263,0.006447,145,194528,0.01
20171126,0.006448,0.009322,0.005731,0.009316,2407,134551,0.01
20171125,0.006089,0.009871,0.005434,0.006461,147,127002,0.01
20171124,0.005901,0.008234,0.005794,0.006111,17,123016,0.01
20171123,0.006632,0.009521,0.005925,0.005925,131,138200,0.01
20171122,0.010366,0.010443,0.005975,0.006653,33,215903,0.01
