date,open,high,low,close,volume,marketcap,average
20180110,0.126550,0.149783,0.117974,0.141840,2584,215752,0.13
20180109,0.137060,0.148754,0.114998,0.126385,2647,233654,0.13
20180108,0.130080,0.144908,0.099600,0.137435,1967,221731,0.12
20180107,0.137355,0.164380,0.130262,0.130262,1328,234111,0.15
20180106,0.163028,0.181152,0.128313,0.137456,5450,277824,0.15
20180105,0.128067,0.163826,0.121130,0.162898,3069,218178,0.14
20180104,0.102822,0.150117,0.102419,0.128042,4314,175102,0.13
20180103,0.116927,0.155709,0.102100,0.102262,4154,199020,0.13
20180102,0.077316,0.175281,0.072893,0.117185,1902,131581,0.12
20180101,0.071102,0.256607,0.060952,0.073740,4302,121000,0.16
20171231,0.068698,0.075927,0.067700,0.070828,611,116892,0.07
20171230,0.061581,0.078421,0.047663,0.069448,738,104618,0.06
20171229,0.064598,0.115853,0.055563,0.061736,7371,109658,0.09
20171228,0.058121,0.063936,0.050544,0.063936,791,98652,0.06
20171227,0.056245,0.076146,0.052427,0.058243,2179,95462,0.06
20171226,0.063806,0.070608,0.049044,0.056204,542,108282,0.06
20171225,0.048801,0.064240,0.046559,0.063871,714,82815,0.06
20171224,0.084907,0.084907,0.036057,0.048300,674,144069,0.06
20171223,0.058053,0.090781,0.046430,0.083980,2029,98463,0.07
20171222,0.062900,0.063528,0.043687,0.057510,366,106653,0.05
20171221,0.071252,0.076730,0.054249,0.062898,3454,120564,0.07
20171220,0.064552,0.070764,0.045047,0.070673,6707,108794,0.06
20171219,0.072438,0.072697,0.020739,0.064581,7942,121849,0.05
20171218,0.030840,0.072376,0.029461,0.072376,1926,51833,0.05
20171217,0.036156,0.037992,0.030526,0.030747,270,60686,0.03
20171216,0.029229,0.036437,0.026818,0.036152,402,48967,0.03
20171215,0.025441,0.032758,0.025383,0.029038,345,42538,0.03
20171214,0.026145,0.032168,0.025176,0.025403,461,43679,0.03
20171213,0.028686,0.028975,0.025612,0.026211,117,47736,0.03
20171212,0.034824,0.046028,0.025790,0.028616,2266,57792,0.04
20171211,0.023466,0.039693,0.023363,0.034713,338,38876,0.03
20171210,0.028130,0.037191,0.022383,0.023636,367,46464,0.03
20171209,0.025003,0.042262,0.020209,0.028016,1395,41155,0.03
20171208,0.027574,0.027945,0.021903,0.025029,469,45180,0.02
20171207,0.021298,0.027906,0.021164,0.027509,641,34785,0.02
20171206,0.018333,0.021335,0.017632,0.021335,233,29828,0.02
20171205,0.019057,0.022467,0.017570,0.018367,342,30821,0.02
20171204,0.017987,0.021814,0.017535,0.019020,220,29060,0.02
20171203,0.017183,0.019334,0.017069,0.017927,1298,27756,0.02
20171202,0.019495,0.021253,0.017167,0.017167,54,31487,0.02
20171201,0.020449,0.022569,0.017865,0.019512,87,33024,0.02
20171130,0.017903,0.031318,0.016171,0.020551,399,28876,0.02
20171129,0.017385,0.033310,0.016502,0.017634,290,28027,0.02
20171128,0.017751,0.022371,0.017305,0.017403,151,28592,0.02
20171127,0.016928,0.026731,0.015815,0.017705,145,27248,0.02
20171126,0.014063,0.018100,0.014047,0.016924,31,22636,0.02
20171125,0.012052,0.016330,0.011980,0.014068,722,19392,0.01
20171124,0.013434,0.013503,0.011519,0.012076,300,21610,0.01
20171123,0.013939,0.014007,0.013328,0.013452,9,22415,0.01
20171122,0.013875,0.014171,0.011563,0.013944,145,22290,0.01
20171121,0.013996,0.015429,0.012065,0.013841,317,22450,0.01
20171120,0.012964,0.015548,0.012834,0.013994,21,20783,0.01
20171119,0.010356,0.013614,0.010267,0.012970,96,16599,0.01
20171118,0.012833,0.015675,0.009734,0.010375,30,20564,0.01
20171117,0.005750,0.012926,0.005750,0.012882,126,9214,0.01
20171116,0.012221,0.014425,0.004121,0.005759,159,19570,0.01
20171115,0.010919,0.013471,0.010919,0.012157,48,17472,0.01
20171114,0.010835,0.011205,0.010830,0.010912,6,17327,0.01
20171113,0.010334,0.011345,0.009588,0.010812,17,16519,0.01
20171112,0.011186,0.012139,0.009481,0.010318,43,17870,0.01
20171111,0.011598,0.013356,0.010181,0.011194,202,18505,0.01
20171110,0.012320,0.015660,0.010958,0.011640,38,19647,0.01
20171109,0.012716,0.015720,0.012197,0.012284,270,20264,0.01
20171108,0.011878,0.013492,0.008461,0.012729,495,18918,0.01
20171107,0.009314,0.011942,0.006213,0.011915,244,14830,0.01
20171106,0.012567,0.012606,0.009297,0.009328,274,19998,0.01
20171105,0.011490,0.014118,0.011281,0.012539,35,18277,0.01
20171104,0.010511,0.013345,0.010285,0.011511,22,16697,0.01
20171103,0.010205,0.012919,0.010141,0.010538,443,16207,0.01
20171102,0.008815,0.011305,0.008815,0.010218,27,13987,0.01
20171101,0.012799,0.018603,0.008698,0.008806,72,20287,0.01
20171031,0.011831,0.012809,0.011005,0.012809,47,18741,0.01
20171030,0.013398,0.015572,0.010944,0.011871,97,21221,0.01
20171029,0.015434,0.016824,0.007912,0.013477,230,24442,0.01
20171028,0.015017,0.015491,0.013791,0.015455,28,23776,0.01
20171027,0.016037,0.016335,0.014210,0.014961,75,25389,0.02
20171026,0.014609,0.016085,0.014337,0.016033,9,23128,0.02
20171025,0.015014,0.015045,0.013565,0.014611,138,23750,0.01
20171024,0.016021,0.017383,0.014924,0.015007,26,25305,0.02
20171023,0.018761,0.018897,0.015611,0.016057,16,29627,0.02
20171022,0.017609,0.019005,0.016451,0.018792,175,27804,0.02
20171021,0.018331,0.018585,0.016893,0.017604,232,28905,0.02
20171020,0.016674,0.022506,0.016438,0.018369,102,26278,0.02
20171019,0.017058,0.018892,0.016396,0.016669,108,26851,0.02
20171018,0.020581,0.020767,0.015440,0.017049,57,32347,0.02
20171017,0.015507,0.020727,0.015057,0.020579,108,24291,0.02
20171016,0.018330,0.018730,0.015028,0.015505,341,28591,0.02
20171015,0.019313,0.019388,0.017228,0.018328,102,30072,0.02
20171014,0.019733,0.022226,0.018965,0.019279,124,30661,0.02
20171013,0.025178,0.029519,0.019271,0.019728,64,39114,0.02
20171012,0.017489,0.025235,0.017379,0.025101,55,27164,0.02
20171011,0.016462,0.018424,0.016331,0.017475,8,25566,0.02
20171010,0.017494,0.017766,0.016364,0.016464,128,26979,0.02
20171009,0.017844,0.018025,0.015729,0.017496,75,27518,0.02
20171008,0.017120,0.018051,0.017074,0.017839,133,26403,0.02
20171007,0.014101,0.017207,0.013960,0.017166,78,21746,0.02
20171006,0.015177,0.015341,0.013786,0.014096,91,23406,0.01
20171005,0.023350,0.023570,0.014555,0.015177,490,36010,0.02
20171004,0.013637,0.036345,0.013066,0.023329,399,21030,0.02
20171003,0.013245,0.014198,0.012859,0.013605,33,20426,0.01
20171002,0.013809,0.013902,0.012675,0.013245,37,20491,0.01
20171001,0.016733,0.017524,0.012367,0.013815,351,24830,0.01
20170930,0.015585,0.017279,0.015201,0.016724,83,23125,0.02
20170929,0.015330,0.016277,0.015081,0.015583,267,22746,0.02
20170928,0.014714,0.016783,0.014615,0.015341,457,21833,0.02
20170927,0.014516,0.014774,0.013397,0.014714,67,21539,0.01
20170926,0.013806,0.015589,0.013344,0.014545,38,20486,0.01
20170925,0.012340,0.014873,0.012340,0.013991,22,18311,0.01
20170924,0.012951,0.014032,0.012291,0.012328,27,19112,0.01
20170923,0.013253,0.013285,0.011610,0.012964,90,19558,0.01
20170922,0.013805,0.014337,0.011064,0.013291,31,20372,0.01
20170921,0.012391,0.014130,0.011436,0.013820,63,18285,0.01
20170920,0.013409,0.013852,0.010858,0.012452,119,19788,0.01
20170919,0.014371,0.014447,0.011463,0.013427,30,21208,0.01
20170918,0.012980,0.014460,0.012700,0.014336,38,19156,0.01
20170917,0.012063,0.013210,0.012063,0.013006,12,17801,0.01
20170916,0.010407,0.013703,0.010395,0.012071,36,15358,0.01
20170915,0.010584,0.011539,0.008774,0.010434,59,15599,0.01
20170914,0.012371,0.012536,0.009472,0.010502,19,18232,0.01
20170913,0.016938,0.017000,0.012208,0.012372,23,24956,0.01
20170912,0.014314,0.019733,0.013226,0.017003,76,21084,0.02
20170911,0.014685,0.016285,0.013158,0.014300,15,21624,0.01
20170910,0.012344,0.014856,0.011536,0.014710,19,18176,0.01
20170909,0.014099,0.014357,0.012058,0.012376,58,20759,0.01
20170908,0.015161,0.015644,0.012890,0.014072,3,22319,0.01
20170907,0.013269,0.015311,0.012988,0.015158,5,19532,0.01
20170906,0.014859,0.017456,0.012794,0.013294,63,21872,0.02
20170905,0.012259,0.029787,0.011863,0.014842,271,17999,0.02
20170904,0.016491,0.098767,0.011320,0.012196,2614,24168,0.06
20170903,0.019717,0.020508,0.013745,0.016486,18,28893,0.02
20170902,0.022871,0.022992,0.013705,0.019705,84,33510,0.02
20170901,0.015621,0.024009,0.015433,0.022843,76,22885,0.02
20170831,0.020411,0.023825,0.015057,0.015618,301,29884,0.02
20170830,0.022279,0.024990,0.020441,0.020446,145,32617,0.02
20170829,0.021113,0.022509,0.020739,0.022309,145,30887,0.02
20170828,0.018149,0.021150,0.017542,0.021077,115,26476,0.02
20170827,0.017477,0.023041,0.017323,0.018168,15,25423,0.02
20170826,0.021875,0.022383,0.017481,0.017481,139,31812,0.02
20170825,0.021639,0.022358,0.021510,0.021833,46,31468,0.02
20170824,0.020267,0.021797,0.020145,0.021662,88,29472,0.02
20170823,0.019981,0.021418,0.019913,0.020258,483,29054,0.02
20170822,0.019431,0.020307,0.017751,0.020022,249,28254,0.02
20170821,0.019666,0.019817,0.017198,0.019386,59,28596,0.02
20170820,0.020439,0.020480,0.019641,0.019741,255,29714,0.02
20170819,0.020100,0.021161,0.018911,0.020534,258,29221,0.02
20170818,0.021469,0.024373,0.019512,0.020117,163,31210,0.02
20170817,0.021543,0.024675,0.020818,0.021535,26,31213,0.02
20170816,0.020344,0.022180,0.019342,0.021563,13,29399,0.02
20170815,0.023647,0.023647,0.018491,0.020321,405,34172,0.02
20170814,0.029964,0.034203,0.022354,0.023583,304,43301,0.03
20170813,0.024934,0.030812,0.024344,0.029945,116,36032,0.03
20170812,0.030808,0.031274,0.024534,0.024957,162,44520,0.03
20170811,0.027155,0.031038,0.023682,0.030832,145,39242,0.03
20170810,0.032895,0.033112,0.025711,0.027157,10,47537,0.03
20170809,0.027491,0.033042,0.024201,0.032892,27,39727,0.03
20170808,0.027507,0.028238,0.018473,0.027509,34,39750,0.02
20170807,0.025295,0.027587,0.022950,0.027479,3,36554,0.03
20170806,0.018763,0.025475,0.018412,0.025352,23,27114,0.02
20170805,0.016615,0.024383,0.015700,0.018758,78,24010,0.02
20170804,0.020872,0.021119,0.016061,0.016622,510,30162,0.02
20170803,0.020361,0.022854,0.020294,0.020877,82,29424,0.02
20170802,0.022047,0.022232,0.019642,0.020325,93,31860,0.02
20170801,0.021324,0.023048,0.019850,0.022051,45,30816,0.02
20170731,0.019841,0.025748,0.019575,0.021314,10,28672,0.02
20170730,0.021260,0.021300,0.018976,0.019821,155,30723,0.02
20170729,0.024170,0.025317,0.020951,0.021263,214,34927,0.02
20170728,0.025529,0.026949,0.023857,0.024262,49,36892,0.03
20170727,0.023492,0.025697,0.023401,0.025452,187,32328,0.02
20170726,0.022051,0.023591,0.020674,0.023426,44,30345,0.02
20170725,0.023445,0.024940,0.021104,0.022041,52,32264,0.02
20170724,0.028136,0.028726,0.023230,0.023448,188,38719,0.03
20170723,0.028855,0.029093,0.022813,0.028169,21,39708,0.03
20170722,0.024876,0.033114,0.021821,0.028855,346,34232,0.03
20170721,0.025594,0.028648,0.022822,0.024978,46,35221,0.03
20170720,0.022357,0.032245,0.020903,0.025406,582,30767,0.03
20170719,0.019771,0.025624,0.015705,0.022425,368,27208,0.02
20170718,0.026039,0.032632,0.019740,0.019740,457,35834,0.03
20170717,0.024790,0.026618,0.018708,0.025972,176,34114,0.02
20170716,0.016764,0.028637,0.016300,0.025805,866,23069,0.02
20170715,0.017722,0.028836,0.016814,0.016814,865,24387,0.02
20170714,0.018207,0.020585,0.016858,0.017752,200,25056,0.02
20170713,0.023670,0.023690,0.017739,0.018221,130,32573,0.02
20170712,0.022881,0.027544,0.018634,0.023652,348,31487,0.02
20170711,0.019649,0.031425,0.017903,0.022995,3064,27040,0.02
20170710,0.019848,0.020630,0.018111,0.019691,198,27314,0.02
20170709,0.020012,0.021436,0.019810,0.019810,105,27539,0.02
20170708,0.019679,0.021306,0.019112,0.019987,154,27081,0.02
20170707,0.023881,0.024149,0.019430,0.019670,161,32863,0.02
20170706,0.023144,0.024476,0.020589,0.023863,80,28407,0.02
20170705,0.025009,0.025009,0.022498,0.023133,11,30696,0.02
20170704,0.024647,0.025790,0.023079,0.025023,112,30251,0.02
20170703,0.022486,0.024786,0.022477,0.024703,25,27599,0.02
20170702,0.020047,0.023239,0.019752,0.022569,9,24605,0.02
20170701,0.028029,0.028673,0.019911,0.020049,56,34403,0.02
20170630,0.029035,0.029653,0.022557,0.028040,35,35637,0.03
20170629,0.025596,0.029005,0.022662,0.028977,329,31416,0.03
20170628,0.024958,0.025909,0.023393,0.025619,360,30633,0.02
20170627,0.021199,0.024820,0.018290,0.024782,119,26020,0.02
