date,open,high,low,close,volume,marketcap,average
20180110,11.18,12.36,10.11,11.24,14204,668494,11.23
20180109,8.88,12.54,8.70,11.17,32472,530587,10.62
20180108,7.83,9.49,7.23,8.91,13052,467674,8.36
20180107,7.85,9.83,7.37,8.79,9526,468836,8.60
20180106,8.31,8.80,7.50,7.85,5286,496244,8.15
20180105,6.82,8.77,6.55,8.31,7320,407487,7.66
20180104,6.64,7.66,6.28,6.82,11196,396672,6.97
20180103,5.69,6.61,5.48,6.61,3917,339748,6.04
20180102,5.64,6.06,5.04,5.71,5320,336551,5.55
20180101,5.28,6.32,5.18,5.64,5444,315080,5.75
20171231,4.69,6.25,4.64,5.26,3733,279982,5.45
20171230,5.41,5.41,4.58,4.74,2507,322766,5.00
20171229,5.41,6.01,5.15,5.42,3726,322864,5.58
20171228,6.94,6.98,4.81,5.46,8320,414298,5.89
20171227,6.46,7.37,6.17,6.28,4653,385173,6.77
20171226,6.62,8.38,5.95,6.45,7065,394804,7.17
20171225,5.92,6.65,5.26,5.88,5246,352828,5.96
20171224,5.51,6.06,4.97,5.86,2574,328483,5.51
20171223,6.90,7.53,4.85,5.45,3290,411544,6.19
20171222,6.53,8.07,4.75,6.83,13177,389106,6.41
20171221,6.35,8.09,5.56,6.51,9204,378316,6.82
20171220,4.40,7.16,4.05,6.34,22202,261922,5.61
20171219,4.29,5.22,4.12,4.40,3410,255431,4.67
20171218,5.44,5.44,4.28,4.29,5212,323627,4.86
20171217,5.56,6.13,4.78,5.42,4807,331211,5.46
20171216,4.73,6.01,4.51,5.56,7666,281780,5.26
20171215,4.90,5.71,4.73,4.74,2807,291838,5.22
20171214,4.97,6.07,4.82,4.85,4561,295466,5.45
20171213,5.47,6.29,4.95,4.98,5353,325295,5.62
20171212,6.22,6.92,5.45,5.47,4110,369769,6.19
20171211,5.77,7.28,5.31,5.63,2732,343189,6.29
20171210,3.91,7.24,3.64,5.81,5711,232366,5.44
20171209,5.73,5.82,3.84,3.90,1697,340835,4.83
20171208,3.82,5.74,3.40,5.74,3621,227113,4.57
20171207,4.65,5.02,3.45,3.81,2295,276241,4.23
20171206,5.18,5.28,4.23,4.64,960,307509,4.76
20171205,4.97,5.92,4.73,5.19,2041,295112,5.33
20171204,4.94,6.01,4.60,5.07,2764,293010,5.30
20171203,5.43,7.11,4.61,4.92,3804,322164,5.86
20171202,6.76,6.81,5.35,6.31,1078,401169,6.08
20171201,6.80,6.90,5.67,6.77,2668,403597,6.29
20171130,5.26,6.84,3.48,6.84,11968,311785,5.16
20171129,5.65,6.91,4.83,5.18,4689,335342,5.87
20171128,5.12,6.55,5.07,5.66,7993,303446,5.81
20171127,5.31,5.50,4.39,5.43,8423,314816,4.95
20171126,5.68,6.39,4.36,5.31,3204,336402,5.38
20171125,5.40,6.64,4.68,5.68,7480,320152,5.66
20171124,5.89,7.96,4.10,5.42,10850,348941,6.03
20171123,5.84,6.45,5.72,5.90,7800,345650,6.08
20171122,8.43,8.89,5.66,5.85,13182,498116,7.28
20171121,3.53,15.74,3.41,8.41,54919,208616,9.57
20171120,3.08,5.65,2.71,3.53,1597,181648,4.18
20171119,3.44,4.61,3.06,3.08,740,202915,3.83
20171118,3.85,3.90,3.26,3.44,494,227034,3.58
20171117,4.01,4.23,3.56,3.86,777,236723,3.90
20171116,4.68,5.18,3.65,4.02,2012,276385,4.42
20171115,3.30,4.67,2.53,4.66,2717,194930,3.60
20171114,3.17,3.53,2.77,3.30,2620,187269,3.15
20171113,4.55,5.59,2.37,3.17,3813,266301,3.98
20171112,6.04,6.12,3.76,4.54,2460,353607,4.94
20171111,5.91,6.28,3.94,6.05,3662,345978,5.11
20171110,2.65,6.61,1.93,5.94,4166,155010,4.27
20171109,1.98,7.73,1.92,2.63,714,115999,4.83
20171108,2.13,2.39,1.90,1.99,272,124359,2.15
20171107,2.05,2.19,1.80,2.13,101,119663,2.00
20171106,2.83,2.96,1.81,2.05,223,165371,2.38
20171105,2.95,3.16,2.17,2.82,193,172552,2.67
20171104,2.12,3.07,1.63,3.00,811,123865,2.35
20171103,2.59,3.16,2.13,2.13,99,151533,2.65
20171102,3.15,3.21,2.54,2.59,54,184021,2.88
20171101,3.68,3.75,2.35,3.14,1166,214997,3.05
20171031,3.96,5.20,3.23,3.68,1793,231867,4.21
20171030,4.89,5.20,3.90,3.98,3280,285841,4.55
20171029,4.69,5.41,4.55,4.91,1374,274203,4.98
20171028,6.00,6.11,4.21,4.98,1584,350818,5.16
20171027,5.40,9.03,3.61,5.98,9121,315887,6.32
20171026,3.54,5.46,2.48,5.40,4378,207250,3.97
