date,open,high,low,close,volume,marketcap,average
20180110,0.034905,0.043764,0.032058,0.037796,2310,2144740,0.04
20180109,0.030270,0.045282,0.030169,0.034859,4263,1859980,0.04
20180108,0.034850,0.042387,0.026777,0.030353,3880,2141370,0.03
20180107,0.034233,0.035343,0.024741,0.034736,3483,2103480,0.03
20180106,0.022079,0.034350,0.021837,0.034258,2058,1356670,0.03
20180105,0.022772,0.033666,0.020719,0.022062,4904,1399230,0.03
20180104,0.024489,0.026291,0.022413,0.022767,921,1504660,0.02
20180103,0.025072,0.027263,0.022388,0.026323,2614,1540200,0.02
20180102,0.020792,0.025282,0.017553,0.025162,1981,1277030,0.02
20180101,0.015100,0.020874,0.014332,0.020794,7509,927238,0.02
20171231,0.015257,0.017627,0.012912,0.015042,1373,936745,0.02
20171230,0.015800,0.018142,0.013878,0.015424,717,969905,0.02
20171229,0.013455,0.019123,0.013289,0.015840,2974,825765,0.02
20171228,0.014895,0.018125,0.012687,0.013317,1326,914003,0.02
20171227,0.012828,0.020272,0.012005,0.014927,2032,787003,0.02
20171226,0.011283,0.014349,0.011237,0.012819,720,692091,0.01
20171225,0.012678,0.012678,0.010746,0.011295,978,777529,0.01
20171224,0.014022,0.014880,0.010042,0.012548,2261,859794,0.01
20171223,0.012824,0.016298,0.010741,0.013869,1605,786204,0.01
20171222,0.010371,0.013378,0.008012,0.012704,611,635655,0.01
20171221,0.010055,0.012866,0.009998,0.010335,387,616184,0.01
20171220,0.015152,0.016281,0.009545,0.010028,2756,928400,0.01
20171219,0.016646,0.018037,0.011425,0.015167,3078,1019760,0.01
20171218,0.015114,0.017936,0.014436,0.016632,598,925737,0.02
20171217,0.014023,0.019749,0.013920,0.015069,1896,858759,0.02
20171216,0.013765,0.016582,0.012935,0.014021,701,842761,0.01
20171215,0.013436,0.015877,0.013290,0.013745,847,822493,0.01
20171214,0.012118,0.019609,0.010526,0.013416,1322,741669,0.02
20171213,0.013475,0.013654,0.011155,0.012157,402,824596,0.01
20171212,0.013469,0.015368,0.013114,0.013464,587,824076,0.01
20171211,0.014790,0.015836,0.012488,0.013426,894,904682,0.01
20171210,0.012481,0.027519,0.010584,0.014897,3071,763332,0.02
20171209,0.013824,0.014029,0.011354,0.012431,164,845318,0.01
20171208,0.014231,0.014268,0.011688,0.013838,257,870054,0.01
20171207,0.014835,0.018622,0.011778,0.014198,6659,906769,0.02
20171206,0.014275,0.016341,0.013173,0.014860,5805,872388,0.01
20171205,0.014221,0.015418,0.014048,0.014307,2862,868913,0.01
20171204,0.014389,0.015334,0.013764,0.014193,212,879077,0.01
20171203,0.013774,0.016098,0.013447,0.014342,388,841328,0.01
20171202,0.014585,0.015449,0.013341,0.013761,900,890738,0.01
20171201,0.012092,0.014597,0.011447,0.014597,345,738328,0.01
20171130,0.013465,0.014647,0.011699,0.012152,1993,822057,0.01
20171129,0.012906,0.015195,0.012457,0.013262,250,787793,0.01
20171128,0.013267,0.014206,0.012866,0.012919,1750,809684,0.01
20171127,0.011834,0.013387,0.011834,0.013233,5622,722062,0.01
20171126,0.011108,0.012737,0.011095,0.011831,321,677658,0.01
20171125,0.010509,0.011546,0.010444,0.011111,1142,640999,0.01
20171124,0.010368,0.011286,0.010170,0.010530,97,632283,0.01
20171123,0.010693,0.012604,0.010382,0.010382,869,651982,0.01
20171122,0.009899,0.010844,0.009777,0.010696,109,603483,0.01
20171121,0.009395,0.010167,0.008888,0.009875,475,572656,0.01
20171120,0.009330,0.010353,0.009091,0.009394,178,568594,0.01
20171119,0.008955,0.010302,0.008762,0.009335,171,545617,0.01
20171118,0.008763,0.009648,0.008570,0.008972,70,533817,0.01
20171117,0.009335,0.009897,0.008797,0.008797,83,568574,0.01
20171116,0.009129,0.009523,0.008894,0.009350,67,555906,0.01
20171115,0.008926,0.010432,0.008288,0.008936,365,543437,0.01
20171114,0.008947,0.010275,0.008777,0.008920,181,544655,0.01
20171113,0.007456,0.009611,0.007456,0.008928,180,453787,0.01
20171112,0.008778,0.008881,0.007190,0.007445,203,534182,0.01
20171111,0.008547,0.010436,0.008537,0.008785,82,520026,0.01
20171110,0.011976,0.012322,0.008518,0.008578,757,728538,0.01
20171109,0.009782,0.012387,0.009611,0.011941,197,595051,0.01
20171108,0.009891,0.013092,0.009313,0.009792,1392,601582,0.01
20171107,0.009743,0.010655,0.009743,0.009923,64,592420,0.01
20171106,0.012495,0.012533,0.009599,0.009758,369,759646,0.01
20171105,0.010844,0.012799,0.010692,0.012467,138,659186,0.01
20171104,0.010105,0.012355,0.009944,0.010864,330,614178,0.01
20171103,0.011378,0.013398,0.010028,0.010132,352,691380,0.01
20171102,0.010497,0.013431,0.010497,0.011393,886,637722,0.01
20171101,0.010826,0.012384,0.009930,0.010485,314,657601,0.01
20171031,0.009253,0.012506,0.009168,0.010834,476,561959,0.01
20171030,0.008989,0.010160,0.008812,0.009284,229,545835,0.01
20171029,0.008363,0.010070,0.007958,0.009042,1689,507710,0.01
20171028,0.008011,0.009325,0.007968,0.008374,130,486274,0.01
20171027,0.008771,0.009540,0.007870,0.007989,167,532319,0.01
20171026,0.009003,0.010338,0.007786,0.008769,1194,546276,0.01
20171025,0.008829,0.009020,0.008344,0.009004,73,535643,0.01
20171024,0.009971,0.009971,0.008503,0.008826,361,604832,0.01
20171023,0.011121,0.011285,0.009406,0.009993,472,674484,0.01
20171022,0.011546,0.011648,0.010748,0.011139,989,700134,0.01
20171021,0.012971,0.013344,0.011333,0.011543,2044,786385,0.01
20171020,0.012892,0.013386,0.012466,0.012998,603,781466,0.01
20171019,0.012851,0.013215,0.012733,0.012889,129,778794,0.01
20171018,0.012770,0.013552,0.012069,0.012844,176,773755,0.01
20171017,0.012830,0.014053,0.012234,0.012769,181,777242,0.01
20171016,0.013718,0.015313,0.012462,0.012828,465,830884,0.01
20171015,0.013516,0.019324,0.011420,0.013716,2383,818556,0.02
20171014,0.015949,0.016109,0.012474,0.013492,2307,965696,0.01
20171013,0.014037,0.016285,0.013947,0.015945,244,849767,0.02
20171012,0.012307,0.015801,0.012275,0.013994,389,744896,0.01
20171011,0.012145,0.014243,0.012096,0.012297,164,734965,0.01
20171010,0.013545,0.014645,0.012100,0.012147,1576,819523,0.01
20171009,0.013486,0.014123,0.013309,0.013546,1463,815821,0.01
20171008,0.013242,0.013606,0.013019,0.013483,838,800897,0.01
20171007,0.013471,0.013978,0.012769,0.013277,443,814629,0.01
20171006,0.013057,0.013865,0.013044,0.013467,274,789452,0.01
20171005,0.013213,0.013671,0.012437,0.013057,607,798710,0.01
20171004,0.014860,0.019136,0.012849,0.013201,1821,898083,0.02
20171003,0.013208,0.014825,0.012593,0.014825,755,798148,0.01
20171002,0.012963,0.014771,0.012953,0.013208,241,783141,0.01
20171001,0.013903,0.015363,0.012477,0.012968,995,839831,0.01
20170930,0.013267,0.015398,0.013267,0.013896,521,801237,0.01
20170929,0.012497,0.018715,0.011082,0.013265,7258,754598,0.01
20170928,0.012496,0.012960,0.012252,0.012507,577,754416,0.01
20170927,0.010849,0.012757,0.010783,0.012496,224,654858,0.01
20170926,0.012587,0.013593,0.010691,0.010880,588,759596,0.01
20170925,0.011935,0.014648,0.010293,0.012588,2178,720142,0.01
20170924,0.012313,0.013977,0.011471,0.011947,401,742786,0.01
20170923,0.017026,0.017068,0.011701,0.012389,5437,1026960,0.01
20170922,0.013216,0.018817,0.011119,0.017074,3972,797002,0.01
20170921,0.019746,0.019801,0.009961,0.013231,13855,1190580,0.01
20170920,0.018785,0.026506,0.018724,0.019844,948,1132430,0.02
20170919,0.017725,0.039836,0.016191,0.018810,11922,1068340,0.03
20170918,0.002522,0.017683,0.002491,0.017683,888,152000,0.01
20170917,0.010989,0.011192,0.002200,0.002521,52397,662100,0.01
20170916,0.011496,0.015563,0.009922,0.011584,162774,692516,0.01
20170915,0.012940,0.017539,0.010239,0.011662,336412,779356,0.01
20170914,0.026270,0.031858,0.011193,0.012223,467546,1581910,0.02
20170913,0.038542,0.039152,0.020070,0.026277,738878,2320390,0.03
20170912,0.006579,0.039786,0.006521,0.037029,1777950,396002,0.02
20170911,0.021020,0.026136,0.006541,0.006573,52859,1265140,0.02
20170910,0.025579,0.026183,0.015895,0.020155,111597,1539230,0.02
20170909,0.030003,0.032854,0.024699,0.026223,173378,1805090,0.03
20170908,0.055301,0.055301,0.028308,0.029381,343306,3326550,0.04
20170907,0.062843,0.064223,0.050839,0.053761,344356,3779560,0.06
20170906,0.042780,0.063657,0.039917,0.062003,774552,2572420,0.05
20170905,0.034400,0.041356,0.018376,0.041078,384792,2068140,0.03
20170904,0.055717,0.055717,0.026931,0.032510,129007,3349220,0.04
20170903,0.061359,0.065118,0.051920,0.055619,93855,3687690,0.06
20170902,0.073130,0.075693,0.060959,0.061339,226229,4394320,0.07
20170901,0.073027,0.075282,0.072055,0.073605,150561,4387310,0.07
20170831,0.073938,0.075105,0.071388,0.072947,178615,4441260,0.07
20170830,0.078402,0.083371,0.071188,0.073946,366681,4708540,0.08
20170829,0.087338,0.087557,0.076303,0.078355,400294,5244250,0.08
20170828,0.080269,0.097880,0.075339,0.086742,1015760,4818900,0.09
20170827,0.075183,0.085359,0.073786,0.079523,415009,4512720,0.08
20170826,0.074799,0.081581,0.072871,0.075187,236982,4488880,0.08
20170825,0.072710,0.080929,0.071821,0.075021,447961,4362720,0.08
20170824,0.072533,0.078749,0.071203,0.072550,287524,4351310,0.07
20170823,0.070555,0.073915,0.068418,0.072444,503984,4231810,0.07
20170822,0.070549,0.076865,0.067838,0.070977,267836,4230680,0.07
20170821,0.072673,0.074305,0.068060,0.070517,211304,4357260,0.07
20170820,0.073178,0.085279,0.071823,0.073153,416110,4386720,0.08
20170819,0.074803,0.079110,0.068318,0.073174,418489,4483340,0.07
20170818,0.072582,0.085824,0.069850,0.076069,713152,4349450,0.08
20170817,0.075321,0.091018,0.065459,0.072611,887872,4512730,0.08
20170816,0.100249,0.107047,0.075412,0.076145,1504370,6005090,0.09
20170815,0.059637,0.109834,0.056763,0.101078,2682190,3571700,0.08
20170814,0.070186,0.071178,0.058164,0.059671,167364,4202670,0.06
20170813,0.076184,0.076184,0.066522,0.070196,97738,4561000,0.07
20170812,0.073861,0.081278,0.073861,0.076185,100614,4421110,0.08
20170811,0.072065,0.077716,0.071326,0.073780,96967,4312780,0.07
20170810,0.075785,0.082947,0.071460,0.073017,176822,4534570,0.08
20170809,0.076941,0.080383,0.069848,0.075335,112530,4602910,0.08
20170808,0.082097,0.082412,0.070236,0.077124,253682,4910410,0.08
20170807,0.083129,0.085835,0.079306,0.082344,200456,4971170,0.08
20170806,0.093209,0.097652,0.082896,0.082896,306111,5572940,0.09
20170805,0.090436,0.096286,0.086356,0.093639,401527,5406150,0.09
20170804,0.086555,0.094192,0.085480,0.090725,344655,5173210,0.09
20170803,0.085049,0.090342,0.077342,0.087025,421214,5082190,0.08
20170802,0.078360,0.085413,0.074324,0.085079,456902,4681580,0.08
20170801,0.067203,0.081882,0.063702,0.078232,383262,4014260,0.07
20170731,0.065362,0.070120,0.062728,0.067172,120840,3903550,0.07
20170730,0.069295,0.072263,0.065361,0.065388,72630,4137640,0.07
20170729,0.074376,0.074960,0.064867,0.070922,122491,4440240,0.07
20170728,0.078305,0.081059,0.073196,0.074322,318699,4673860,0.08
20170727,0.066087,0.084604,0.063346,0.079235,716563,3943840,0.07
20170726,0.060023,0.069220,0.053748,0.065873,212536,3581270,0.06
