date,open,high,low,close,volume,marketcap,average
20180110,15.89,18.43,15.35,17.13,7396,6314780,16.89
20180109,17.72,18.20,15.65,15.87,4583,7041450,16.93
20180108,13.12,17.84,12.67,17.67,1784,5210780,15.25
20180107,18.17,18.61,12.95,13.11,18762,7220490,15.78
20180106,15.57,18.26,14.79,18.26,15981,6186640,16.52
20180105,16.01,16.66,15.35,15.56,576,6360600,16.00
20180104,14.27,18.13,12.90,16.01,13190,5669830,15.52
20180103,18.02,18.54,13.37,14.23,499,7160090,15.95
20180102,14.07,18.47,14.02,18.00,1508,5591180,16.24
20180101,18.84,18.89,14.08,14.08,1358,7485930,16.48
20171231,11.79,19.05,11.52,18.89,4145,4685000,15.29
20171230,13.62,14.43,10.89,11.79,1198,5412840,12.66
20171229,13.92,15.45,11.26,13.69,1252,5531380,13.36
20171228,12.82,13.87,9.68,13.83,3364,5094710,11.77
20171227,10.10,13.83,10.10,12.83,185,4014660,11.96
20171226,11.61,14.29,9.56,10.08,9116,4610840,11.93
20171225,13.67,14.19,8.68,13.01,4480,5432330,11.43
20171224,7.57,14.39,7.20,13.62,352,3008700,10.79
20171223,12.16,12.82,7.48,7.60,835,4830760,10.15
20171222,14.36,15.98,10.21,12.03,241,5705370,13.10
20171221,14.74,18.87,12.82,14.31,2711,5856000,15.85
20171220,15.97,19.53,14.09,14.74,3971,6343460,16.81
20171219,19.02,20.30,14.96,16.01,1189,7557910,17.63
20171218,14.89,20.84,14.40,18.98,1851,5914760,17.62
20171217,22.37,23.00,14.87,14.87,2261,8888120,18.93
20171216,19.59,22.47,15.41,22.37,8938,7783490,18.94
20171215,16.92,20.71,15.88,19.63,13926,,18.30
20171214,16.58,21.77,15.69,16.95,4122,,18.73
20171213,17.69,20.31,16.47,16.47,6737,,18.39
20171212,16.95,22.96,13.83,17.75,32214,,18.39
20171211,13.42,17.05,13.30,16.99,2951,,15.18
20171210,17.37,17.37,12.79,13.48,56,,15.08
20171209,14.63,19.00,14.63,17.31,658,,16.82
20171208,16.51,16.87,11.56,14.67,17045,,14.21
20171207,13.21,16.55,12.47,16.53,14831,,14.51
20171206,13.48,14.15,10.04,13.19,7402,,12.09
20171205,12.01,13.48,10.47,13.44,14926,,11.98
20171204,9.24,12.23,9.17,11.97,19336,,10.70
20171203,9.63,9.70,7.66,9.27,238,,8.68
20171202,9.23,11.88,8.68,9.62,245366,,10.28
20171201,7.71,10.75,7.64,9.15,170859,,9.20
20171130,8.41,10.45,6.68,7.74,155564,,8.56
20171129,8.92,10.15,8.34,8.38,6345,,9.25
20171128,9.23,9.51,8.69,8.88,4176,,9.10
20171127,10.73,10.81,8.95,9.21,6750,,9.88
20171126,9.17,10.77,9.16,10.69,1856,,9.96
20171125,9.06,9.17,8.99,9.17,177,,9.08
20171124,9.51,9.74,9.27,9.74,620,,9.50
20171123,10.68,10.75,9.23,9.49,3154,,9.99
20171122,7.78,11.13,7.75,10.70,4201,,9.44
20171121,7.61,7.83,7.22,7.73,31,,7.53
20171120,9.98,10.02,7.56,7.61,197,,8.79
20171119,7.15,10.07,7.13,9.99,104,,8.60
20171118,7.64,7.69,6.18,7.16,2,,6.94
20171117,7.66,8.22,7.02,7.63,116,,7.62
20171116,8.07,8.13,7.59,7.69,514,,7.86
20171115,9.39,9.84,7.97,8.06,3365,,8.90
20171114,9.57,11.52,9.06,9.38,6309,,10.29
20171113,7.61,10.34,7.61,9.58,6385,,8.97
20171112,7.91,8.87,6.85,7.59,3094,,7.86
20171111,8.07,8.38,7.60,7.90,2896,,7.99
20171110,9.32,9.54,7.95,8.08,3198,,8.74
20171109,8.49,9.82,8.36,9.24,7310,,9.09
20171108,7.83,8.91,7.37,8.50,7589,,8.14
20171107,7.22,7.85,7.02,7.85,3,,7.43
20171106,7.08,8.10,6.89,7.23,477,,7.49
20171105,8.05,8.05,6.94,7.08,42,,7.50
20171104,7.68,8.42,7.40,8.07,807,,7.91
20171103,6.97,8.43,6.29,7.71,1587,,7.36
20171102,7.53,8.05,5.62,6.89,3714,,6.84
20171101,7.73,7.81,7.03,7.60,2109,,7.42
20171031,7.46,7.74,7.36,7.74,339,,7.55
20171030,9.12,9.17,7.16,7.47,2853,,8.16
20171029,9.28,10.13,8.93,9.16,2210,,9.53
20171028,6.97,9.97,6.97,9.30,11029,,8.47
20171027,7.28,7.40,6.76,6.96,5761,,7.08
20171026,7.17,7.46,7.16,7.29,2138,,7.31
20171025,7.44,7.49,6.99,7.47,347,,7.24
20171024,7.35,8.01,7.18,7.41,2011,,7.59
20171023,7.16,7.37,6.72,7.29,284,,7.04
20171022,7.05,7.20,6.79,7.17,28,,7.00
20171021,7.35,7.66,7.06,7.06,1545,,7.36
20171020,7.18,7.49,7.07,7.37,5121,,7.28
20171019,7.88,9.78,6.32,7.19,11618,,8.05
20171018,5.51,7.99,5.38,7.89,3147,,6.69
20171017,6.98,7.90,5.44,5.50,7923,,6.67
20171016,6.76,7.09,6.61,7.00,1372,,6.85
20171015,6.84,6.91,6.46,6.76,1383,,6.69
20171014,6.69,6.99,6.28,6.83,1365,,6.63
20171013,6.43,6.96,6.41,6.69,1725,,6.69
20171012,6.84,7.19,5.99,6.07,1049,,6.59
20171011,6.04,7.25,6.01,6.84,720,,6.63
20171010,6.61,6.92,5.98,6.02,807,,6.45
20171009,5.96,6.99,5.96,6.62,689,,6.47
20171008,7.23,7.25,5.96,5.96,1361,,6.61
20171007,7.46,7.52,7.03,7.25,4642,,7.28
20171006,6.96,8.12,6.93,7.46,3262,,7.52
20171005,6.88,7.05,6.71,6.97,827,,6.88
20171004,7.09,7.53,6.28,6.88,4143,,6.91
20171003,6.18,7.14,5.88,7.09,802,,6.51
20171002,7.00,7.01,6.15,6.19,364,,6.58
20171001,3.60,7.03,3.55,7.00,477,,5.29
20170930,7.05,7.19,3.59,3.60,177,,5.39
20170929,6.79,7.00,6.24,7.00,40,,6.62
20170928,7.29,8.41,6.78,6.79,231,,7.60
20170927,6.92,7.96,6.47,7.30,215,,7.21
20170926,6.72,7.65,6.12,6.93,2926,,6.88
20170925,7.15,7.56,6.64,6.72,5384,,7.10
20170924,7.14,7.15,6.84,6.94,1,,7.00
20170923,7.51,7.51,6.30,7.16,60,,6.90
20170922,7.40,7.91,7.24,7.51,376,,7.58
20170921,5.69,11.66,5.45,7.40,4657,,8.55
20170920,5.72,8.52,4.68,5.69,5626,,6.60
20170919,4.78,5.97,4.40,5.73,5497,,5.19
20170918,4.19,5.04,4.19,4.76,362,,4.62
20170917,4.18,4.38,3.90,4.20,84,,4.14
20170916,4.31,4.47,3.96,4.18,106,,4.21
20170915,3.90,4.49,3.84,4.28,25,,4.17
20170914,4.37,4.49,3.55,3.74,0,,4.02
20170913,5.70,5.70,4.22,4.37,6,,4.96
20170912,4.83,6.09,4.56,5.70,677,,5.32
20170911,4.68,4.93,4.59,4.83,80,,4.76
20170910,4.78,4.78,4.45,4.67,96,,4.62
20170909,4.76,4.85,4.63,4.77,83,,4.74
20170908,5.10,5.17,4.56,4.75,2,,4.87
20170907,5.51,6.09,5.09,5.10,201,,5.59
20170906,6.59,6.76,4.97,5.52,4675,,5.87
20170905,6.07,6.61,5.67,6.59,331,,6.14
20170904,6.49,6.50,5.42,6.08,1074,,5.96
20170903,6.54,6.88,6.23,6.50,52,,6.55
20170902,7.89,8.29,6.34,6.54,189,,7.31
20170901,7.50,7.88,6.72,7.88,3538,,7.30
20170831,5.92,22.02,5.90,7.49,6273,,13.96
20170830,7.57,7.57,5.83,5.92,1387,,6.70
20170829,6.78,7.66,6.68,7.57,682,,7.17
20170828,6.78,8.14,6.51,6.78,1250,,7.33
20170827,6.61,6.92,6.49,6.78,1072,,6.71
20170826,6.59,7.23,6.10,6.69,3426,,6.67
20170825,5.55,6.86,5.50,6.58,670,,6.18
20170824,5.82,6.00,5.32,5.54,2262,,5.66
20170823,5.24,5.86,4.93,5.82,907,,5.39
20170822,5.31,6.85,4.68,5.25,11547,,5.76
20170821,5.84,6.88,5.25,5.28,1554,,6.06
20170820,5.32,7.25,5.06,5.88,610,,6.15
20170819,4.95,6.67,4.94,5.35,921,,5.80
20170818,6.37,6.82,4.71,4.94,1632,,5.77
20170817,5.35,6.58,4.84,6.30,2218,,5.71
20170816,5.24,5.36,5.06,5.35,126,,5.21
20170815,5.37,5.55,4.81,5.18,11,,5.18
20170814,5.53,5.72,5.01,5.36,67,,5.37
20170813,5.68,6.02,5.41,5.57,1589,,5.71
20170812,8.25,8.32,5.54,5.69,838,,6.93
20170811,5.60,8.61,5.19,8.30,280,,6.90
20170810,6.03,6.39,5.10,5.60,45,,5.74
20170809,6.34,7.51,5.63,6.05,2169,,6.57
20170808,5.61,6.34,4.98,6.34,92,,5.66
20170807,9.52,9.79,5.59,5.59,46,,7.69
20170806,6.46,9.94,5.27,9.52,460,,7.60
20170805,6.74,8.37,6.46,6.46,579,,7.41
20170804,6.69,7.29,6.65,6.79,2656,,6.97
20170803,5.40,6.87,4.84,6.70,121,,5.86
20170802,5.17,6.30,5.14,5.39,11,,5.72
20170801,3.52,5.39,3.40,5.17,1605,,4.39
20170731,4.11,4.27,3.45,3.52,24,,3.86
20170730,3.56,4.11,3.45,4.11,793,,3.78
20170729,4.19,4.19,3.50,3.58,11,,3.85
20170728,4.05,4.23,3.99,4.17,10,,4.11
20170727,3.79,3.98,3.77,3.96,53,,3.88
20170726,3.56,3.80,3.05,3.78,50,,3.42
20170725,4.23,4.27,3.36,3.36,54,,3.81
20170724,4.72,4.72,4.11,4.23,7,,4.42
20170723,4.25,4.80,4.12,4.70,267,,4.46
20170722,4.00,4.26,3.98,4.25,56,,4.12
20170721,4.25,4.26,3.93,4.00,196,,4.09
20170720,3.42,4.35,3.40,4.22,140,,3.88
20170719,3.77,3.77,3.31,3.44,2020,,3.54
20170718,4.89,5.17,4.74,5.14,59,,4.96
20170717,2.76,4.89,2.72,4.88,2571,,3.80
20170716,2.63,2.76,2.11,2.75,23,,2.43
20170715,4.17,4.18,2.63,2.63,124,,3.40
20170714,4.49,4.49,3.59,4.18,1363,,4.04
20170713,3.97,4.50,3.55,4.47,3,,4.03
20170712,3.56,3.96,3.46,3.96,195,,3.71
20170711,3.66,3.84,3.36,3.57,69,,3.60
20170710,3.21,5.38,3.21,3.66,137,,4.29
20170709,5.60,5.63,5.55,5.60,979,,5.59
20170708,5.24,5.60,3.83,5.60,3140,,4.71
20170707,7.82,7.84,3.35,5.23,2649,,5.59
20170706,4.03,7.89,3.98,7.82,794,,5.93
20170705,4.01,4.05,3.91,4.03,20,,3.98
20170704,6.85,7.04,3.95,4.02,100,,5.50
20170703,3.59,6.97,3.54,6.86,48,,5.25
20170702,5.89,6.35,3.54,3.60,686,,4.95
20170701,3.80,6.05,3.76,5.89,3259,,4.90
20170630,3.54,3.92,3.49,3.80,316,,3.71
20170629,4.79,5.35,3.54,3.54,662,,4.45
