date,open,high,low,close,volume,marketcap,average
20180110,1.68,1.96,1.54,1.81,15137,14541100,1.75
20180109,1.45,1.68,1.32,1.68,8520,12554800,1.50
20180108,1.59,1.73,1.34,1.45,23783,13766100,1.54
20180107,1.52,1.95,1.23,1.58,16672,13200500,1.59
20180106,1.92,1.93,1.37,1.52,20993,16628700,1.65
20180105,1.22,1.91,0.817846,1.91,38362,10541300,1.36
20180104,0.859198,0.933103,0.838542,0.911046,9838,7441300,0.89
20180103,0.688219,1.01,0.609769,0.857829,13790,5960500,0.81
20180102,0.513592,0.739476,0.401678,0.685037,3232,4448090,0.57
20180101,0.329993,0.541513,0.326081,0.512396,363,2857990,0.43
20171231,0.479201,0.518568,0.328663,0.330412,4652,4150250,0.42
20171230,0.461259,0.524002,0.381858,0.483420,1631,3994850,0.45
20171229,0.477387,0.649499,0.257821,0.461418,3524,4134530,0.45
20171228,0.464872,0.479522,0.409671,0.474526,3765,4026150,0.44
20171227,0.561746,0.639219,0.443521,0.465644,2208,4865150,0.54
20171226,0.541924,0.566745,0.435179,0.560468,728,4693470,0.50
20171225,0.532457,0.574914,0.379900,0.541725,3468,4611480,0.48
20171224,0.563326,0.563326,0.314075,0.529844,3574,4878830,0.44
20171223,0.611722,0.663421,0.397908,0.556742,6621,5297980,0.53
20171222,0.591153,0.947433,0.387076,0.606722,2588,5119830,0.67
20171221,0.429009,0.590225,0.393899,0.588922,15997,3715550,0.49
20171220,0.408644,0.500448,0.322553,0.428551,2917,3539170,0.41
20171219,2.56,2.56,0.216525,0.409083,32654,22202000,1.39
20171218,0.344035,2.76,0.327878,2.67,49095,2979610,1.54
20171217,0.409856,0.426668,0.340329,0.344488,1030,3549660,0.38
20171216,0.308072,0.417427,0.240593,0.408713,12437,2668140,0.33
20171215,0.347563,0.347809,0.304592,0.307496,1455,3010160,0.33
20171214,0.329822,0.604901,0.327952,0.347238,2900,2856510,0.47
20171213,0.396431,0.436861,0.325918,0.329994,3388,3433390,0.38
20171212,0.459853,0.508096,0.312894,0.396160,5890,3982670,0.41
20171211,0.214579,0.462821,0.214328,0.462821,17175,1858410,0.34
20171210,0.142930,0.228785,0.122991,0.214337,4092,1237880,0.18
20171209,0.170005,0.203984,0.139325,0.142472,3683,1472370,0.17
20171208,0.139441,0.173681,0.138977,0.170009,151,1207660,0.16
20171207,0.227397,0.233211,0.136094,0.139238,2883,1969430,0.18
20171206,0.216016,0.232291,0.187816,0.228190,58,1870860,0.21
20171205,0.150177,0.219889,0.145370,0.216396,65,1300640,0.18
20171204,0.162761,0.165784,0.147232,0.150100,15,1409630,0.16
20171203,0.141903,0.169042,0.141685,0.162461,49,1228990,0.16
20171202,0.162568,0.165732,0.132096,0.141855,934,1407960,0.15
20171201,0.138302,0.164264,0.113676,0.162573,4690,1197800,0.14
20171130,0.178081,0.183976,0.112571,0.138646,2919,1542310,0.15
20171129,0.104907,0.492087,0.104907,0.175829,2306,908571,0.30
20171128,0.101116,0.157322,0.098686,0.104822,1394,875745,0.13
20171127,0.117675,0.122500,0.101150,0.101255,733,1019150,0.11
20171126,0.144159,0.144159,0.112991,0.117704,372,1248530,0.13
20171125,0.135415,0.150125,0.092325,0.144154,4619,1172790,0.12
20171124,0.131267,0.137564,0.084436,0.135437,3775,1136870,0.11
20171123,0.133151,0.166289,0.128620,0.131927,2017,1153190,0.15
20171122,0.124463,0.152442,0.124363,0.132845,145,1077950,0.14
20171121,0.125718,0.128172,0.120396,0.124305,62,1088810,0.12
20171120,0.120632,0.127383,0.120589,0.125916,252,1044760,0.12
20171119,0.092029,0.143286,0.089591,0.120762,4659,797038,0.12
20171118,0.113007,0.129902,0.083427,0.092267,2021,978730,0.11
20171117,0.115540,0.150341,0.112933,0.113178,315,1000670,0.13
20171116,0.171473,0.173240,0.114391,0.115620,205,1485080,0.14
20171115,0.137951,0.176966,0.136105,0.171607,284,1194760,0.16
20171114,0.128579,0.139794,0.128579,0.137876,1914,1113590,0.13
20171113,0.122624,0.128649,0.122624,0.128585,1841,1062020,0.13
20171112,0.169578,0.169578,0.121154,0.122430,6536,1468680,0.15
