date,open,high,low,close,volume,marketcap,average
20180110,14.54,14.54,12.16,13.38,953841,28062900,13.35
20180109,11.37,15.98,10.95,14.52,1431280,21434900,13.46
20180108,10.86,11.72,9.79,11.40,771451,19977400,10.75
20180107,10.67,12.06,10.54,11.09,589588,19142200,11.30
20180106,10.46,12.50,8.41,10.67,665319,18279400,10.46
20180105,11.60,11.60,9.66,10.38,616438,19742400,10.63
20180104,10.27,11.48,9.36,11.03,798656,17003600,10.42
20180103,11.22,12.81,9.30,10.49,792023,18068300,11.05
20180102,8.79,13.44,8.72,11.26,1169780,13762700,11.08
20180101,7.69,9.43,7.03,8.92,733090,11682700,8.23
20171231,7.02,9.76,6.30,7.53,449195,10349800,8.03
20171230,8.63,8.63,6.36,7.10,432949,12323000,7.50
20171229,6.58,10.42,6.58,7.72,719029,9099830,8.50
20171228,5.39,8.09,4.80,7.01,659813,7203800,6.45
20171227,4.78,6.08,4.75,5.40,429095,6168460,5.42
20171226,5.35,5.47,4.06,4.82,603565,6653700,4.76
20171225,5.18,6.72,4.81,5.18,280736,6206520,5.76
20171224,4.07,6.33,3.63,5.13,283842,4688280,4.98
20171223,3.48,4.43,3.40,4.02,188404,3846320,3.92
20171222,3.80,4.17,2.97,3.44,194350,4032640,3.57
20171221,3.70,4.45,3.60,3.79,224686,1995620,4.03
20171220,3.96,4.25,3.43,3.69,247307,2140000,3.84
20171219,4.39,4.72,3.68,3.87,209805,2367240,4.20
20171218,4.39,4.68,3.90,4.38,256184,2370330,4.29
20171217,4.63,5.12,3.89,4.37,303361,2498240,4.50
20171216,3.15,4.45,3.14,3.94,300967,1699470,3.79
20171215,3.65,4.01,2.91,3.14,185698,1967910,3.46
20171214,4.73,4.97,3.39,3.82,251970,2551600,4.18
20171213,5.60,5.66,4.28,4.60,310930,3020540,4.97
20171212,6.40,6.57,5.39,5.59,302691,3454190,5.98
20171211,6.25,6.94,4.80,6.68,586684,3372810,5.87
20171210,4.11,6.77,3.55,6.35,818644,,5.16
20171209,2.27,4.48,2.02,3.92,386819,,3.25
20171208,1.93,2.38,1.92,2.27,112613,,2.15
