date,open,high,low,close,volume,marketcap,average
20180110,0.026116,0.026443,0.022602,0.025824,2018910,60232400,0.02
20180109,0.028604,0.029032,0.025892,0.026350,2569690,65925300,0.03
20180108,0.033050,0.033880,0.023370,0.028879,4652720,76121900,0.03
20180107,0.039631,0.041478,0.031767,0.034090,8034020,91215400,0.04
20180106,0.019793,0.042747,0.019257,0.039636,16882800,45524100,0.03
20180105,0.020734,0.021337,0.018288,0.019786,3028850,47655100,0.02
20180104,0.017568,0.022453,0.017568,0.020591,4474290,40350000,0.02
20180103,0.015768,0.017891,0.015020,0.017481,2011510,36191100,0.02
20180102,0.015360,0.016868,0.014753,0.015824,2271860,35228000,0.02
20180101,0.014019,0.017322,0.013550,0.015233,2507190,32130300,0.02
20171231,0.011273,0.018601,0.010692,0.013951,5288880,25817400,0.01
20171230,0.013643,0.013736,0.010754,0.011395,1268140,31224000,0.01
20171229,0.014635,0.016142,0.013334,0.013547,1751300,33470100,0.01
20171228,0.015262,0.015611,0.012462,0.014762,1511880,34879800,0.01
20171227,0.017649,0.018423,0.014902,0.015441,2966130,40308000,0.02
20171226,0.016657,0.018002,0.013494,0.017460,5002040,38017400,0.02
20171225,0.019876,0.024635,0.015699,0.015738,6335720,45332900,0.02
20171224,0.013483,0.023327,0.012698,0.019944,12458300,30729200,0.02
20171223,0.010083,0.016120,0.009503,0.013772,4314150,22964900,0.01
20171222,0.013539,0.013938,0.007186,0.009991,3174840,30814700,0.01
20171221,0.017314,0.020424,0.011393,0.013492,16089500,39376800,0.02
20171220,0.007593,0.017888,0.006372,0.017888,7330450,17256300,0.01
20171219,0.008061,0.009100,0.007079,0.007426,2161430,18308700,0.01
20171218,0.007467,0.008519,0.006974,0.008239,1352410,16945900,0.01
20171217,0.006822,0.008860,0.006387,0.007631,2229680,15472600,0.01
20171216,0.005480,0.006883,0.005290,0.006816,578303,12418700,0.01
20171215,0.005478,0.005728,0.005197,0.005473,177674,12406800,0.01
20171214,0.005555,0.005851,0.005045,0.005307,369926,12572100,0.01
20171213,0.005192,0.005799,0.004781,0.005573,254975,11742500,0.01
20171212,0.004891,0.005610,0.004849,0.005188,229149,11054200,0.01
