date,open,high,low,close,volume,marketcap,average
20180110,0.004966,0.005099,0.004149,0.005099,24,,0.00
20180109,0.005120,0.005246,0.004889,0.004959,156,,0.01
20180108,0.004885,0.005156,0.004415,0.005134,34,,0.00
20180107,0.004817,0.004955,0.004449,0.004892,23,,0.00
20180106,0.004925,0.005108,0.004688,0.004820,52,,0.00
20180105,0.004376,0.004963,0.004331,0.004921,14,,0.00
20180104,0.004411,0.004482,0.004166,0.004243,2,,0.00
20180103,0.004362,0.004431,0.004290,0.004387,2,,0.00
20180101,0.003915,0.003917,0.003615,0.003830,7,,0.00
20171231,0.003560,0.003988,0.003525,0.003900,12,,0.00
20171230,0.003624,0.003670,0.003593,0.003599,1,,0.00
20171229,0.003328,0.003781,0.003308,0.003633,2,,0.00
20171228,0.003569,0.004674,0.003172,0.003293,76,,0.00
20171227,0.012748,0.012748,0.001476,0.003576,2567,,0.01
20171226,0.003622,0.004196,0.003607,0.004103,2,,0.00
20171225,0.003651,0.003683,0.003554,0.003625,2,,0.00
20171224,0.003067,0.003067,0.002639,0.002913,2,,0.00
20171223,0.003112,0.003288,0.003020,0.003034,4,,0.00
20171222,0.002043,0.002063,0.001488,0.001725,242,,0.00
20171221,0.003461,0.003651,0.001969,0.002036,285,,0.00
20171220,0.003448,0.003556,0.003311,0.003452,215,,0.00
20171219,0.004783,0.004801,0.004440,0.004545,26,,0.00
20171218,0.004735,0.004779,0.004622,0.004779,28,,0.00
20171217,0.004869,0.004992,0.004717,0.004747,4,,0.00
20171216,0.004907,0.004907,0.004869,0.004869,4,,0.00
20171215,0.004147,0.004519,0.004146,0.004432,15,,0.00
20171214,0.003930,0.004192,0.003886,0.004141,14,,0.00
20171213,0.004492,0.004551,0.003825,0.003943,61,,0.00
20171212,0.005002,0.005150,0.004480,0.004488,5,,0.00
20171210,0.003759,0.003759,0.003310,0.003467,207,,0.00
20171209,0.004879,0.004951,0.003386,0.003744,228,,0.00
20171208,0.005380,0.005460,0.004225,0.004884,37,,0.00
20171207,0.004258,0.005368,0.004204,0.005368,5,,0.00
20171206,0.003935,0.004271,0.003872,0.004265,1,,0.00
20171205,0.003730,0.003813,0.003678,0.003769,1,,0.00
20171204,0.003597,0.003723,0.003375,0.003723,18,,0.00
20171203,0.003607,0.003788,0.003388,0.003585,12,,0.00
20171202,0.003701,0.003806,0.003599,0.003604,2,,0.00
20171201,0.003398,0.003704,0.003217,0.003704,1,,0.00
20171130,0.003282,0.003446,0.003060,0.003415,1,,0.00
20171129,0.003376,0.003889,0.003092,0.003362,1,,0.00
20171128,0.003609,0.003692,0.003167,0.003379,172,,0.00
20171127,0.003448,0.003606,0.003448,0.003600,3,,0.00
20171126,0.003273,0.003521,0.003135,0.003447,7,,0.00
20171125,0.003038,0.003222,0.003021,0.003209,5,,0.00
20171124,0.002813,0.003067,0.002759,0.003044,5,,0.00
20171123,0.002879,0.002893,0.002817,0.002817,1,,0.00
20171122,0.002869,0.002894,0.002836,0.002880,9,,0.00
20171120,0.002815,0.002822,0.002782,0.002812,1,,0.00
20171119,0.002404,0.002839,0.002404,0.002816,3,,0.00
20171117,0.002353,0.002409,0.002270,0.002332,115,,0.00
20171116,0.002921,0.002983,0.002217,0.002357,116,,0.00
20171115,0.002903,0.002920,0.002883,0.002906,52,,0.00
20171111,0.002630,0.002724,0.002592,0.002592,1,,0.00
20171110,0.002743,0.002773,0.002581,0.002639,1,,0.00
20171108,0.002846,0.003137,0.002830,0.003101,3,,0.00
20171107,0.002821,0.002856,0.002806,0.002855,3,,0.00
20171101,0.002578,0.002578,0.002548,0.002573,1,,0.00
20171031,0.002696,0.002709,0.002438,0.002579,1,,0.00
20171030,0.003140,0.003143,0.002656,0.002705,1,,0.00
20171029,0.002807,0.003224,0.002799,0.003158,6,,0.00
20171028,0.002363,0.002838,0.002269,0.002811,29,,0.00
20171027,0.002424,0.002424,0.002342,0.002357,2,,0.00
20171026,0.002580,0.002693,0.002564,0.002670,1,,0.00
20171025,0.002428,0.002585,0.002368,0.002581,1,,0.00
20171024,0.002405,0.002528,0.002282,0.002427,5,,0.00
20171023,0.002452,0.002488,0.002322,0.002410,5,,0.00
20171022,0.002405,0.002487,0.002357,0.002455,2,,0.00
20171021,0.002443,0.002477,0.002361,0.002405,6,,0.00
20171020,0.002510,0.002689,0.002473,0.002626,3,,0.00
20171019,0.002450,0.002526,0.002416,0.002509,5,,0.00
20171018,0.003136,0.003136,0.002875,0.003035,3,,0.00
20171017,0.002485,0.003158,0.002380,0.003136,3,,0.00
20171016,0.003301,0.003341,0.002430,0.002485,1,,0.00
20171015,0.002399,0.003334,0.002279,0.003301,3,,0.00
20171014,0.002884,0.003014,0.002305,0.002395,103,,0.00
20171013,0.002890,0.002985,0.002817,0.002884,3,,0.00
20171012,0.002461,0.002745,0.002455,0.002713,6,,0.00
20171011,0.002572,0.002601,0.002446,0.002459,55,,0.00
20171010,0.002593,0.002661,0.002554,0.002572,96,,0.00
20171007,0.002493,0.002500,0.002472,0.002481,16,,0.00
20171006,0.002681,0.002681,0.002376,0.002492,109,,0.00
20171005,0.002582,0.002707,0.002573,0.002681,4,,0.00
20171003,0.003038,0.003055,0.002931,0.002957,2,,0.00
20171002,0.003023,0.003051,0.003014,0.003038,2,,0.00
20170930,0.002545,0.002579,0.002543,0.002579,1,,0.00
20170929,0.002600,0.002609,0.002469,0.002545,27,,0.00
20170928,0.002398,0.002741,0.002372,0.002602,3,,0.00
20170927,0.002722,0.004508,0.002227,0.002398,562,,0.00
20170926,0.002402,0.005397,0.002388,0.004484,2024,,0.00
20170925,0.001983,0.002141,0.001982,0.002120,9,,0.00
20170924,0.001970,0.002530,0.001953,0.001985,34,,0.00
20170923,0.001876,0.001984,0.001858,0.001970,9,,0.00
20170922,0.001885,0.001895,0.001845,0.001845,2,,0.00
20170921,0.002017,0.002031,0.001901,0.001917,7,,0.00
20170920,0.002737,0.002833,0.002022,0.002027,9,,0.00
20170919,0.002708,0.002722,0.002551,0.002596,1,,0.00
20170918,0.001921,0.002725,0.001921,0.002701,3,,0.00
20170917,0.001932,0.002641,0.001880,0.001925,113,,0.00
20170916,0.001954,0.002018,0.001849,0.001933,1,,0.00
20170915,0.001687,0.001951,0.001554,0.001883,4,,0.00
20170914,0.001743,0.001810,0.001674,0.001674,3,,0.00
20170913,0.002159,0.002167,0.002043,0.002102,1,,0.00
20170912,0.002149,0.002276,0.002133,0.002168,2,,0.00
20170911,0.001743,0.002157,0.001696,0.002147,1,,0.00
20170910,0.001771,0.001771,0.001740,0.001746,3,,0.00
20170907,0.002308,0.002342,0.002250,0.002318,7,,0.00
20170906,0.002917,0.003183,0.001885,0.002312,66,,0.00
20170905,0.002599,0.002969,0.001808,0.002914,32,,0.00
20170904,0.002818,0.002820,0.002628,0.002628,3,,0.00
20170903,0.002536,0.002863,0.002536,0.002817,3,,0.00
20170902,0.002707,0.002740,0.002471,0.002534,2,,0.00
20170901,0.002938,0.003050,0.002909,0.003025,3,,0.00
20170831,0.002885,0.002942,0.002885,0.002937,3,,0.00
20170830,0.002986,0.003014,0.002830,0.002890,3,,0.00
20170829,0.002842,0.003018,0.002827,0.002990,1,,0.00
20170828,0.002261,0.002286,0.002183,0.002276,6,,0.00
20170827,0.002911,0.002949,0.002259,0.002259,7,,0.00
20170826,0.002881,0.002918,0.002861,0.002911,1,,0.00
20170825,0.002424,0.002499,0.002414,0.002482,7,,0.00
20170824,0.002361,0.002446,0.002342,0.002428,7,,0.00
20170823,0.002364,0.002386,0.002327,0.002360,2,,0.00
20170822,0.002761,0.002860,0.002500,0.002780,7,,0.00
20170821,0.002150,0.002760,0.002103,0.002754,7,,0.00
20170820,0.002902,0.002902,0.002140,0.002158,5,,0.00
20170819,0.002013,0.002921,0.001943,0.002915,0,,0.00
20170818,0.002482,0.002496,0.002004,0.002015,7,,0.00
20170817,0.002941,0.002951,0.002433,0.002490,11,,0.00
20170816,0.002783,0.002944,0.002646,0.002943,4,,0.00
20170815,0.002899,0.003010,0.002588,0.002780,5,,0.00
20170814,0.002722,0.003011,0.002667,0.002891,61,,0.00
