date,open,high,low,close,volume,marketcap,average
20180110,0.005988,0.008030,0.005767,0.007949,238,102330,0.01
20180109,0.007681,0.008000,0.005183,0.005980,347,131257,0.01
20180108,0.007817,0.007846,0.007121,0.007702,151,133586,0.01
20180107,0.004817,0.007927,0.004747,0.007828,1597,82316,0.01
20180106,0.003736,0.004825,0.003294,0.004820,545,63855,0.00
20180105,0.003036,0.003765,0.002987,0.003733,14,51888,0.00
20180104,0.003346,0.003352,0.002746,0.003036,9,57188,0.00
20180103,0.003264,0.003402,0.003228,0.003328,7,55778,0.00
20180102,0.002160,0.003298,0.002086,0.003275,1,36917,0.00
20180101,0.003076,0.003180,0.002106,0.002160,108,52566,0.00
20171231,0.001653,0.003133,0.001636,0.003064,300,28247,0.00
20171230,0.002319,0.002320,0.001583,0.001671,33,39636,0.00
20171229,0.002604,0.002723,0.002306,0.002325,48,44504,0.00
20171228,0.002948,0.002961,0.001661,0.002577,95,50381,0.00
20171227,0.003009,0.003146,0.002797,0.002954,7,51423,0.00
20171226,0.002647,0.003067,0.002636,0.003007,24,45230,0.00
20171225,0.001690,0.002691,0.001643,0.002649,79,28889,0.00
20171224,0.001899,0.002011,0.001525,0.001673,37,32450,0.00
20171223,0.001655,0.002018,0.001631,0.001878,50,28279,0.00
20171222,0.001728,0.001827,0.001404,0.001639,143,29538,0.00
20171221,0.003132,0.003303,0.001666,0.001722,415,53522,0.00
20171220,0.003328,0.003389,0.002995,0.003124,7,56881,0.00
20171218,0.003635,0.003666,0.003472,0.003542,43,62122,0.00
20171217,0.003116,0.003794,0.003116,0.003624,46,53256,0.00
20171216,0.001941,0.003726,0.001936,0.003116,182,33174,0.00
20171215,0.002156,0.002350,0.001917,0.001938,132,36852,0.00
20171214,0.001965,0.002367,0.001943,0.002153,155,33582,0.00
20171213,0.002071,0.002078,0.001912,0.001971,12,35394,0.00
20171212,0.001852,0.001914,0.001809,0.001894,24,31651,0.00
20171211,0.001816,0.001925,0.001813,0.001846,25,31040,0.00
20171210,0.001955,0.002033,0.001721,0.002004,6,33408,0.00
20171209,0.002114,0.002146,0.001624,0.001947,154,36133,0.00
20171208,0.002430,0.002466,0.001961,0.002116,44,41524,0.00
20171207,0.002335,0.002528,0.001885,0.002424,28,39906,0.00
20171206,0.001287,0.002339,0.001287,0.002339,1,21996,0.00
20171205,0.001389,0.001395,0.001264,0.001290,82,23738,0.00
20171202,0.001306,0.001343,0.001287,0.001311,1,22321,0.00
20171201,0.001370,0.001408,0.001189,0.001307,49,23405,0.00
20171130,0.001376,0.001497,0.001260,0.001385,2,23516,0.00
20171129,0.001886,0.002065,0.001273,0.001355,35,32236,0.00
20171128,0.001854,0.001985,0.001087,0.001888,195,31676,0.00
20171127,0.002236,0.002335,0.001318,0.001849,272,38217,0.00
20171126,0.001924,0.002254,0.001841,0.002236,133,32884,0.00
20171125,0.001806,0.001925,0.001796,0.001925,1,30867,0.00
20171124,0.001768,0.002072,0.001734,0.001810,4,30217,0.00
20171123,0.001645,0.001805,0.001620,0.001771,1,28113,0.00
20171122,0.001785,0.002490,0.001644,0.001646,143,30507,0.00
20171121,0.002060,0.002065,0.001688,0.001781,39,35211,0.00
20171120,0.001770,0.002071,0.001765,0.002060,860,30241,0.00
20171119,0.001947,0.002012,0.001705,0.001770,8,33269,0.00
20171118,0.001922,0.001965,0.001863,0.001950,1,32841,0.00
20171117,0.001961,0.002007,0.001718,0.001929,26,33516,0.00
20171116,0.001461,0.002001,0.001428,0.001964,9,24961,0.00
20171115,0.001587,0.001662,0.001378,0.001453,24,27118,0.00
20171114,0.001739,0.001747,0.001542,0.001586,32,29719,0.00
20171112,0.001590,0.001609,0.001384,0.001479,148,27178,0.00
20171111,0.001621,0.001621,0.001575,0.001591,169,27706,0.00
20171110,0.002139,0.002200,0.001935,0.002007,2,36549,0.00
20171109,0.001875,0.002159,0.001622,0.002132,101,32050,0.00
20171108,0.001708,0.001785,0.001698,0.001771,8,29187,0.00
20171107,0.002505,0.002592,0.001677,0.001713,7,42813,0.00
20171106,0.002144,0.002673,0.002062,0.002509,88,36641,0.00
20171105,0.001918,0.002193,0.001899,0.002139,1,32777,0.00
20171104,0.002007,0.002033,0.001848,0.001922,29,34294,0.00
20171103,0.001967,0.002091,0.001945,0.002012,10,33607,0.00
20171102,0.002153,0.002925,0.001689,0.001969,1534,36797,0.00
20171101,0.002320,0.002356,0.001470,0.002151,1947,39645,0.00
20171031,0.002293,0.002322,0.002293,0.002322,1,39182,0.00
20171030,0.001970,0.001975,0.001951,0.001972,3,33670,0.00
20171029,0.002062,0.002106,0.001845,0.001982,4,35240,0.00
20171028,0.002079,0.002079,0.002059,0.002065,3,35521,0.00
20171027,0.002178,0.002219,0.002134,0.002134,3,37223,0.00
20171026,0.002180,0.002264,0.002146,0.002178,20,37257,0.00
20171025,0.001876,0.001914,0.001830,0.001889,1,32064,0.00
20171024,0.001994,0.001994,0.001865,0.001875,1,34082,0.00
20171023,0.002212,0.002228,0.001926,0.001999,8,37808,0.00
20171022,0.002179,0.002221,0.002176,0.002216,18,37235,0.00
20171021,0.002162,0.002229,0.002125,0.002171,12,36945,0.00
20171020,0.002415,0.002444,0.002164,0.002166,14,41272,0.00
20171019,0.002067,0.002124,0.002048,0.002094,60,35329,0.00
20171018,0.002072,0.002076,0.001900,0.002066,84,35414,0.00
20171017,0.002563,0.002582,0.002059,0.002072,22,43805,0.00
20171016,0.002618,0.002650,0.002561,0.002614,1,44745,0.00
20171015,0.002926,0.002935,0.002519,0.002618,1,49998,0.00
20171014,0.002884,0.002924,0.002070,0.002920,3,49293,0.00
20171013,0.002067,0.002907,0.002019,0.002884,93,35332,0.00
20171012,0.003137,0.003175,0.002007,0.002061,213,53611,0.00
20171011,0.002905,0.003208,0.002768,0.003134,2616,49650,0.00
20171010,0.003973,0.004294,0.002885,0.002906,8748,67889,0.00
20171009,0.003998,0.004621,0.003848,0.003973,186,68320,0.00
20171008,0.004755,0.004889,0.004738,0.004887,2,81255,0.00
20171007,0.004374,0.004779,0.004337,0.004767,45,74747,0.00
20171006,0.004497,0.004497,0.003616,0.004372,154,76845,0.00
20171005,0.003968,0.004541,0.003574,0.004497,22,67814,0.00
20171004,0.004708,0.004738,0.003777,0.003965,33,80466,0.00
20171003,0.005019,0.005048,0.003525,0.004698,78,85777,0.00
20171002,0.005229,0.005314,0.003592,0.005019,37,89361,0.00
20171001,0.005735,0.005761,0.003389,0.005231,145,98012,0.00
20170930,0.004881,0.005733,0.004877,0.005732,257,83419,0.01
20170929,0.005284,0.005302,0.003060,0.004881,32,90301,0.00
20170928,0.004628,0.005767,0.003038,0.005288,105,79095,0.00
20170927,0.005133,0.005743,0.004598,0.004628,127,87720,0.01
20170926,0.004327,0.005265,0.003540,0.005147,853,73941,0.00
20170925,0.004260,0.004520,0.003515,0.004327,52,72801,0.00
20170924,0.004167,0.004316,0.003020,0.004264,992,71219,0.00
20170923,0.002525,0.004168,0.002209,0.004168,2061,43153,0.00
20170922,0.002426,0.002551,0.002067,0.002532,286,41459,0.00
20170921,0.002599,0.002617,0.002368,0.002429,133,44420,0.00
20170920,0.002583,0.002703,0.002500,0.002612,204,44142,0.00
20170919,0.002462,0.002649,0.002319,0.002586,206,42072,0.00
20170918,0.002365,0.002624,0.002365,0.002456,7,40415,0.00
20170917,0.002404,0.002419,0.002363,0.002370,66,41078,0.00
20170916,0.002374,0.002484,0.002276,0.002393,44,40570,0.00
20170915,0.001817,0.002448,0.001797,0.002380,113,31052,0.00
20170914,0.002287,0.002318,0.001803,0.001803,117,39092,0.00
20170913,0.001952,0.002338,0.001840,0.002288,544,33353,0.00
20170912,0.002149,0.002233,0.001493,0.001959,203,36725,0.00
20170911,0.001913,0.002184,0.001728,0.002147,133,32685,0.00
20170910,0.001819,0.001947,0.001417,0.001916,276,31088,0.00
20170909,0.001775,0.002175,0.001724,0.001824,23,30331,0.00
20170908,0.001946,0.001973,0.001699,0.001771,2,33260,0.00
20170907,0.001939,0.002623,0.001890,0.001946,11,33130,0.00
20170906,0.002475,0.002700,0.001904,0.001942,2,42300,0.00
20170905,0.002196,0.002519,0.001552,0.002472,359,37531,0.00
20170904,0.002171,0.002529,0.001952,0.002185,840,37100,0.00
20170903,0.002721,0.002917,0.002083,0.002170,38,46493,0.00
20170902,0.002363,0.003212,0.002229,0.002719,328,40391,0.00
20170901,0.003127,0.003296,0.002347,0.002361,797,53442,0.00
20170831,0.002290,0.003144,0.002289,0.003127,2,39131,0.00
20170830,0.002297,0.003048,0.002265,0.002294,163,39255,0.00
20170829,0.001887,0.003017,0.001876,0.002300,64,32252,0.00
20170828,0.001564,0.002854,0.001511,0.001884,524,26721,0.00
20170827,0.001558,0.002096,0.001556,0.001565,13,26624,0.00
20170826,0.002315,0.002320,0.002263,0.002301,40,39559,0.00
20170825,0.002381,0.002411,0.001724,0.002314,76,40687,0.00
20170824,0.001450,0.002402,0.001438,0.002385,1152,24781,0.00
20170823,0.001553,0.001616,0.001429,0.001449,31,26535,0.00
20170822,0.001120,0.001562,0.001014,0.001556,125,19145,0.00
20170821,0.001460,0.001472,0.001092,0.001118,43,24959,0.00
20170820,0.001036,0.001585,0.000972,0.001466,173,17711,0.00
20170819,0.000945,0.001159,0.000945,0.001041,3,16149,0.00
20170818,0.001455,0.001480,0.000914,0.000946,81,24868,0.00
20170817,0.001273,0.001521,0.001230,0.001460,16,21751,0.00
20170816,0.001412,0.001478,0.001239,0.001274,8,24135,0.00
20170815,0.001514,0.001528,0.001159,0.001411,3,25882,0.00
20170814,0.001340,0.001511,0.001314,0.001510,16,22908,0.00
20170813,0.001315,0.001424,0.001307,0.001340,0,22473,0.00
20170812,0.001059,0.001346,0.001048,0.001316,0,18091,0.00
20170811,0.000957,0.001074,0.000952,0.001059,16,16346,0.00
20170810,0.001137,0.001233,0.000952,0.000957,11,19424,0.00
20170809,0.000957,0.001153,0.000912,0.001137,22,16359,0.00
20170808,0.001221,0.001247,0.000911,0.000958,20,20867,0.00
20170807,0.001191,0.001225,0.000832,0.001220,35,20362,0.00
20170806,0.001107,0.001208,0.000798,0.001194,54,18914,0.00
20170805,0.000885,0.001129,0.000884,0.001106,4,15123,0.00
20170804,0.000752,0.000888,0.000747,0.000885,1,12860,0.00
20170803,0.000892,0.000906,0.000688,0.000753,14,15249,0.00
20170802,0.000955,0.001321,0.000877,0.000891,45,16325,0.00
20170801,0.000945,0.001018,0.000930,0.000955,11,16142,0.00
20170731,0.000959,0.001006,0.000937,0.000944,2,16392,0.00
20170730,0.001169,0.001171,0.000952,0.000958,4,19971,0.00
20170729,0.000946,0.001184,0.000911,0.001169,5,16161,0.00
20170728,0.001331,0.001385,0.000920,0.000949,30,22738,0.00
20170727,0.001262,0.001339,0.001038,0.001326,34,21574,0.00
20170726,0.001459,0.001485,0.001001,0.001259,5,24940,0.00
20170725,0.001572,0.001583,0.001397,0.001459,9,26867,0.00
20170724,0.001210,0.001640,0.000961,0.001572,31,20682,0.00
20170723,0.001231,0.001238,0.001170,0.001212,0,21030,0.00
20170721,0.001982,0.001989,0.001862,0.001921,71,33878,0.00
20170720,0.001173,0.002030,0.001173,0.001968,164,20041,0.00
20170719,0.000990,0.001232,0.000924,0.001176,73,16922,0.00
20170718,0.001378,0.001396,0.000954,0.000989,10,23553,0.00
20170717,0.001192,0.001377,0.000873,0.001375,1,20374,0.00
20170716,0.000873,0.001214,0.000865,0.001194,101,14927,0.00
20170715,0.001087,0.001106,0.000836,0.000876,24,18578,0.00
20170714,0.000819,0.001250,0.000791,0.001089,213,14003,0.00
20170713,0.000740,0.000829,0.000733,0.000820,13,12642,0.00
20170712,0.000669,0.000744,0.000652,0.000739,0,11430,0.00
