date,open,high,low,close,volume,marketcap,average
20180110,0.071968,0.090581,0.069874,0.090581,11334,806690,0.08
20180109,0.063562,0.077294,0.061932,0.072300,3541,712458,0.07
20180108,0.074062,0.076317,0.062785,0.065120,2524,830154,0.07
20180107,0.072696,0.078391,0.064813,0.074641,4617,814843,0.07
20180106,0.064024,0.073229,0.060140,0.073024,2565,717648,0.07
20180105,0.071602,0.074205,0.061243,0.064568,4235,802582,0.07
20180104,0.084523,0.085458,0.069638,0.072567,5346,947418,0.08
20180103,0.079996,0.086675,0.055338,0.082558,8689,896670,0.07
20180102,0.069400,0.083321,0.069337,0.079945,4160,777907,0.08
20180101,0.069366,0.074028,0.066416,0.069249,3969,777521,0.07
20171231,0.065304,0.072543,0.062930,0.069782,2987,731984,0.07
20171230,0.072251,0.073452,0.065579,0.065579,2712,809857,0.07
20171229,0.064774,0.075273,0.064774,0.071677,2569,726045,0.07
20171228,0.065373,0.067116,0.056917,0.064532,2651,732760,0.06
20171227,0.062074,0.068970,0.062074,0.067863,2933,695789,0.07
20171226,0.057604,0.063444,0.053908,0.062163,3341,645684,0.06
20171225,0.056778,0.059447,0.052781,0.057694,1987,636424,0.06
20171224,0.054070,0.059347,0.049279,0.057906,4161,606072,0.05
20171223,0.053991,0.060660,0.046969,0.053917,2726,605186,0.05
20171222,0.065961,0.066372,0.042298,0.053829,4001,739357,0.05
20171221,0.061679,0.082349,0.059531,0.065806,10595,691356,0.07
20171220,0.043261,0.063237,0.042114,0.061400,5873,484906,0.05
20171219,0.030389,0.043294,0.025624,0.042191,3066,340629,0.03
20171218,0.032599,0.034166,0.029909,0.030505,2184,365401,0.03
20171217,0.034214,0.037271,0.031649,0.033317,1861,383498,0.03
20171216,0.035687,0.035849,0.031472,0.034151,3843,400019,0.03
20171215,0.031209,0.036422,0.028256,0.035676,2199,349818,0.03
20171214,0.031391,0.035500,0.029988,0.031228,1083,351861,0.03
20171213,0.038826,0.039069,0.026289,0.030672,2273,435196,0.03
20171212,0.038723,0.041432,0.037669,0.038809,1376,434041,0.04
20171211,0.038629,0.042245,0.037277,0.038682,1335,432991,0.04
20171210,0.038821,0.045669,0.036108,0.038652,532,435147,0.04
20171209,0.037742,0.042293,0.035206,0.038754,1532,423054,0.04
20171208,0.044069,0.050178,0.035763,0.035763,2398,493972,0.04
20171207,0.037233,0.048783,0.035791,0.044028,2404,417342,0.04
20171206,0.040445,0.043861,0.036507,0.039052,2332,453342,0.04
20171205,0.038208,0.042840,0.036446,0.041023,2118,428278,0.04
20171204,0.045798,0.048568,0.036292,0.038759,1700,513344,0.04
20171203,0.046727,0.059752,0.032765,0.045849,4905,523761,0.05
20171202,0.033811,0.046761,0.032368,0.046659,3171,378985,0.04
20171201,0.028090,0.036481,0.027571,0.033884,5287,314856,0.03
20171130,0.026824,0.032419,0.023883,0.028441,4247,300672,0.03
20171129,0.024343,0.027722,0.024081,0.026137,1523,272856,0.03
20171128,0.021548,0.024568,0.021415,0.024411,681,241531,0.02
20171127,0.023617,0.028657,0.020127,0.021431,2103,264721,0.02
20171126,0.015621,0.027786,0.015565,0.024530,3816,175101,0.02
20171125,0.012778,0.016779,0.011050,0.015906,1105,143234,0.01
20171124,0.013233,0.014858,0.011983,0.012635,681,148333,0.01
20171123,0.011593,0.014249,0.011038,0.013247,874,129948,0.01
20171122,0.013619,0.015017,0.010915,0.011585,594,152652,0.01
20171121,0.013370,0.016764,0.013158,0.013735,775,149866,0.01
20171120,0.017171,0.019033,0.009632,0.014227,3781,192464,0.01
20171119,0.015408,0.018025,0.014465,0.017097,494,172705,0.02
20171118,0.015524,0.016901,0.013242,0.015541,716,174008,0.02
20171117,0.017112,0.017497,0.015165,0.015810,554,191806,0.02
20171116,0.017605,0.021527,0.015564,0.016975,777,197329,0.02
20171115,0.015679,0.019466,0.014399,0.017504,2399,175741,0.02
20171114,0.015695,0.017990,0.014687,0.015764,855,175926,0.02
20171113,0.014759,0.016156,0.013954,0.015674,691,165434,0.02
20171112,0.016874,0.017115,0.014035,0.015115,590,189135,0.02
20171111,0.015978,0.018833,0.015245,0.016754,1050,179102,0.02
20171110,0.019046,0.019660,0.016037,0.016087,986,213485,0.02
20171109,0.018772,0.021363,0.016573,0.019044,986,210413,0.02
20171108,0.013576,0.021292,0.013218,0.018386,2471,152174,0.02
20171107,0.014662,0.015987,0.012850,0.013589,729,164346,0.01
20171106,0.013409,0.015174,0.012196,0.014690,480,150302,0.01
20171105,0.013115,0.015423,0.012793,0.013686,954,147009,0.01
20171104,0.011257,0.014468,0.010212,0.013544,927,126179,0.01
20171103,0.010798,0.011975,0.009422,0.010690,438,121032,0.01
20171102,0.010242,0.012198,0.010154,0.010732,808,114801,0.01
20171101,0.009499,0.010431,0.007894,0.009725,183,106471,0.01
20171031,0.011004,0.011119,0.008890,0.009664,527,123344,0.01
20171030,0.011658,0.011982,0.010756,0.011004,412,130676,0.01
20171029,0.010675,0.014165,0.009742,0.011675,169,119656,0.01
20171028,0.008804,0.011223,0.007730,0.010679,215,98687,0.01
20171027,0.010910,0.013567,0.007350,0.008782,355,122295,0.01
20171026,0.009786,0.013057,0.007271,0.010916,104,109686,0.01
20171025,0.012129,0.012366,0.009496,0.009788,218,135948,0.01
20171024,0.011350,0.013041,0.011093,0.012125,460,127226,0.01
20171023,0.011929,0.013382,0.008127,0.011361,152,133716,0.01
20171022,0.011870,0.014183,0.010750,0.011955,533,133054,0.01
20171021,0.013194,0.015636,0.010233,0.011864,317,147886,0.01
20171020,0.013738,0.015505,0.011997,0.013213,293,153992,0.01
20171019,0.014254,0.015088,0.013160,0.013766,531,159773,0.01
20171018,0.012687,0.015256,0.010194,0.014266,794,142205,0.01
20171017,0.014412,0.017094,0.012143,0.012924,1041,161539,0.01
20171016,0.016452,0.017000,0.013814,0.014350,671,184412,0.02
20171015,0.017317,0.018398,0.011484,0.016255,1529,194107,0.01
20171014,0.015515,0.019389,0.015366,0.017160,1056,173906,0.02
20171013,0.018967,0.020157,0.015478,0.015550,742,212604,0.02
20171012,0.016393,0.018974,0.015347,0.018200,1116,183745,0.02
20171011,0.014611,0.016301,0.014472,0.015874,820,163775,0.02
20171010,0.013997,0.015563,0.012072,0.014481,895,156894,0.01
20171009,0.015788,0.017614,0.012696,0.013767,438,176963,0.02
20171008,0.015598,0.016219,0.012444,0.015451,781,174838,0.01
20171007,0.012579,0.016123,0.011693,0.016036,603,141000,0.01
20171006,0.011592,0.014392,0.008501,0.012793,1974,129937,0.01
20171005,0.012988,0.015227,0.004625,0.011509,1712,145578,0.01
20171004,0.020277,0.025583,0.013017,0.013080,5029,227286,0.02
20171003,0.022137,0.022320,0.016986,0.020243,1202,248136,0.02
20171002,0.020893,0.022360,0.019983,0.021957,886,234191,0.02
20171001,0.016237,0.022712,0.016112,0.020899,1363,181996,0.02
20170930,0.020386,0.020451,0.014526,0.016230,1928,228500,0.02
20170929,0.010716,0.020943,0.009638,0.020476,1357,120120,0.02
20170928,0.019319,0.020872,0.009705,0.010800,4590,216546,0.02
20170927,0.016819,0.019676,0.015699,0.019459,686,188521,0.02
20170926,0.019820,0.021157,0.016318,0.016450,1117,222159,0.02
20170925,0.014146,0.022301,0.014146,0.020888,1497,158559,0.02
20170924,0.019933,0.021823,0.014050,0.014844,2416,223434,0.02
20170923,0.015849,0.023409,0.012790,0.020977,1336,177651,0.02
20170922,0.014254,0.017920,0.013476,0.015864,1608,159776,0.02
20170921,0.021289,0.021602,0.013500,0.013922,2291,238629,0.02
20170920,0.019820,0.024536,0.019607,0.020329,1333,222165,0.02
20170919,0.025979,0.026925,0.019827,0.021606,1410,291199,0.02
20170918,0.018976,0.028057,0.017789,0.026042,3617,212698,0.02
20170917,0.012050,0.021147,0.011108,0.019332,2115,135072,0.02
20170916,0.009669,0.015182,0.009423,0.012218,3065,108383,0.01
20170915,0.017418,0.017948,0.009678,0.009703,3842,195238,0.01
20170914,0.018590,0.019702,0.012556,0.016475,2064,208371,0.02
