date,open,high,low,close,volume,marketcap,average
20180110,0.001314,0.001326,0.000830,0.001200,127,,0.00
20180109,0.000904,0.001313,0.000877,0.001313,2941,,0.00
20180108,0.000977,0.001070,0.000799,0.000906,1265,,0.00
20180107,0.000516,0.000991,0.000509,0.000978,771,,0.00
20180106,0.000679,0.000855,0.000506,0.000516,1934,,0.00
20180105,0.000607,0.000685,0.000321,0.000679,53,,0.00
20180104,0.000608,0.000618,0.000431,0.000607,86,,0.00
20180103,0.000611,0.000614,0.000449,0.000605,92,,0.00
20180102,0.000405,0.000418,0.000391,0.000412,12,,0.00
20180101,0.000559,0.000560,0.000387,0.000405,12,,0.00
20171231,0.000381,0.000570,0.000380,0.000557,57,,0.00
20171230,0.000435,0.000549,0.000365,0.000386,53,,0.00
20171229,0.000579,0.000605,0.000424,0.000436,116,,0.00
20171228,0.000310,0.000588,0.000284,0.000573,97,,0.00
20171227,0.000633,0.000662,0.000296,0.000311,48,,0.00
20171226,0.000418,0.000646,0.000313,0.000633,92,,0.00
20171225,0.000563,0.000580,0.000410,0.000418,101,,0.00
20171224,0.000438,0.000576,0.000407,0.000558,3,,0.00
20171223,0.000414,0.000470,0.000408,0.000433,108,,0.00
20171222,0.000471,0.000476,0.000254,0.000410,50,,0.00
20171221,0.000659,0.000693,0.000454,0.000470,467,,0.00
20171220,0.000529,0.000660,0.000473,0.000658,11,,0.00
20171219,0.000765,0.000768,0.000512,0.000529,78,,0.00
20171218,0.000574,0.000772,0.000548,0.000765,409,,0.00
20171217,0.000584,0.000599,0.000566,0.000572,142,,0.00
20171216,0.000706,0.000723,0.000539,0.000584,61,,0.00
20171215,0.000498,0.000716,0.000498,0.000705,486,,0.00
20171214,0.000491,0.000503,0.000488,0.000497,13,,0.00
20171213,0.000518,0.000525,0.000478,0.000493,4,,0.00
20171212,0.000505,0.000533,0.000493,0.000518,5,,0.00
20171211,0.000610,0.000677,0.000495,0.000503,20,,0.00
20171210,0.000451,0.000626,0.000403,0.000614,222,,0.00
20171209,0.000599,0.000612,0.000445,0.000449,205,,0.00
20171208,0.000521,0.000528,0.000422,0.000472,2,,0.00
20171207,0.000549,0.000642,0.000455,0.000519,4,,0.00
20171206,0.000468,0.000668,0.000468,0.000550,123,,0.00
20171205,0.000350,0.000590,0.000347,0.000469,486,,0.00
20171204,0.000342,0.000349,0.000327,0.000349,70,,0.00
20171203,0.000437,0.000473,0.000434,0.000469,12,,0.00
20171202,0.000327,0.000442,0.000322,0.000437,42,,0.00
20171201,0.000600,0.000606,0.000210,0.000327,1108,,0.00
20171130,0.000491,0.000625,0.000482,0.000603,82,,0.00
20171129,0.000397,0.000682,0.000397,0.000484,1692,,0.00
20171128,0.000293,0.000399,0.000290,0.000398,744,,0.00
20171127,0.000373,0.000388,0.000288,0.000292,3,,0.00
20171126,0.000262,0.000381,0.000262,0.000373,1,,0.00
20171125,0.000328,0.000340,0.000256,0.000262,166,,0.00
20171124,0.000241,0.000332,0.000237,0.000329,2,,0.00
20171123,0.000246,0.000246,0.000241,0.000241,155,,0.00
20171122,0.000243,0.000245,0.000242,0.000244,3,,0.00
20171121,0.000330,0.000330,0.000239,0.000243,3,,0.00
20171120,0.000241,0.000331,0.000238,0.000330,25,,0.00
